-0.629634	-0.174211	-0.343761	-0.629634	-0.174211	0
0.404909	-0.208897	-0.31759	0.404909	-0.208897	0
1.45622	-0.187552	-0.337377	1.45622	-0.187552	0
2.44264	-0.178151	-0.301891	2.44264	-0.178151	0
3.4883	-0.165934	-0.31924	3.4883	-0.165934	0
4.53234	-0.244187	-0.326378	4.53234	-0.244187	0
5.54373	-0.21291	-0.335698	5.54373	-0.21291	0
6.5469	-0.162074	-0.336511	6.5469	-0.162074	0
7.61695	-0.26283	-0.335899	7.61695	-0.26283	0
8.65443	-0.237278	-0.329454	8.65443	-0.237278	0
9.67556	-0.179404	-0.342984	9.67556	-0.179404	0
10.6972	-0.152641	-0.331695	10.6972	-0.152641	0
11.7055	-0.118139	-0.332073	11.7055	-0.118139	0
-10.9913	-0.110636	-0.298768	-10.9913	-0.110636	0
-9.94612	-0.181788	-0.305769	-9.94612	-0.181788	0
-8.87814	-0.123311	-0.320084	-8.87814	-0.123311	0
-7.89031	-0.130746	-0.316108	-7.89031	-0.130746	0
-6.87487	-0.203937	-0.301511	-6.87487	-0.203937	0
-5.81961	-0.212408	-0.316005	-5.81961	-0.212408	0
-4.83012	-0.215367	-0.300656	-4.83012	-0.215367	0
-3.75286	-0.196288	-0.344167	-3.75286	-0.196288	0
-2.67123	-0.171431	-0.276031	-2.67123	-0.171431	0
-1.62758	-0.103895	-0.318077	-1.62758	-0.103895	0
-0.648162	0.881006	-0.34658	-0.648162	0.881006	0
0.443162	0.894489	-0.331855	0.443162	0.894489	0
1.46072	0.831293	-0.319211	1.46072	0.831293	0
2.43483	0.900079	-0.324654	2.43483	0.900079	0
3.48016	0.884578	-0.313434	3.48016	0.884578	0
4.52171	0.840126	-0.282735	4.52171	0.840126	0
5.53023	0.856681	-0.323339	5.53023	0.856681	0
6.60101	0.842077	-0.345516	6.60101	0.842077	0
7.58806	0.833147	-0.328821	7.58806	0.833147	0
8.66273	0.903045	-0.331392	8.66273	0.903045	0
9.62064	0.861379	-0.307912	9.62064	0.861379	0
10.6454	0.831829	-0.304328	10.6454	0.831829	0
11.6933	0.865526	-0.325737	11.6933	0.865526	0
-10.9834	0.878987	-0.315203	-10.9834	0.878987	0
-9.94429	0.839938	-0.329242	-9.94429	0.839938	0
-8.95872	0.875045	-0.308887	-8.95872	0.875045	0
-7.89915	0.925073	-0.295907	-7.89915	0.925073	0
-6.88575	0.845739	-0.31318	-6.88575	0.845739	0
-5.88221	0.830961	-0.299648	-5.88221	0.830961	0
-4.81565	0.8003	-0.329878	-4.81565	0.8003	0
-3.76143	0.869524	-0.313424	-3.76143	0.869524	0
-2.71975	0.853883	-0.315261	-2.71975	0.853883	0
-1.68556	0.909872	-0.321883	-1.68556	0.909872	0
-0.616	1.89783	-0.29427	-0.616	1.89783	0
