-0.693787	-0.389418	-0.320304	-0.693787	-0.389418	0
0.312453	-0.405279	-0.292804	0.312453	-0.405279	0
1.38554	-0.337771	-0.280922	1.38554	-0.337771	0
2.46579	-0.388635	-0.311393	2.46579	-0.388635	0
3.52033	-0.368255	-0.324965	3.52033	-0.368255	0
4.53195	-0.371999	-0.35297	4.53195	-0.371999	0
5.53545	-0.388335	-0.28254	5.53545	-0.388335	0
6.52718	-0.405694	-0.305461	6.52718	-0.405694	0
7.61152	-0.374809	-0.327493	7.61152	-0.374809	0
8.60914	-0.3526	-0.3397	8.60914	-0.3526	0
9.70103	-0.357885	-0.307039	9.70103	-0.357885	0
10.6892	-0.369964	-0.320066	10.6892	-0.369964	0
11.715	-0.337368	-0.322354	11.715	-0.337368	0
-11.0034	-0.317147	-0.311092	-11.0034	-0.317147	0
-9.97504	-0.398901	-0.341438	-9.97504	-0.398901	0
-8.88598	-0.368555	-0.315644	-8.88598	-0.368555	0
-7.84687	-0.295565	-0.317379	-7.84687	-0.295565	0
-6.82814	-0.407219	-0.347962	-6.82814	-0.407219	0
-5.84263	-0.372504	-0.292937	-5.84263	-0.372504	0
-4.846	-0.390561	-0.353278	-4.846	-0.390561	0
-3.83677	-0.333078	-0.280193	-3.83677	-0.333078	0
-2.75747	-0.450046	-0.309335	-2.75747	-0.450046	0
-1.75448	-0.392241	-0.290371	-1.75448	-0.392241	0
-0.70955	0.682501	-0.33577	-0.70955	0.682501	0
0.278954	0.685232	-0.287545	0.278954	0.685232	0
1.34481	0.637469	-0.300728	1.34481	0.637469	0
2.47908	0.603767	-0.30208	2.47908	0.603767	0
3.48396	0.67916	-0.311109	3.48396	0.67916	0
4.49915	0.646822	-0.322603	4.49915	0.646822	0
5.51443	0.622774	-0.284996	5.51443	0.622774	0
6.54141	0.598629	-0.333649	6.54141	0.598629	0
7.62432	0.677072	-0.286555	7.62432	0.677072	0
8.61091	0.677444	-0.313941	8.61091	0.677444	0
9.64574	0.686977	-0.317236	9.64574	0.686977	0
10.7542	0.68395	-0.299897	10.7542	0.68395	0
11.766	0.677144	-0.31999	11.766	0.677144	0
-10.9876	0.730586	-0.298172	-10.9876	0.730586	0
-9.89631	0.603072	-0.28188	-9.89631	0.603072	0
-8.91443	0.665321	-0.312156	-8.91443	0.665321	0
-7.89239	0.656849	-0.316084	-7.89239	0.656849	0
-6.87609	0.668866	-0.321693	-6.87609	0.668866	0
-5.79921	0.671109	-0.325236	-5.79921	0.671109	0
-4.82646	0.597786	-0.301941	-4.82646	0.597786	0
-3.77772	0.645546	-0.319932	-3.77772	0.645546	0
-2.73373	0.636072	-0.293354	-2.73373	0.636072	0
-1.74493	0.597384	-0.297154	-1.74493	0.597384	0
-0.78296	1.67143	-0.312913	-0.78296	1.67143	0
0.269275	1.67834	-0.321569	0.269275	1.67834	0
1.29585	1.67602	-0.301036	1.29585	1.67602	0
2.3814	1.67717	-0.315605	2.3814	1.67717	0
3.45527	1.66463	-0.317962	3.45527	1.66463	0
4.52181	1.70153	-0.337926	4.52181	1.70153	0
5.55045	1.69995	-0.304328	5.55045	1.69995	0
6.58698	1.64589	-0.329946	6.58698	1.64589	0
7.57261	1.68673	-0.324188	7.57261	1.68673	0
8.62861	1.72154	-0.325154	8.62861	1.72154	0
9.67057	1.70552	-0.329543	9.67057	1.70552	0
10.6751	1.68962	-0.294035	10.6751	1.68962	0
11.7274	1.71995	-0.296659	11.7274	1.71995	0
-10.9321	1.72052	-0.311891	-10.9321	1.72052	0
-9.95392	1.73851	-0.336856	-9.95392	1.73851	0
-8.90366	1.67117	-0.31961	-8.90366	1.67117	0
-7.92994	1.64985	-0.311804	-7.92994	1.64985	0
-6.88642	1.65163	-0.321555	-6.88642	1.65163	0
-5.86532	1.70298	-0.316227	-5.86532	1.70298	0
-4.81704	1.59922	-0.355918	-4.81704	1.59922	0
-3.83502	1.6866	-0.331109	-3.83502	1.6866	0
-2.81003	1.67238	-0.289087	-2.81003	1.67238	0
-1.82419	1.68645	-0.32479	-1.82419	1.68645	0
-0.760464	2.70616	-0.323489	-0.760464	2.70616	0
0.298076	2.70162	-0.332138	0.298076	2.70162	0
1.3426	2.67476	-0.312885	1.3426	2.67476	0
2.38877	2.70423	-0.303065	2.38877	2.70423	0
3.42618	2.705	-0.337451	3.42618	2.705	0
4.43034	2.69731	-0.340246	4.43034	2.69731	0
5.49177	2.68054	-0.331957	5.49177	2.68054	0
6.50277	2.7488	-0.311668	6.50277	2.7488	0
7.52292	2.65729	-0.326054	7.52292	2.65729	0
8.57839	2.71836	-0.33727	8.57839	2.71836	0
9.59123	2.72409	-0.30823	9.59123	2.72409	0
10.6621	2.75607	-0.337669	10.6621	2.75607	0
11.7388	2.71506	-0.295907	11.7388	2.71506	0
-10.9834	2.65051	-0.325355	-10.9834	2.65051	0
-9.96073	2.7269	-0.321424	-9.96073	2.7269	0
-8.91469	2.70301	-0.333285	-8.91469	2.70301	0
-7.89416	2.73558	-0.31718	-7.89416	2.73558	0
-6.91401	2.7086	-0.341734	-6.91401	2.7086	0
-5.84478	2.68184	-0.36231	-5.84478	2.68184	0
-4.86717	2.70776	-0.326261	-4.86717	2.70776	0
-3.8185	2.70496	-0.313895	-3.8185	2.70496	0
-2.75749	2.71847	-0.345988	-2.75749	2.71847	0
-1.77735	2.70162	-0.311003	-1.77735	2.70162	0
-0.732544	3.72085	-0.319882	-0.732544	3.72085	0
0.364193	3.72769	-0.306288	0.364193	3.72769	0
1.34332	3.71685	-0.295311	1.34332	3.71685	0
2.36702	3.73668	-0.302093	2.36702	3.73668	0
3.36996	3.72242	-0.293733	3.36996	3.72242	0
4.37105	3.71087	-0.292133	4.37105	3.71087	0
5.51746	3.78908	-0.330923	5.51746	3.78908	0
6.54078	3.76802	-0.339504	6.54078	3.76802	0
7.54229	3.7198	-0.312518	7.54229	3.7198	0
8.54748	3.72557	-0.339108	8.54748	3.72557	0
9.60542	3.72651	-0.318421	9.60542	3.72651	0
10.6429	3.72924	-0.325242	10.6429	3.72924	0
11.7515	3.76675	-0.317986	11.7515	3.76675	0
-10.9686	3.73988	-0.336624	-10.9686	3.73988	0
-9.94025	3.87869	-0.317946	-9.94025	3.87869	0
-8.95626	3.74806	-0.322704	-8.95626	3.74806	0
