-0.614294	-0.557659	-0.312367	-0.614294	-0.557659	0
0.448933	-0.489423	-0.303838	0.448933	-0.489423	0
1.47344	-0.548406	-0.312471	1.47344	-0.548406	0
2.51833	-0.539812	-0.322915	2.51833	-0.539812	0
3.57803	-0.583107	-0.306095	3.57803	-0.583107	0
4.59444	-0.52162	-0.311118	4.59444	-0.52162	0
5.65831	-0.538226	-0.29645	5.65831	-0.538226	0
6.70379	-0.593857	-0.313592	6.70379	-0.593857	0
7.70715	-0.617608	-0.30863	7.70715	-0.617608	0
8.77368	-0.526501	-0.312159	8.77368	-0.526501	0
9.83026	-0.558793	-0.291063	9.83026	-0.558793	0
10.8178	-0.552669	-0.333586	10.8178	-0.552669	0
-11.9105	-0.564238	-0.316186	11.8755	-0.564238	0
-10.8701	-0.525824	-0.326465	-10.8701	-0.525824	0
-9.87881	-0.531759	-0.321695	-9.87881	-0.531759	0
-8.84505	-0.576738	-0.326997	-8.84505	-0.576738	0
-7.85877	-0.519528	-0.306885	-7.85877	-0.519528	0
-6.81768	-0.535328	-0.340131	-6.81768	-0.535328	0
-5.77833	-0.573317	-0.328535	-5.77833	-0.573317	0
-4.73378	-0.598263	-0.314883	-4.73378	-0.598263	0
-3.65825	-0.501244	-0.329844	-3.65825	-0.501244	0
-2.66646	-0.559416	-0.301342	-2.66646	-0.559416	0
-1.61449	-0.569572	-0.318453	-1.61449	-0.569572	0
-0.602415	0.491015	-0.294443	-0.602415	0.491015	0
0.416778	0.491273	-0.303203	0.416778	0.491273	0
1.48449	0.445265	-0.332962	1.48449	0.445265	0
2.52377	0.468071	-0.336383	2.52377	0.468071	0
3.55984	0.474045	-0.316336	3.55984	0.474045	0
4.54738	0.426414	-0.311716	4.54738	0.426414	0
5.60283	0.505822	-0.313243	5.60283	0.505822	0
6.64007	0.433916	-0.342835	6.64007	0.433916	0
7.66682	0.47344	-0.333936	7.66682	0.47344	0
8.75452	0.48656	-0.345774	8.75452	0.48656	0
9.78155	0.45636	-0.299485	9.78155	0.45636	0
10.7745	0.524846	-0.324473	10.7745	0.524846	0
11.8778	0.420966	-0.30421	11.8778	0.420966	0
-10.8448	0.458786	-0.324362	-10.8448	0.458786	0
-9.85145	0.472119	-0.304406	-9.85145	0.472119	0
-8.83953	0.450699	-0.316792	-8.83953	0.450699	0
-7.81296	0.520538	-0.336189	-7.81296	0.520538	0
-6.83252	0.484713	-0.329396	-6.83252	0.484713	0
-5.77071	0.48847	-0.306035	-5.77071	0.48847	0
-4.6868	0.479069	-0.307646	-4.6868	0.479069	0
-3.74735	0.487231	-0.313616	-3.74735	0.487231	0
-2.68317	0.502477	-0.320997	-2.68317	0.502477	0
-1.60434	0.465128	-0.336738	-1.60434	0.465128	0
-0.599152	1.54734	-0.318529	-0.599152	1.54734	0
0.430095	1.5222	-0.303264	0.430095	1.5222	0
1.43409	1.50141	-0.313037	1.43409	1.50141	0
2.45412	1.43267	-0.305867	2.45412	1.43267	0
3.47941	1.48584	-0.299249	3.47941	1.48584	0
4.59795	1.51674	-0.310031	4.59795	1.51674	0
5.5999	1.48119	-0.316751	5.5999	1.48119	0
6.62532	1.49253	-0.309202	6.62532	1.49253	0
7.70056	1.52948	-0.31911	7.70056	1.52948	0
8.73584	1.49335	-0.326691	8.73584	1.49335	0
9.68936	1.49987	-0.296476	9.68936	1.49987	0
10.742	1.51941	-0.308674	10.742	1.51941	0
11.7686	1.4509	-0.303711	11.7686	1.4509	0
-10.9331	1.51239	-0.324723	-10.9331	1.51239	0
-9.95547	1.51077	-0.306035	-9.95547	1.51077	0
-8.92364	1.41576	-0.28942	-8.92364	1.41576	0
-7.79368	1.53499	-0.312457	-7.79368	1.53499	0
-6.76653	1.61061	-0.329578	-6.76653	1.61061	0
-5.79212	1.51807	-0.281271	-5.79212	1.51807	0
-4.7404	1.55607	-0.338228	-4.7404	1.55607	0
-3.67899	1.53835	-0.327009	-3.67899	1.53835	0
-2.60094	1.53618	-0.311104	-2.60094	1.53618	0
-1.61962	1.5064	-0.334296	-1.61962	1.5064	0
