-0.688808	-0.508817	-0.290542	-0.688808	-0.508817	0
0.344267	-0.520991	-0.314853	0.344267	-0.520991	0
1.35371	-0.466013	-0.32175	1.35371	-0.466013	0
2.42642	-0.509901	-0.34691	2.42642	-0.509901	0
3.41483	-0.442786	-0.319872	3.41483	-0.442786	0
4.45051	-0.520447	-0.324809	4.45051	-0.520447	0
5.46196	-0.497806	-0.303751	5.46196	-0.497806	0
6.48828	-0.405765	-0.299614	6.48828	-0.405765	0
7.51925	-0.444591	-0.308318	7.51925	-0.444591	0
8.56685	-0.403093	-0.31635	8.56685	-0.403093	0
9.59923	-0.443346	-0.314728	9.59923	-0.443346	0
10.661	-0.425845	-0.31516	10.661	-0.425845	0
11.6919	-0.409377	-0.304691	11.6919	-0.409377	0
-11.0346	-0.342552	-0.302617	-11.0346	-0.342552	0
-9.99321	-0.439873	-0.304739	-9.99321	-0.439873	0
-9.0122	-0.46499	-0.31218	-9.0122	-0.46499	0
-7.93215	-0.457809	-0.306129	-7.93215	-0.457809	0
-6.96061	-0.454714	-0.308909	-6.96061	-0.454714	0
-5.88699	-0.43278	-0.306366	-5.88699	-0.43278	0
-4.79578	-0.472255	-0.326473	-4.79578	-0.472255	0
-3.74877	-0.471966	-0.310306	-3.74877	-0.471966	0
-2.66379	-0.496138	-0.309516	-2.66379	-0.496138	0
-1.67567	-0.5015	-0.345835	-1.67567	-0.5015	0
-0.711798	0.53353	-0.324115	-0.711798	0.53353	0
0.311935	0.516499	-0.304213	0.311935	0.516499	0
1.39145	0.499382	-0.311566	1.39145	0.499382	0
2.41025	0.5494	-0.321127	2.41025	0.5494	0
3.44141	0.564433	-0.308524	3.44141	0.564433	0
4.42092	0.53483	-0.335992	4.42092	0.53483	0
5.47006	0.606762	-0.326444	5.47006	0.606762	0
6.51144	0.589344	-0.33149	6.51144	0.589344	0
7.57979	0.564934	-0.305013	7.57979	0.564934	0
8.56057	0.627881	-0.303238	8.56057	0.627881	0
9.59181	0.580292	-0.284101	9.59181	0.580292	0
10.6425	0.628876	-0.315101	10.6425	0.628876	0
11.6776	0.653823	-0.306439	11.6776	0.653823	0
-11.0431	0.670869	-0.298571	-11.0431	0.670869	0
-10.0066	0.617808	-0.330856	-10.0066	0.617808	0
-8.88694	0.627553	-0.349103	-8.88694	0.627553	0
-7.89705	0.660844	-0.299067	-7.89705	0.660844	0
-6.94968	0.565394	-0.322578	-6.94968	0.565394	0
-5.84939	0.551249	-0.300479	-5.84939	0.551249	0
-4.80915	0.549879	-0.308843	-4.80915	0.549879	0
-3.72956	0.563464	-0.34117	-3.72956	0.563464	0
-2.71337	0.52434	-0.302597	-2.71337	0.52434	0
-1.71597	0.564845	-0.323789	-1.71597	0.564845	0
-0.758258	1.53293	-0.312839	-0.758258	1.53293	0
0.277755	1.5503	-0.325151	0.277755	1.5503	0
1.33091	1.50522	-0.329128	1.33091	1.50522	0
2.42329	1.54714	-0.333876	2.42329	1.54714	0
3.47105	1.57661	-0.318362	3.47105	1.57661	0
4.44482	1.60403	-0.323581	4.44482	1.60403	0
5.45439	1.61831	-0.293542	5.45439	1.61831	0
6.53263	1.59497	-0.342663	6.53263	1.59497	0
7.59088	1.59464	-0.324757	7.59088	1.59464	0
8.61754	1.62341	-0.323804	8.61754	1.62341	0
9.59975	1.6342	-0.320236	9.59975	1.6342	0
10.7421	1.61404	-0.278966	10.7421	1.61404	0
11.8062	1.64005	-0.322176	11.8062	1.64005	0
-10.9739	1.70843	-0.302414	-10.9739	1.70843	0
-9.96316	1.60224	-0.316301	-9.96316	1.60224	0
-8.95013	1.66632	-0.322087	-8.95013	1.66632	0
-7.94274	1.67264	-0.281791	-7.94274	1.67264	0
-6.91679	1.60295	-0.341737	-6.91679	1.60295	0
-5.84411	1.57795	-0.296464	-5.84411	1.57795	0
-4.82482	1.5936	-0.314484	-4.82482	1.5936	0
-3.78958	1.58167	-0.339557	-3.78958	1.58167	0
-2.77404	1.59912	-0.339204	-2.77404	1.59912	0
-1.76621	1.58269	-0.32034	-1.76621	1.58269	0
-0.720354	2.54001	-0.310772	-0.720354	2.54001	0
0.322096	2.55732	-0.299889	0.322096	2.55732	0
1.31898	2.57352	-0.29323	1.31898	2.57352	0
2.41393	2.59789	-0.293218	2.41393	2.59789	0
3.46982	2.65174	-0.322327	3.46982	2.65174	0
4.48677	2.60673	-0.317622	4.48677	2.60673	0
5.49682	2.6462	-0.329217	5.49682	2.6462	0
6.56418	2.64698	-0.332463	6.56418	2.64698	0
7.57239	2.61618	-0.319019	7.57239	2.61618	0
8.62264	2.67464	-0.333091	8.62264	2.67464	0
9.61402	2.64704	-0.293877	9.61402	2.64704	0
10.6803	2.62414	-0.325118	10.6803	2.62414	0
11.7053	2.7127	-0.32666	11.7053	2.7127	0
-11.0546	2.69215	-0.336281	-11.0546	2.69215	0
-9.99501	2.66093	-0.296118	-9.99501	2.66093	0
-8.96756	2.708	-0.308014	-8.96756	2.708	0
-7.93334	2.69385	-0.303522	-7.93334	2.69385	0
-6.90403	2.75199	-0.311199	-6.90403	2.75199	0
-5.80875	2.58568	-0.295847	-5.80875	2.58568	0
-4.80695	2.63661	-0.336342	-4.80695	2.63661	0
-3.75187	2.62659	-0.299755	-3.75187	2.62659	0
-2.79236	2.64826	-0.298434	-2.79236	2.64826	0
-1.76634	2.60496	-0.354233	-1.76634	2.60496	0
-0.665854	3.62953	-0.32665	-0.665854	3.62953	0
0.369641	3.62154	-0.341325	0.369641	3.62154	0
1.39821	3.6315	-0.338653	1.39821	3.6315	0
2.42483	3.63568	-0.301081	2.42483	3.63568	0
3.45673	3.66854	-0.336731	3.45673	3.66854	0
4.50262	3.7098	-0.28383	4.50262	3.7098	0
5.51141	3.64579	-0.293638	5.51141	3.64579	0
6.52587	3.62812	-0.292959	6.52587	3.62812	0
7.58412	3.63005	-0.326404	7.58412	3.63005	0
8.64421	3.74456	-0.311878	8.64421	3.74456	0
9.65515	3.68854	-0.293069	9.65515	3.68854	0
10.6458	3.68919	-0.310599	10.6458	3.68919	0
11.6723	3.73853	-0.333566	11.6723	3.73853	0
-11.087	3.77095	-0.321291	-11.087	3.77095	0
-10.0346	3.77175	-0.341998	-10.0346	3.77175	0
-8.99311	3.7221	-0.297406	-8.99311	3.7221	0
-7.94962	3.72172	-0.322677	-7.94962	3.72172	0
-6.90187	3.72224	-0.324338	-6.90187	3.72224	0
-5.8361	3.66586	-0.33818	-5.8361	3.66586	0
-4.74592	3.64904	-0.324305	-4.74592	3.64904	0
-3.75763	3.65057	-0.341126	-3.75763	3.65057	0
-2.77072	3.6674	-0.329654	-2.77072	3.6674	0
-1.68082	3.70434	-0.311444	-1.68082	3.70434	0
-0.630563	4.71884	-0.303618	-0.630563	4.71884	0
0.379028	4.68191	-0.291304	0.379028	4.68191	0
1.35137	4.68012	-0.272258	1.35137	4.68012	0
2.44019	4.67113	-0.311027	2.44019	4.67113	0
3.44112	4.72009	-0.315427	3.44112	4.72009	0
4.51532	4.72054	-0.328089	4.51532	4.72054	0
5.51374	4.73497	-0.316896	5.51374	4.73497	0
6.54267	4.63259	-0.332224	6.54267	4.63259	0
7.6033	4.72829	-0.306641	7.6033	4.72829	0
8.66603	4.75753	-0.33459	8.66603	4.75753	0
9.65714	4.75394	-0.298381	9.65714	4.75394	0
10.6935	4.77043	-0.32469	10.6935	4.77043	0
11.6656	4.79343	-0.333482	11.6656	4.79343	0
-11.0547	4.86244	-0.328223	-11.0547	4.86244	0
-9.98926	4.80474	-0.336148	-9.98926	4.80474	0
-8.95484	4.73059	-0.300926	-8.95484	4.73059	0
-7.93863	4.71301	-0.299752	-7.93863	4.71301	0
-6.86611	4.723	-0.308608	-6.86611	4.723	0
-5.80394	4.75197	-0.284585	-5.80394	4.75197	0
-4.82772	4.70574	-0.325332	-4.82772	4.70574	0
-3.83777	4.6861	-0.318441	-3.83777	4.6861	0
-2.7744	4.70713	-0.308646	-2.7744	4.70713	0
-1.66009	4.69447	-0.334776	-1.66009	4.69447	0
-0.666565	5.69045	-0.310462	-0.666565	5.69045	0
0.361875	5.69727	-0.328464	0.361875	5.69727	0
1.3952	5.69316	-0.314122	1.3952	5.69316	0
2.45295	5.77125	-0.320666	2.45295	5.77125	0
3.51084	5.70818	-0.329433	3.51084	5.70818	0
4.5788	5.75655	-0.325311	4.5788	5.75655	0
5.63266	5.73727	-0.306178	5.63266	5.73727	0
6.59623	5.7407	-0.324523	6.59623	5.7407	0
7.59263	5.74153	-0.343285	7.59263	5.74153	0
8.65873	5.76412	-0.322562	8.65873	5.76412	0
9.647	5.78207	-0.295444	9.647	5.78207	0
10.6725	5.77019	-0.314726	10.6725	5.77019	0
11.7147	5.82215	-0.325962	11.7147	5.82215	0
-11.0344	5.87109	-0.325524	-11.0344	5.87109	0
-10.0193	5.7901	-0.324219	-10.0193	5.7901	0
-8.97856	5.80627	-0.316649	-8.97856	5.80627	0
-7.924	5.76018	-0.300253	-7.924	5.76018	0
-6.86804	5.78219	-0.310175	-6.86804	5.78219	0
-5.84899	5.81399	-0.338914	-5.84899	5.81399	0
-4.78647	5.72572	-0.311322	-4.78647	5.72572	0
-3.7965	5.72738	-0.328631	-3.7965	5.72738	0
-2.77025	5.69154	-0.31509	-2.77025	5.69154	0
-1.70088	5.72838	-0.342759	-1.70088	5.72838	0
-0.678042	6.71944	-0.323824	-0.678042	6.71944	0
0.341253	6.71616	-0.337304	0.341253	6.71616	0
1.4185	6.75459	-0.347813	1.4185	6.75459	0
2.45206	6.77103	-0.300377	2.45206	6.77103	0
3.51726	6.72963	-0.304604	3.51726	6.72963	0
4.51364	6.84738	-0.35287	4.51364	6.84738	0
5.57855	6.73616	-0.307733	5.57855	6.73616	0
6.61233	6.76217	-0.321413	6.61233	6.76217	0
7.64213	6.77833	-0.322606	7.64213	6.77833	0
8.66051	6.77471	-0.335696	8.66051	6.77471	0
9.69983	6.85824	-0.306282	9.69983	6.85824	0
10.685	6.82764	-0.303398	10.685	6.82764	0
11.7253	6.84206	-0.307568	11.7253	6.84206	0
-11.03	6.88208	-0.321607	-11.03	6.88208	0
-9.97748	6.89252	-0.318685	-9.97748	6.89252	0
-8.93051	6.91772	-0.319058	-8.93051	6.91772	0
-7.86279	6.81306	-0.303412	-7.86279	6.81306	0
-6.90473	6.7846	-0.319101	-6.90473	6.7846	0
-5.82631	6.78536	-0.326982	-5.82631	6.78536	0
-4.77049	6.81917	-0.287977	-4.77049	6.81917	0
-3.7753	6.76351	-0.330442	-3.7753	6.76351	0
-2.74496	6.7549	-0.310243	-2.74496	6.7549	0
-1.70586	6.72903	-0.319021	-1.70586	6.72903	0
-0.662821	7.73164	-0.321758	-0.662821	7.73164	0
0.353824	7.78096	-0.320052	0.353824	7.78096	0
1.37345	7.82879	-0.315351	1.37345	7.82879	0
2.48403	7.77186	-0.313283	2.48403	7.77186	0
3.42654	7.83879	-0.291385	3.42654	7.83879	0
4.5304	7.8807	-0.282073	4.5304	7.8807	0
5.56551	7.78726	-0.32229	5.56551	7.78726	0
6.5469	7.81611	-0.330611	6.5469	7.81611	0
7.57551	7.80542	-0.300733	7.57551	7.80542	0
8.60603	7.82005	-0.321571	8.60603	7.82005	0
9.66665	7.86444	-0.303408	9.66665	7.86444	0
10.6872	7.89861	-0.308947	10.6872	7.89861	0
11.6888	7.8648	-0.329245	11.6888	7.8648	0
-11.0155	7.86605	-0.322359	-11.0155	7.86605	0
-9.97965	7.89753	-0.291994	-9.97965	7.89753	0
-8.93118	7.95736	-0.294402	-8.93118	7.95736	0
-7.90203	7.82058	-0.328606	-7.90203	7.82058	0
-6.86209	7.81193	-0.325341	-6.86209	7.81193	0
-5.85873	7.75615	-0.32668	-5.85873	7.75615	0
-4.79779	7.81674	-0.335005	-4.79779	7.81674	0
-3.7896	7.73619	-0.334688	-3.7896	7.73619	0
-2.78014	7.78307	-0.30597	-2.78014	7.78307	0
-1.73843	7.7305	-0.32907	-1.73843	7.7305	0
-0.646339	8.80458	-0.315304	-0.646339	8.80458	0
0.316112	8.77719	-0.318185	0.316112	8.77719	0
1.39886	8.83162	-0.299354	1.39886	8.83162	0
2.44183	8.85293	-0.305563	2.44183	8.85293	0
3.41082	8.86776	-0.292474	3.41082	8.86776	0
4.4892	8.84009	-0.323438	4.4892	8.84009	0
5.52641	8.90157	-0.283688	5.52641	8.90157	0
6.59762	8.7906	-0.316478	6.59762	8.7906	0
7.62367	8.84408	-0.337284	7.62367	8.84408	0
8.71694	8.85692	-0.294102	8.71694	8.85692	0
9.74105	8.95253	-0.313798	9.74105	8.95253	0
10.7408	8.90367	-0.335316	10.7408	8.90367	0
11.7412	8.87424	-0.311127	11.7412	8.87424	0
-11.0152	8.86675	-0.321759	-11.0152	8.86675	0
-9.95047	8.93926	-0.334344	-9.95047	8.93926	0
-8.9353	8.93973	-0.327551	-8.9353	8.93973	0
-7.95141	8.92139	-0.336566	-7.95141	8.92139	0
-6.92944	8.87062	-0.327962	-6.92944	8.87062	0
-5.89777	8.8168	-0.354056	-5.89777	8.8168	0
-4.83908	8.82916	-0.294938	-4.83908	8.82916	0
-3.81603	8.80148	-0.299196	-3.81603	8.80148	0
-2.80076	8.80321	-0.3071	-2.80076	8.80321	0
-1.67989	8.7487	-0.317728	-1.67989	8.7487	0
-0.67402	9.89795	-0.344527	-0.67402	9.89795	0
0.300139	9.8874	-0.276966	0.300139	9.8874	0
1.32126	9.85717	-0.299979	1.32126	9.85717	0
2.37798	9.90387	-0.328524	2.37798	9.90387	0
3.47918	9.86173	-0.298091	3.47918	9.86173	0
4.52816	9.87634	-0.30588	4.52816	9.87634	0
5.49384	9.88947	-0.285698	5.49384	9.88947	0
6.58577	9.83361	-0.314841	6.58577	9.83361	0
7.60705	9.84599	-0.303264	7.60705	9.84599	0
8.66951	9.89969	-0.332791	8.66951	9.89969	0
