-0.578095	-0.24044	-0.315025	-0.578095	-0.24044	0
0.406509	-0.216809	-0.339623	0.406509	-0.216809	0
1.53054	-0.262279	-0.30677	1.53054	-0.262279	0
2.56876	-0.311376	-0.316951	2.56876	-0.311376	0
3.59354	-0.289241	-0.31795	3.59354	-0.289241	0
4.66371	-0.333321	-0.323445	4.66371	-0.333321	0
5.6457	-0.3491	-0.317058	5.6457	-0.3491	0
6.66471	-0.397255	-0.335254	6.66471	-0.397255	0
7.67686	-0.414828	-0.328925	7.67686	-0.414828	0
8.65151	-0.34936	-0.29828	8.65151	-0.34936	0
9.73477	-0.322791	-0.314665	9.73477	-0.322791	0
10.7955	-0.304443	-0.294141	10.7955	-0.304443	0
11.8001	-0.273048	-0.302433	11.8001	-0.273048	0
-10.9104	-0.30218	-0.301263	-10.9104	-0.30218	0
-9.85504	-0.29762	-0.330255	-9.85504	-0.29762	0
-8.8558	-0.307143	-0.319917	-8.8558	-0.307143	0
-7.76517	-0.296674	-0.316687	-7.76517	-0.296674	0
-6.73678	-0.298547	-0.327293	-6.73678	-0.298547	0
-5.71032	-0.286478	-0.313727	-5.71032	-0.286478	0
-4.64509	-0.300808	-0.313014	-4.64509	-0.300808	0
-3.61286	-0.316454	-0.335874	-3.61286	-0.316454	0
-2.54208	-0.278738	-0.317169	-2.54208	-0.278738	0
-1.56974	-0.252432	-0.320088	-1.56974	-0.252432	0
-0.547499	0.778862	-0.30406	-0.547499	0.778862	0
0.513439	0.788766	-0.307791	0.513439	0.788766	0
1.53426	0.758855	-0.322427	1.53426	0.758855	0
2.5819	0.695488	-0.295872	2.5819	0.695488	0
3.60609	0.792043	-0.32136	3.60609	0.792043	0
4.65722	0.704011	-0.307662	4.65722	0.704011	0
5.68648	0.717045	-0.297208	5.68648	0.717045	0
6.7155	0.682884	-0.306699	6.7155	0.682884	0
7.70965	0.692992	-0.30861	7.70965	0.692992	0
8.65989	0.694583	-0.330311	8.65989	0.694583	0
9.72141	0.709188	-0.330639	9.72141	0.709188	0
10.754	0.713328	-0.326829	10.754	0.713328	0
11.7979	0.708635	-0.303182	11.7979	0.708635	0
-10.9098	0.673421	-0.330589	-10.9098	0.673421	0
-9.89155	0.674547	-0.315273	-9.89155	0.674547	0
-8.80142	0.693122	-0.294655	-8.80142	0.693122	0
-7.7894	0.716114	-0.272962	-7.7894	0.716114	0
-6.76952	0.808146	-0.297447	-6.76952	0.808146	0
-5.71339	0.753164	-0.319542	-5.71339	0.753164	0
-4.62513	0.767273	-0.307038	-4.62513	0.767273	0
-3.65112	0.762602	-0.321257	-3.65112	0.762602	0
-2.62431	0.749451	-0.345584	-2.62431	0.749451	0
-1.57443	0.782615	-0.310211	-1.57443	0.782615	0
-0.536647	1.75141	-0.307518	-0.536647	1.75141	0
0.484784	1.79507	-0.305079	0.484784	1.79507	0
1.47148	1.78166	-0.330721	1.47148	1.78166	0
2.56019	1.7248	-0.314544	2.56019	1.7248	0
3.56463	1.80177	-0.33248	3.56463	1.80177	0
4.65418	1.77007	-0.339438	4.65418	1.77007	0
5.70176	1.72578	-0.346201	5.70176	1.72578	0
6.64994	1.69462	-0.305526	6.64994	1.69462	0
7.73395	1.70907	-0.331438	7.73395	1.70907	0
8.69574	1.74809	-0.293826	8.69574	1.74809	0
9.71462	1.77485	-0.315191	9.71462	1.77485	0
10.7902	1.76382	-0.330598	10.7902	1.76382	0
11.8523	1.65635	-0.334147	11.8523	1.65635	0
-11.0044	1.7168	-0.307417	-11.0044	1.7168	0
-9.88794	1.72438	-0.320674	-9.88794	1.72438	0
-8.86903	1.75052	-0.345633	-8.86903	1.75052	0
-7.82998	1.84372	-0.342453	-7.82998	1.84372	0
-6.78965	1.80316	-0.347871	-6.78965	1.80316	0
-5.74641	1.77117	-0.301434	-5.74641	1.77117	0
-4.71359	1.71472	-0.33147	-4.71359	1.71472	0
-3.6897	1.84132	-0.328716	-3.6897	1.84132	0
-2.62067	1.79665	-0.325408	-2.62067	1.79665	0
-1.57976	1.76502	-0.32293	-1.57976	1.76502	0
-0.571244	2.84348	-0.317283	-0.571244	2.84348	0
0.488244	2.85514	-0.289986	0.488244	2.85514	0
1.48517	2.84191	-0.292301	1.48517	2.84191	0
2.57307	2.8083	-0.324255	2.57307	2.8083	0
3.60424	2.81381	-0.320459	3.60424	2.81381	0
4.64578	2.82966	-0.304165	4.64578	2.82966	0
5.65674	2.77127	-0.313378	5.65674	2.77127	0
6.65203	2.76652	-0.324644	6.65203	2.76652	0
7.69543	2.80737	-0.306252	7.69543	2.80737	0
8.72955	2.80061	-0.32831	8.72955	2.80061	0
9.80947	2.75856	-0.341183	9.80947	2.75856	0
10.762	2.76665	-0.324141	10.762	2.76665	0
11.7999	2.80492	-0.348613	11.7999	2.80492	0
-10.9026	2.74633	-0.30793	-10.9026	2.74633	0
-9.88999	2.75496	-0.285142	-9.88999	2.75496	0
-8.86436	2.77163	-0.325481	-8.86436	2.77163	0
-7.79602	2.84061	-0.321345	-7.79602	2.84061	0
-6.79322	2.85267	-0.308107	-6.79322	2.85267	0
-5.75992	2.79008	-0.29863	-5.75992	2.79008	0
