-0.464053	-0.358891	-0.325546	-0.464053	-0.358891	0
0.664446	-0.338178	-0.329314	0.664446	-0.338178	0
1.67505	-0.406165	-0.319049	1.67505	-0.406165	0
2.69695	-0.338836	-0.309363	2.69695	-0.338836	0
3.70374	-0.379275	-0.318832	3.70374	-0.379275	0
4.72954	-0.363642	-0.352768	4.72954	-0.363642	0
5.74536	-0.366089	-0.305323	5.74536	-0.366089	0
6.79706	-0.297478	-0.329573	6.79706	-0.297478	0
7.8717	-0.307359	-0.323589	7.8717	-0.307359	0
8.97974	-0.399549	-0.332546	8.97974	-0.399549	0
9.96397	-0.357443	-0.323281	9.96397	-0.357443	0
10.946	-0.373199	-0.311009	10.946	-0.373199	0
-11.7922	-0.342233	-0.325231	-11.7922	-0.342233	0
-10.7523	-0.326169	-0.321158	-10.7523	-0.326169	0
-9.71076	-0.306767	-0.329309	-9.71076	-0.306767	0
-8.71579	-0.410186	-0.343612	-8.71579	-0.410186	0
-7.71383	-0.417052	-0.307109	-7.71383	-0.417052	0
-6.63608	-0.379818	-0.330671	-6.63608	-0.379818	0
-5.58791	-0.428331	-0.323202	-5.58791	-0.428331	0
-4.57518	-0.372272	-0.311201	-4.57518	-0.372272	0
-3.5184	-0.378322	-0.291902	-3.5184	-0.378322	0
-2.50697	-0.430857	-0.300753	-2.50697	-0.430857	0
-1.5218	-0.39914	-0.338304	-1.5218	-0.39914	0
-0.431559	0.637327	-0.309795	-0.431559	0.637327	0
0.61461	0.692641	-0.341059	0.61461	0.692641	0
1.72841	0.689863	-0.297343	1.72841	0.689863	0
2.72875	0.667884	-0.329488	2.72875	0.667884	0
3.74494	0.626786	-0.312276	3.74494	0.626786	0
4.70599	0.67479	-0.324839	4.70599	0.67479	0
5.69053	0.679378	-0.357015	5.69053	0.679378	0
6.80004	0.674965	-0.301153	6.80004	0.674965	0
7.86187	0.67453	-0.336135	7.86187	0.67453	0
8.89314	0.650087	-0.313792	8.89314	0.650087	0
9.90146	0.677071	-0.332367	9.90146	0.677071	0
10.9218	0.638732	-0.335064	10.9218	0.638732	0
