-0.440522	0.016889	-0.291644	-0.440522	0.016889	0
0.607584	0.0789201	-0.32217	0.607584	0.0789201	0
1.67697	0.0466508	-0.322719	1.67697	0.0466508	0
2.78565	0.125478	-0.289103	2.78565	0.125478	0
3.82638	0.16581	-0.283316	3.82638	0.16581	0
4.82565	0.168678	-0.30806	4.82565	0.168678	0
5.88598	0.198689	-0.34001	5.88598	0.198689	0
6.91511	0.195304	-0.321396	6.91511	0.195304	0
7.91933	0.127667	-0.321145	7.91933	0.127667	0
8.92224	0.148552	-0.308806	8.92224	0.148552	0
9.9584	0.21086	-0.337098	9.9584	0.21086	0
10.995	0.162262	-0.307207	10.995	0.162262	0
-11.7812	0.140959	-0.325636	-11.7812	0.140959	0
-10.7355	0.127917	-0.325341	-10.7355	0.127917	0
-9.65333	0.173007	-0.298308	-9.65333	0.173007	0
-8.64236	0.177126	-0.295014	-8.64236	0.177126	0
-7.60785	0.161926	-0.314431	-7.60785	0.161926	0
-6.56729	0.162131	-0.290249	-6.56729	0.162131	0
-5.57103	0.0842884	-0.300238	-5.57103	0.0842884	0
-4.5443	0.0973547	-0.295938	-4.5443	0.0973547	0
-3.50681	0.0698193	-0.304149	-3.50681	0.0698193	0
-2.46112	0.102444	-0.317565	-2.46112	0.102444	0
-1.42421	0.0758278	-0.316893	-1.42421	0.0758278	0
-0.365938	1.08727	-0.302597	-0.365938	1.08727	0
0.624412	1.09875	-0.309188	0.624412	1.09875	0
1.70317	1.09466	-0.315842	1.70317	1.09466	0
2.73282	1.1148	-0.307756	2.73282	1.1148	0
3.77922	1.17968	-0.30477	3.77922	1.17968	0
4.82091	1.14015	-0.290221	4.82091	1.14015	0
5.87789	1.25265	-0.317688	5.87789	1.25265	0
6.84851	1.19525	-0.313031	6.84851	1.19525	0
7.89905	1.13873	-0.324625	7.89905	1.13873	0
8.94842	1.18641	-0.287015	8.94842	1.18641	0
9.94326	1.24073	-0.320567	9.94326	1.24073	0
10.9115	1.21727	-0.327455	10.9115	1.21727	0
-11.818	1.17674	-0.319027	-11.818	1.17674	0
-10.7547	1.14188	-0.341911	-10.7547	1.14188	0
-9.70652	1.20642	-0.317936	-9.70652	1.20642	0
-8.72834	1.20429	-0.32906	-8.72834	1.20429	0
-7.68216	1.16233	-0.328516	-7.68216	1.16233	0
-6.56636	1.12327	-0.283399	-6.56636	1.12327	0
-5.61609	1.14978	-0.320221	-5.61609	1.14978	0
-4.52138	1.08746	-0.304914	-4.52138	1.08746	0
-3.44647	1.11345	-0.318059	-3.44647	1.11345	0
-2.421	1.12905	-0.321189	-2.421	1.12905	0
-1.4062	1.12718	-0.299275	-1.4062	1.12718	0
-0.428374	2.199	-0.291991	-0.428374	2.199	0
0.597247	2.16785	-0.31932	0.597247	2.16785	0
1.63645	2.10641	-0.281119	1.63645	2.10641	0
2.67753	2.12645	-0.300857	2.67753	2.12645	0
3.78193	2.14694	-0.307052	3.78193	2.14694	0
4.82373	2.21991	-0.296207	4.82373	2.21991	0
5.88096	2.30216	-0.291286	5.88096	2.30216	0
6.89206	2.24206	-0.32289	6.89206	2.24206	0
7.89638	2.23533	-0.33174	7.89638	2.23533	0
8.95302	2.26539	-0.311498	8.95302	2.26539	0
9.95226	2.27676	-0.314268	9.95226	2.27676	0
11.0367	2.2434	-0.298843	11.0367	2.2434	0
-11.7513	2.25263	-0.333792	-11.7513	2.25263	0
-10.7243	2.25534	-0.303445	-10.7243	2.25534	0
-9.74902	2.20286	-0.276577	-9.74902	2.20286	0
-8.70373	2.25451	-0.327106	-8.70373	2.25451	0
-7.71614	2.15933	-0.313307	-7.71614	2.15933	0
-6.65684	2.14069	-0.321032	-6.65684	2.14069	0
-5.558	2.1191	-0.311543	-5.558	2.1191	0
-4.56573	2.15075	-0.290135	-4.56573	2.15075	0
-3.52613	2.10981	-0.313757	-3.52613	2.10981	0
-2.51177	2.14938	-0.347809	-2.51177	2.14938	0
-1.43917	2.13999	-0.305545	-1.43917	2.13999	0
-0.376151	3.18911	-0.324918	-0.376151	3.18911	0
0.636457	3.25415	-0.30605	0.636457	3.25415	0
1.68168	3.14552	-0.315616	1.68168	3.14552	0
2.74428	3.09801	-0.320584	2.74428	3.09801	0
3.78959	3.17015	-0.334089	3.78959	3.17015	0
4.81727	3.22956	-0.327748	4.81727	3.22956	0
5.84325	3.27165	-0.296602	5.84325	3.27165	0
6.89423	3.32175	-0.305748	6.89423	3.32175	0
7.90661	3.24016	-0.296995	7.90661	3.24016	0
8.95037	3.24501	-0.338624	8.95037	3.24501	0
9.98772	3.35463	-0.331697	9.98772	3.35463	0
11.0257	3.28623	-0.302006	11.0257	3.28623	0
-11.7389	3.33568	-0.339813	-11.7389	3.33568	0
-10.7322	3.31516	-0.322903	-10.7322	3.31516	0
-9.71631	3.25482	-0.355177	-9.71631	3.25482	0
-8.65289	3.25289	-0.321915	-8.65289	3.25289	0
-7.68172	3.28706	-0.293519	-7.68172	3.28706	0
-6.61164	3.1553	-0.3354	-6.61164	3.1553	0
-5.63841	3.16635	-0.28359	-5.63841	3.16635	0
-4.57417	3.18959	-0.292448	-4.57417	3.18959	0
-3.47005	3.16383	-0.311245	-3.47005	3.16383	0
-2.50122	3.21959	-0.315419	-2.50122	3.21959	0
-1.45613	3.18676	-0.324535	-1.45613	3.18676	0
-0.396295	4.23219	-0.344477	-0.396295	4.23219	0
0.693184	4.25152	-0.291383	0.693184	4.25152	0
1.75776	4.2476	-0.324036	1.75776	4.2476	0
2.76107	4.16443	-0.325872	2.76107	4.16443	0
3.76448	4.2674	-0.318672	3.76448	4.2674	0
4.83001	4.31807	-0.319868	4.83001	4.31807	0
5.81815	4.3013	-0.330073	5.81815	4.3013	0
6.90694	4.34333	-0.29094	6.90694	4.34333	0
7.89574	4.31796	-0.293324	7.89574	4.31796	0
8.95025	4.28005	-0.339783	8.95025	4.28005	0
9.98908	4.29215	-0.298941	9.98908	4.29215	0
11.0187	4.34343	-0.30937	11.0187	4.34343	0
-11.7323	4.34813	-0.320224	-11.7323	4.34813	0
-10.6926	4.33422	-0.316324	-10.6926	4.33422	0
-9.67795	4.31675	-0.324509	-9.67795	4.31675	0
-8.69002	4.31736	-0.334836	-8.69002	4.31736	0
-7.60901	4.29641	-0.305346	-7.60901	4.29641	0
-6.60252	4.27962	-0.30918	-6.60252	4.27962	0
-5.5693	4.25304	-0.300764	-5.5693	4.25304	0
-4.41944	4.15522	-0.317248	-4.41944	4.15522	0
-3.43921	4.16723	-0.337781	-3.43921	4.16723	0
-2.37534	4.24553	-0.315648	-2.37534	4.24553	0
-1.35456	4.22103	-0.313648	-1.35456	4.22103	0
-0.375739	5.29967	-0.337257	-0.375739	5.29967	0
0.679602	5.25803	-0.306588	0.679602	5.25803	0
1.72989	5.25235	-0.306455	1.72989	5.25235	0
2.79794	5.27859	-0.307111	2.79794	5.27859	0
3.86281	5.26262	-0.296523	3.86281	5.26262	0
4.85462	5.2933	-0.327067	4.85462	5.2933	0
5.88152	5.33485	-0.315375	5.88152	5.33485	0
