-0.776813	-0.326805	-0.322445	-0.776813	-0.326805	0
0.29279	-0.357198	-0.298913	0.29279	-0.357198	0
1.32125	-0.309384	-0.322974	1.32125	-0.309384	0
2.36102	-0.343863	-0.290708	2.36102	-0.343863	0
3.47828	-0.283196	-0.299428	3.47828	-0.283196	0
4.48179	-0.31208	-0.322033	4.48179	-0.31208	0
5.53686	-0.262996	-0.314969	5.53686	-0.262996	0
6.55246	-0.365811	-0.286989	6.55246	-0.365811	0
7.54703	-0.358613	-0.315821	7.54703	-0.358613	0
8.51904	-0.355674	-0.322153	8.51904	-0.355674	0
9.62379	-0.368093	-0.319133	9.62379	-0.368093	0
10.6143	-0.356435	-0.346532	10.6143	-0.356435	0
11.6749	-0.24675	-0.331156	11.6749	-0.24675	0
-11.1116	-0.236399	-0.306993	-11.1116	-0.236399	0
-10.0875	-0.239173	-0.310148	-10.0875	-0.239173	0
-9.10225	-0.334941	-0.299044	-9.10225	-0.334941	0
-8.05393	-0.313546	-0.311677	-8.05393	-0.313546	0
-6.98535	-0.338596	-0.309508	-6.98535	-0.338596	0
-5.93161	-0.304735	-0.283504	-5.93161	-0.304735	0
-4.91975	-0.313404	-0.339955	-4.91975	-0.313404	0
-3.90739	-0.310576	-0.339234	-3.90739	-0.310576	0
-2.86011	-0.317139	-0.316955	-2.86011	-0.317139	0
-1.81935	-0.257464	-0.290795	-1.81935	-0.257464	0
-0.727306	0.732019	-0.347733	-0.727306	0.732019	0
0.277906	0.685077	-0.306137	0.277906	0.685077	0
1.35784	0.689706	-0.337236	1.35784	0.689706	0
2.33771	0.663575	-0.315458	2.33771	0.663575	0
3.37538	0.693576	-0.296342	3.37538	0.693576	0
4.46603	0.761018	-0.307637	4.46603	0.761018	0
5.48768	0.707941	-0.272187	5.48768	0.707941	0
6.51711	0.66145	-0.334485	6.51711	0.66145	0
7.54806	0.721777	-0.310242	7.54806	0.721777	0
8.58654	0.666373	-0.297272	8.58654	0.666373	0
9.6342	0.682663	-0.333356	9.6342	0.682663	0
10.6242	0.69911	-0.300964	10.6242	0.69911	0
11.6432	0.724753	-0.335776	11.6432	0.724753	0
-11.1005	0.807835	-0.324406	-11.1005	0.807835	0
-10.07	0.731307	-0.313686	-10.07	0.731307	0
-9.05285	0.74843	-0.324687	-9.05285	0.74843	0
-7.99577	0.666355	-0.339183	-7.99577	0.666355	0
