-0.722503	-0.292776	-0.34656	-0.722503	-0.292776	0
0.322886	-0.31634	-0.344282	0.322886	-0.31634	0
1.37898	-0.373537	-0.312783	1.37898	-0.373537	0
2.3785	-0.356233	-0.330146	2.3785	-0.356233	0
3.49119	-0.333666	-0.318003	3.49119	-0.333666	0
4.5564	-0.38489	-0.288215	4.5564	-0.38489	0
5.5931	-0.366189	-0.317127	5.5931	-0.366189	0
6.61021	-0.3441	-0.315648	6.61021	-0.3441	0
7.62255	-0.363397	-0.347758	7.62255	-0.363397	0
8.63743	-0.313245	-0.31686	8.63743	-0.313245	0
9.65687	-0.328103	-0.352123	9.65687	-0.328103	0
10.6616	-0.361355	-0.318594	10.6616	-0.361355	0
11.7143	-0.282342	-0.319249	11.7143	-0.282342	0
-11.1012	-0.30202	-0.324586	-11.1012	-0.30202	0
-10.0404	-0.287717	-0.340956	-10.0404	-0.287717	0
-8.92665	-0.309009	-0.30409	-8.92665	-0.309009	0
-7.87376	-0.366038	-0.334866	-7.87376	-0.366038	0
-6.85241	-0.330662	-0.298671	-6.85241	-0.330662	0
-5.77925	-0.335458	-0.332836	-5.77925	-0.335458	0
-4.74411	-0.331848	-0.327931	-4.74411	-0.331848	0
-3.76411	-0.402957	-0.293247	-3.76411	-0.402957	0
-2.7608	-0.289313	-0.284484	-2.7608	-0.289313	0
-1.74264	-0.231068	-0.319454	-1.74264	-0.231068	0
-0.70346	0.717005	-0.33154	-0.70346	0.717005	0
0.369911	0.657752	-0.328909	0.369911	0.657752	0
1.37321	0.703189	-0.327378	1.37321	0.703189	0
2.43543	0.690596	-0.308786	2.43543	0.690596	0
3.50849	0.67906	-0.315215	3.50849	0.67906	0
4.53884	0.659985	-0.324936	4.53884	0.659985	0
5.5091	0.715805	-0.31647	5.5091	0.715805	0
6.52605	0.695135	-0.321398	6.52605	0.695135	0
7.48492	0.679979	-0.320796	7.48492	0.679979	0
8.58096	0.727538	-0.344015	8.58096	0.727538	0
9.63381	0.709736	-0.319584	9.63381	0.709736	0
10.6898	0.711297	-0.296502	10.6898	0.711297	0
11.7091	0.713921	-0.304253	11.7091	0.713921	0
-11.0276	0.703633	-0.335605	-11.0276	0.703633	0
-9.93333	0.691525	-0.298728	-9.93333	0.691525	0
-8.94834	0.712277	-0.292714	-8.94834	0.712277	0
-7.86443	0.682687	-0.32555	-7.86443	0.682687	0
-6.89847	0.648836	-0.31888	-6.89847	0.648836	0
-5.80403	0.708706	-0.334899	-5.80403	0.708706	0
-4.77277	0.710108	-0.299368	-4.77277	0.710108	0
-3.77498	0.653504	-0.323754	-3.77498	0.653504	0
-2.76451	0.716264	-0.301537	-2.76451	0.716264	0
-1.71281	0.754741	-0.326408	-1.71281	0.754741	0
-0.708994	1.805	-0.33282	-0.708994	1.805	0
0.377793	1.68529	-0.28484	0.377793	1.68529	0
1.37247	1.76138	-0.321777	1.37247	1.76138	0
2.43098	1.6731	-0.327254	2.43098	1.6731	0
3.45186	1.65573	-0.341751	3.45186	1.65573	0
4.4574	1.70126	-0.335923	4.4574	1.70126	0
5.4816	1.70833	-0.332102	5.4816	1.70833	0
6.59425	1.69955	-0.330927	6.59425	1.69955	0
7.58386	1.77057	-0.310593	7.58386	1.77057	0
8.60168	1.76272	-0.321304	8.60168	1.76272	0
9.64535	1.74351	-0.342339	9.64535	1.74351	0
10.7071	1.77743	-0.31933	10.7071	1.77743	0
11.6771	1.75204	-0.341395	11.6771	1.75204	0
-11.0205	1.73257	-0.309621	-11.0205	1.73257	0
-9.97504	1.75087	-0.301501	-9.97504	1.75087	0
-8.98228	1.74304	-0.299871	-8.98228	1.74304	0
-7.91699	1.7551	-0.322058	-7.91699	1.7551	0
-6.88779	1.70031	-0.294046	-6.88779	1.70031	0
-5.90219	1.76267	-0.298712	-5.90219	1.76267	0
-4.83658	1.75712	-0.320313	-4.83658	1.75712	0
-3.79927	1.73983	-0.326638	-3.79927	1.73983	0
-2.79688	1.80246	-0.302646	-2.79688	1.80246	0
-1.7352	1.75035	-0.318464	-1.7352	1.75035	0
-0.705509	2.81302	-0.33082	-0.705509	2.81302	0
0.324468	2.72603	-0.316289	0.324468	2.72603	0
1.35076	2.72528	-0.346018	1.35076	2.72528	0
2.34147	2.72241	-0.321401	2.34147	2.72241	0
3.37998	2.65016	-0.284068	3.37998	2.65016	0
4.41712	2.64906	-0.31024	4.41712	2.64906	0
5.48514	2.71806	-0.346683	5.48514	2.71806	0
6.50146	2.71382	-0.32371	6.50146	2.71382	0
7.57623	2.82927	-0.321091	7.57623	2.82927	0
8.5752	2.78478	-0.290977	8.5752	2.78478	0
9.58495	2.78012	-0.29477	9.58495	2.78012	0
10.6734	2.78755	-0.295116	10.6734	2.78755	0
11.7289	2.78117	-0.307245	11.7289	2.78117	0
-10.9875	2.78435	-0.323939	-10.9875	2.78435	0
-9.93118	2.75742	-0.309438	-9.93118	2.75742	0
-8.9308	2.76275	-0.341813	-8.9308	2.76275	0
-7.90211	2.80662	-0.301178	-7.90211	2.80662	0
-6.87746	2.7447	-0.303898	-6.87746	2.7447	0
-5.89651	2.80742	-0.312367	-5.89651	2.80742	0
-4.85626	2.80228	-0.315895	-4.85626	2.80228	0
-3.81065	2.79447	-0.3122	-3.81065	2.79447	0
-2.75532	2.78496	-0.323346	-2.75532	2.78496	0
-1.7639	2.84926	-0.294235	-1.7639	2.84926	0
-0.768519	3.84329	-0.331849	-0.768519	3.84329	0
0.314011	3.78372	-0.29302	0.314011	3.78372	0
1.38384	3.78744	-0.336968	1.38384	3.78744	0
2.38798	3.79914	-0.326846	2.38798	3.79914	0
3.42576	3.72844	-0.301951	3.42576	3.72844	0
4.47564	3.66531	-0.335028	4.47564	3.66531	0
5.4741	3.75086	-0.325138	5.4741	3.75086	0
6.51389	3.78205	-0.324627	6.51389	3.78205	0
7.5942	3.81232	-0.327351	7.5942	3.81232	0
8.6326	3.85319	-0.329184	8.6326	3.85319	0
9.61655	3.79563	-0.326752	9.61655	3.79563	0
10.6188	3.76557	-0.324215	10.6188	3.76557	0
11.7033	3.80412	-0.336727	11.7033	3.80412	0
-11.0104	3.81491	-0.330239	-11.0104	3.81491	0
-9.95952	3.85917	-0.327542	-9.95952	3.85917	0
-8.94948	3.83371	-0.31393	-8.94948	3.83371	0
-7.96788	3.80261	-0.316667	-7.96788	3.80261	0
-6.88141	3.7632	-0.30087	-6.88141	3.7632	0
-5.88173	3.81724	-0.326225	-5.88173	3.81724	0
-4.86187	3.81005	-0.329754	-4.86187	3.81005	0
-3.80613	3.86564	-0.316151	-3.80613	3.86564	0
-2.75125	3.81857	-0.329702	-2.75125	3.81857	0
-1.7753	3.83444	-0.298246	-1.7753	3.83444	0
-0.726985	4.81955	-0.311516	-0.726985	4.81955	0
0.333613	4.79327	-0.318615	0.333613	4.79327	0
1.37268	4.85557	-0.296238	1.37268	4.85557	0
2.40702	4.82982	-0.338978	2.40702	4.82982	0
3.46879	4.7928	-0.299222	3.46879	4.7928	0
4.51304	4.80086	-0.309929	4.51304	4.80086	0
5.49272	4.79363	-0.293305	5.49272	4.79363	0
6.49808	4.79431	-0.30866	6.49808	4.79431	0
7.53801	4.83626	-0.296405	7.53801	4.83626	0
8.65049	4.92464	-0.312351	8.65049	4.92464	0
9.70038	4.79875	-0.32514	9.70038	4.79875	0
10.7178	4.8336	-0.321287	10.7178	4.8336	0
11.6436	4.87306	-0.295664	11.6436	4.87306	0
-11.1053	4.85324	-0.333423	-11.1053	4.85324	0
-10.0538	4.8525	-0.313613	-10.0538	4.8525	0
-9.00922	4.82335	-0.274919	-9.00922	4.82335	0
-7.95841	4.79217	-0.332104	-7.95841	4.79217	0
-6.87413	4.80202	-0.308168	-6.87413	4.80202	0
-5.86686	4.83597	-0.324355	-5.86686	4.83597	0
-4.81814	4.85957	-0.311294	-4.81814	4.85957	0
-3.84603	4.88165	-0.302247	-3.84603	4.88165	0
-2.79023	4.86026	-0.327747	-2.79023	4.86026	0
-1.78043	4.86842	-0.337593	-1.78043	4.86842	0
-0.727825	5.89552	-0.298337	-0.727825	5.89552	0
0.322435	5.84145	-0.346629	0.322435	5.84145	0
1.34372	5.81799	-0.314819	1.34372	5.81799	0
2.42528	5.85973	-0.346652	2.42528	5.85973	0
3.3954	5.91708	-0.323928	3.3954	5.91708	0
4.51293	5.86863	-0.303647	4.51293	5.86863	0
5.56878	5.85704	-0.328172	5.56878	5.85704	0
6.54872	5.83044	-0.322611	6.54872	5.83044	0
7.57588	5.87997	-0.318905	7.57588	5.87997	0
8.67065	5.941	-0.328937	8.67065	5.941	0
9.67994	5.90535	-0.330303	9.67994	5.90535	0
10.7032	5.89027	-0.314187	10.7032	5.89027	0
11.7257	5.92291	-0.306934	11.7257	5.92291	0
-11.0248	5.865	-0.330143	-11.0248	5.865	0
-10.0403	5.88606	-0.323132	-10.0403	5.88606	0
-8.96332	5.92036	-0.29696	-8.96332	5.92036	0
-7.93082	5.87202	-0.320137	-7.93082	5.87202	0
-6.90564	5.89555	-0.320511	-6.90564	5.89555	0
-5.82158	5.86799	-0.328205	-5.82158	5.86799	0
-4.83716	5.86473	-0.321375	-4.83716	5.86473	0
-3.80642	5.89271	-0.301766	-3.80642	5.89271	0
-2.79217	5.93497	-0.305401	-2.79217	5.93497	0
-1.78336	5.89607	-0.333302	-1.78336	5.89607	0
-0.633495	6.89321	-0.293715	-0.633495	6.89321	0
0.351949	6.85515	-0.318005	0.351949	6.85515	0
1.3891	6.84358	-0.291665	1.3891	6.84358	0
2.4705	6.87598	-0.323584	2.4705	6.87598	0
3.43489	6.88704	-0.32306	3.43489	6.88704	0
4.46228	6.91187	-0.282068	4.46228	6.91187	0
5.46203	6.83705	-0.32973	5.46203	6.83705	0
6.57171	6.86574	-0.324591	6.57171	6.86574	0
7.59131	6.87829	-0.328264	7.59131	6.87829	0
8.6461	6.96094	-0.325865	8.6461	6.96094	0
9.63601	6.92582	-0.297422	9.63601	6.92582	0
10.6465	6.90729	-0.302738	10.6465	6.90729	0
11.6812	6.95008	-0.330116	11.6812	6.95008	0
-11.0958	6.94018	-0.339368	-11.0958	6.94018	0
-10.0488	6.8454	-0.312441	-10.0488	6.8454	0
-8.95697	6.9395	-0.306165	-8.95697	6.9395	0
-7.92966	6.87255	-0.308181	-7.92966	6.87255	0
-6.85981	6.88591	-0.322578	-6.85981	6.88591	0
-5.84316	6.92457	-0.323657	-5.84316	6.92457	0
-4.84961	6.97334	-0.31607	-4.84961	6.97334	0
-3.83312	6.96726	-0.306239	-3.83312	6.96726	0
-2.74876	6.97653	-0.308422	-2.74876	6.97653	0
