-0.649473	-0.112368	-0.290311	-0.649473	-0.112368	0
0.350894	-0.15971	-0.305655	0.350894	-0.15971	0
1.43933	-0.124497	-0.332669	1.43933	-0.124497	0
2.43534	-0.103877	-0.315068	2.43534	-0.103877	0
3.46055	-0.113205	-0.335436	3.46055	-0.113205	0
4.54722	-0.181957	-0.312182	4.54722	-0.181957	0
5.54274	-0.220096	-0.319092	5.54274	-0.220096	0
6.55567	-0.17418	-0.352461	6.55567	-0.17418	0
7.59115	-0.184739	-0.331919	7.59115	-0.184739	0
8.68448	-0.201226	-0.309679	8.68448	-0.201226	0
9.67843	-0.207672	-0.325109	9.67843	-0.207672	0
10.7313	-0.252065	-0.313954	10.7313	-0.252065	0
11.8086	-0.25342	-0.314395	11.8086	-0.25342	0
-10.952	-0.18244	-0.313854	-10.952	-0.18244	0
-9.98347	-0.190519	-0.319442	-9.98347	-0.190519	0
-8.89499	-0.158228	-0.318773	-8.89499	-0.158228	0
-7.90805	-0.156285	-0.355596	-7.90805	-0.156285	0
-6.77765	-0.211628	-0.32371	-6.77765	-0.211628	0
-5.76388	-0.144078	-0.322307	-5.76388	-0.144078	0
-4.77393	-0.132805	-0.329661	-4.77393	-0.132805	0
-3.80706	-0.195972	-0.315403	-3.80706	-0.195972	0
-2.74524	-0.279856	-0.339427	-2.74524	-0.279856	0
-1.67917	-0.162431	-0.304355	-1.67917	-0.162431	0
-0.633494	0.866107	-0.311328	-0.633494	0.866107	0
0.423236	0.870398	-0.305518	0.423236	0.870398	0
1.47134	0.854997	-0.321189	1.47134	0.854997	0
2.51484	0.906795	-0.323371	2.51484	0.906795	0
3.49637	0.904336	-0.337879	3.49637	0.904336	0
4.53107	0.879487	-0.301997	4.53107	0.879487	0
5.62125	0.887153	-0.337083	5.62125	0.887153	0
6.64775	0.810366	-0.321935	6.64775	0.810366	0
7.60619	0.817971	-0.311997	7.60619	0.817971	0
8.65587	0.78728	-0.316184	8.65587	0.78728	0
9.75013	0.793138	-0.309306	9.75013	0.793138	0
10.7769	0.813087	-0.330791	10.7769	0.813087	0
11.7727	0.812516	-0.323339	11.7727	0.812516	0
-10.9321	0.836976	-0.307811	-10.9321	0.836976	0
-9.95405	0.865434	-0.334976	-9.95405	0.865434	0
-8.86485	0.955183	-0.323123	-8.86485	0.955183	0
-7.89624	0.841904	-0.307802	-7.89624	0.841904	0
-6.82273	0.805154	-0.307865	-6.82273	0.805154	0
-5.81648	0.850374	-0.32754	-5.81648	0.850374	0
-4.82705	0.862035	-0.329635	-4.82705	0.862035	0
-3.73914	0.804287	-0.329346	-3.73914	0.804287	0
-2.69401	0.789015	-0.340832	-2.69401	0.789015	0
-1.70079	0.848535	-0.291025	-1.70079	0.848535	0
-0.703904	1.84916	-0.290865	-0.703904	1.84916	0
0.397384	1.90479	-0.307456	0.397384	1.90479	0
1.4407	1.89247	-0.327735	1.4407	1.89247	0
2.49437	1.91091	-0.319075	2.49437	1.91091	0
3.46641	1.98582	-0.336386	3.46641	1.98582	0
4.55609	1.93058	-0.316235	4.55609	1.93058	0
5.6094	1.85961	-0.306323	5.6094	1.85961	0
