-0.716721	-0.502927	-0.313608	-0.716721	-0.502927	0
0.364379	-0.407757	-0.296601	0.364379	-0.407757	0
1.37023	-0.501334	-0.329716	1.37023	-0.501334	0
2.47924	-0.419009	-0.283601	2.47924	-0.419009	0
3.52883	-0.372881	-0.310047	3.52883	-0.372881	0
4.53408	-0.426804	-0.307151	4.53408	-0.426804	0
5.58838	-0.454959	-0.307758	5.58838	-0.454959	0
6.5565	-0.504691	-0.310137	6.5565	-0.504691	0
7.58274	-0.424761	-0.314698	7.58274	-0.424761	0
8.65256	-0.381935	-0.320752	8.65256	-0.381935	0
9.69651	-0.35742	-0.326153	9.69651	-0.35742	0
10.7755	-0.412311	-0.302591	10.7755	-0.412311	0
11.7929	-0.396528	-0.328487	11.7929	-0.396528	0
-10.9714	-0.51943	-0.351629	-10.9714	-0.51943	0
-9.95494	-0.487228	-0.332952	-9.95494	-0.487228	0
-8.91689	-0.455878	-0.318049	-8.91689	-0.455878	0
-7.90418	-0.427902	-0.326277	-7.90418	-0.427902	0
-6.90964	-0.445426	-0.290348	-6.90964	-0.445426	0
-5.862	-0.485039	-0.282054	-5.862	-0.485039	0
-4.76083	-0.536445	-0.32518	-4.76083	-0.536445	0
-3.75951	-0.448029	-0.334673	-3.75951	-0.448029	0
-2.71159	-0.482576	-0.334376	-2.71159	-0.482576	0
-1.69812	-0.507681	-0.341952	-1.69812	-0.507681	0
-0.604348	0.571972	-0.323653	-0.604348	0.571972	0
0.432027	0.589092	-0.297963	0.432027	0.589092	0
1.43229	0.558708	-0.3146	1.43229	0.558708	0
2.48513	0.614928	-0.315334	2.48513	0.614928	0
3.56123	0.607387	-0.317384	3.56123	0.607387	0
4.54543	0.636759	-0.312444	4.54543	0.636759	0
5.59754	0.597052	-0.30089	5.59754	0.597052	0
6.55818	0.530529	-0.330509	6.55818	0.530529	0
7.57972	0.623369	-0.333606	7.57972	0.623369	0
8.57142	0.638383	-0.324111	8.57142	0.638383	0
9.59706	0.630814	-0.297576	9.59706	0.630814	0
10.6797	0.628283	-0.342169	10.6797	0.628283	0
11.7656	0.638762	-0.313139	11.7656	0.638762	0
-11.0262	0.531659	-0.327104	-11.0262	0.531659	0
-9.99955	0.571682	-0.273933	-9.99955	0.571682	0
-8.98742	0.613617	-0.321605	-8.98742	0.613617	0
-7.8766	0.595528	-0.285712	-7.8766	0.595528	0
-6.86778	0.586109	-0.287044	-6.86778	0.586109	0
-5.78802	0.580436	-0.324177	-5.78802	0.580436	0
-4.79403	0.550634	-0.312457	-4.79403	0.550634	0
-3.70525	0.54031	-0.282527	-3.70525	0.54031	0
-2.69511	0.545822	-0.328152	-2.69511	0.545822	0
-1.64174	0.533714	-0.329396	-1.64174	0.533714	0
-0.570686	1.52457	-0.322259	-0.570686	1.52457	0
0.426153	1.66174	-0.327255	0.426153	1.66174	0
1.49935	1.58554	-0.322678	1.49935	1.58554	0
2.51991	1.63608	-0.334193	2.51991	1.63608	0
3.53979	1.65791	-0.305437	3.53979	1.65791	0
4.61	1.64174	-0.341076	4.61	1.64174	0
5.55269	1.63262	-0.326614	5.55269	1.63262	0
6.55385	1.62868	-0.318869	6.55385	1.62868	0
7.6208	1.70658	-0.336405	7.6208	1.70658	0
8.60954	1.73341	-0.324856	8.60954	1.73341	0
9.65599	1.68019	-0.313666	9.65599	1.68019	0
10.6981	1.65677	-0.320145	10.6981	1.65677	0
11.7553	1.62955	-0.306363	11.7553	1.62955	0
-10.9892	1.57725	-0.305759	-10.9892	1.57725	0
-9.96111	1.65092	-0.319521	-9.96111	1.65092	0
-8.9175	1.57982	-0.323105	-8.9175	1.57982	0
-7.86337	1.57819	-0.306302	-7.86337	1.57819	0
-6.8133	1.60536	-0.347242	-6.8133	1.60536	0
-5.7698	1.63628	-0.340401	-5.7698	1.63628	0
-4.70866	1.5878	-0.322401	-4.70866	1.5878	0
-3.6112	1.52303	-0.297927	-3.6112	1.52303	0
-2.58423	1.57929	-0.326564	-2.58423	1.57929	0
-1.58983	1.5542	-0.297133	-1.58983	1.5542	0
-0.591698	2.61992	-0.311325	-0.591698	2.61992	0
0.419182	2.62288	-0.322838	0.419182	2.62288	0
1.47913	2.61251	-0.3158	1.47913	2.61251	0
2.52684	2.71604	-0.306219	2.52684	2.71604	0
3.54439	2.68028	-0.346568	3.54439	2.68028	0
4.59635	2.603	-0.327383	4.59635	2.603	0
5.63457	2.67514	-0.30924	5.63457	2.67514	0
6.66336	2.64713	-0.292206	6.66336	2.64713	0
7.66865	2.78334	-0.322378	7.66865	2.78334	0
8.65447	2.75699	-0.320726	8.65447	2.75699	0
9.73242	2.63028	-0.312994	9.73242	2.63028	0
10.7809	2.64549	-0.280168	10.7809	2.64549	0
11.7809	2.66912	-0.322759	11.7809	2.66912	0
-11.0317	2.60256	-0.339489	-11.0317	2.60256	0
-9.95677	2.63896	-0.302864	-9.95677	2.63896	0
-8.90916	2.5865	-0.31581	-8.90916	2.5865	0
-7.84964	2.57189	-0.338889	-7.84964	2.57189	0
-6.80294	2.6104	-0.323156	-6.80294	2.6104	0
-5.79438	2.63507	-0.296162	-5.79438	2.63507	0
-4.68639	2.60368	-0.323906	-4.68639	2.60368	0
-3.67696	2.62974	-0.314143	-3.67696	2.62974	0
-2.66516	2.59346	-0.31368	-2.66516	2.59346	0
-1.61548	2.56701	-0.334035	-1.61548	2.56701	0
-0.596259	3.68179	-0.341413	-0.596259	3.68179	0
0.471609	3.68411	-0.328692	0.471609	3.68411	0
1.50763	3.65659	-0.296759	1.50763	3.65659	0
2.48261	3.72453	-0.291692	2.48261	3.72453	0
3.5295	3.72528	-0.336476	3.5295	3.72528	0
4.53802	3.6814	-0.32653	4.53802	3.6814	0
5.65117	3.67705	-0.318451	5.65117	3.67705	0
6.68581	3.69335	-0.334257	6.68581	3.69335	0
7.67782	3.76631	-0.299673	7.67782	3.76631	0
8.67466	3.72886	-0.323073	8.67466	3.72886	0
9.77041	3.67914	-0.32565	9.77041	3.67914	0
10.8478	3.69883	-0.297898	10.8478	3.69883	0
11.7888	3.7221	-0.304989	11.7888	3.7221	0
-10.9626	3.60274	-0.338828	-10.9626	3.60274	0
-9.90365	3.66542	-0.33214	-9.90365	3.66542	0
-8.87984	3.64597	-0.306777	-8.87984	3.64597	0
-7.85482	3.65874	-0.306841	-7.85482	3.65874	0
-6.81878	3.68769	-0.326684	-6.81878	3.68769	0
-5.69712	3.6462	-0.344781	-5.69712	3.6462	0
-4.67087	3.62313	-0.350127	-4.67087	3.62313	0
-3.64652	3.71966	-0.333548	-3.64652	3.71966	0
-2.65974	3.6023	-0.338498	-2.65974	3.6023	0
-1.60352	3.65053	-0.303422	-1.60352	3.65053	0
-0.611832	4.71074	-0.266159	-0.611832	4.71074	0
0.453574	4.73494	-0.320425	0.453574	4.73494	0
1.47982	4.75441	-0.353786	1.47982	4.75441	0
2.47619	4.78726	-0.333737	2.47619	4.78726	0
3.54347	4.69153	-0.294597	3.54347	4.69153	0
4.59042	4.71813	-0.327332	4.59042	4.71813	0
5.56823	4.65983	-0.303543	5.56823	4.65983	0
6.55386	4.71308	-0.331428	6.55386	4.71308	0
7.64797	4.78472	-0.299428	7.64797	4.78472	0
8.69609	4.78734	-0.315963	8.69609	4.78734	0
9.73353	4.73639	-0.299549	9.73353	4.73639	0
10.7819	4.79027	-0.341425	10.7819	4.79027	0
11.7928	4.73747	-0.302595	11.7928	4.73747	0
-10.9198	4.68738	-0.323207	-10.9198	4.68738	0
-9.8891	4.6745	-0.31151	-9.8891	4.6745	0
-8.88202	4.65316	-0.331788	-8.88202	4.65316	0
