-0.597817	-0.278217	-0.321098	-0.597817	-0.278217	0
0.427957	-0.327441	-0.328396	0.427957	-0.327441	0
1.4734	-0.388251	-0.335078	1.4734	-0.388251	0
2.50095	-0.328699	-0.330087	2.50095	-0.328699	0
3.48231	-0.389397	-0.288198	3.48231	-0.389397	0
4.52478	-0.413736	-0.326699	4.52478	-0.413736	0
5.55623	-0.371964	-0.323645	5.55623	-0.371964	0
6.63492	-0.325535	-0.326138	6.63492	-0.325535	0
7.67851	-0.327482	-0.306325	7.67851	-0.327482	0
8.71659	-0.321455	-0.311896	8.71659	-0.321455	0
9.70681	-0.33351	-0.329252	9.70681	-0.33351	0
10.7889	-0.364181	-0.330438	10.7889	-0.364181	0
11.8341	-0.384682	-0.304796	11.8341	-0.384682	0
-10.9458	-0.305348	-0.333697	-10.9458	-0.305348	0
-9.90957	-0.407151	-0.323555	-9.90957	-0.407151	0
-8.90901	-0.396246	-0.332088	-8.90901	-0.396246	0
-7.85078	-0.420378	-0.331986	-7.85078	-0.420378	0
-6.81599	-0.381862	-0.328061	-6.81599	-0.381862	0
-5.78281	-0.351197	-0.331144	-5.78281	-0.351197	0
-4.75069	-0.3525	-0.350844	-4.75069	-0.3525	0
-3.7484	-0.33038	-0.292258	-3.7484	-0.33038	0
-2.69471	-0.339467	-0.321996	-2.69471	-0.339467	0
-1.62538	-0.314863	-0.322534	-1.62538	-0.314863	0
-0.55814	0.719959	-0.319501	-0.55814	0.719959	0
0.441309	0.712919	-0.306923	0.441309	0.712919	0
1.53654	0.70112	-0.336074	1.53654	0.70112	0
2.49895	0.729994	-0.314645	2.49895	0.729994	0
3.50262	0.669457	-0.338838	3.50262	0.669457	0
4.57055	0.667403	-0.314407	4.57055	0.667403	0
5.55025	0.671124	-0.319844	5.55025	0.671124	0
6.61236	0.697036	-0.328642	6.61236	0.697036	0
7.68437	0.729101	-0.325352	7.68437	0.729101	0
8.65329	0.66632	-0.318393	8.65329	0.66632	0
9.78432	0.695008	-0.333271	9.78432	0.695008	0
10.7938	0.696177	-0.270347	10.7938	0.696177	0
11.7957	0.702554	-0.278852	11.7957	0.702554	0
-10.9091	0.736051	-0.350747	-10.9091	0.736051	0
-9.90781	0.655711	-0.325389	-9.90781	0.655711	0
-8.8645	0.643527	-0.311969	-8.8645	0.643527	0
-7.83785	0.627928	-0.321094	-7.83785	0.627928	0
-6.83681	0.698066	-0.326796	-6.83681	0.698066	0
-5.7746	0.68229	-0.329493	-5.7746	0.68229	0
-4.74714	0.730771	-0.328114	-4.74714	0.730771	0
-3.66122	0.744684	-0.31734	-3.66122	0.744684	0
-2.65351	0.705462	-0.284023	-2.65351	0.705462	0
-1.69826	0.729475	-0.336007	-1.69826	0.729475	0
-0.53867	1.73638	-0.325731	-0.53867	1.73638	0
0.45642	1.67954	-0.321843	0.45642	1.67954	0
1.43643	1.7685	-0.337287	1.43643	1.7685	0
2.49251	1.77234	-0.326028	2.49251	1.77234	0
3.55613	1.74941	-0.291637	3.55613	1.74941	0
4.58694	1.71526	-0.323045	4.58694	1.71526	0
5.66414	1.701	-0.336888	5.66414	1.701	0
6.65393	1.71158	-0.330138	6.65393	1.71158	0
7.69515	1.74808	-0.292135	7.69515	1.74808	0
8.77071	1.72026	-0.304361	8.77071	1.72026	0
9.81584	1.69228	-0.324255	9.81584	1.69228	0
10.8076	1.68947	-0.317167	10.8076	1.68947	0
11.8238	1.72733	-0.322462	11.8238	1.72733	0
-10.865	1.72623	-0.318684	-10.865	1.72623	0
-9.84714	1.71475	-0.324395	-9.84714	1.71475	0
-8.88779	1.7175	-0.336742	-8.88779	1.7175	0
-7.87731	1.69744	-0.311414	-7.87731	1.69744	0
-6.85067	1.70476	-0.321409	-6.85067	1.70476	0
-5.82132	1.68995	-0.295847	-5.82132	1.68995	0
-4.76218	1.73767	-0.355642	-4.76218	1.73767	0
-3.75431	1.7985	-0.347783	-3.75431	1.7985	0
-2.69307	1.76658	-0.317204	-2.69307	1.76658	0
-1.65565	1.7579	-0.343956	-1.65565	1.7579	0
