-0.49769	-0.297091	-0.3288	-0.49769	-0.297091	0
0.518394	-0.299162	-0.320649	0.518394	-0.299162	0
1.54825	-0.313813	-0.301602	1.54825	-0.313813	0
2.59833	-0.389852	-0.313674	2.59833	-0.389852	0
3.60166	-0.395394	-0.314986	3.60166	-0.395394	0
4.68699	-0.29164	-0.305705	4.68699	-0.29164	0
5.68754	-0.258514	-0.324111	5.68754	-0.258514	0
6.75193	-0.316197	-0.300267	6.75193	-0.316197	0
7.74979	-0.288031	-0.337165	7.74979	-0.288031	0
8.84826	-0.262566	-0.322577	8.84826	-0.262566	0
9.89339	-0.271385	-0.304555	9.89339	-0.271385	0
10.9172	-0.28377	-0.320971	10.9172	-0.28377	0
-11.8523	-0.323932	-0.302059	-11.8523	-0.323932	0
-10.7871	-0.320811	-0.323574	-10.7871	-0.320811	0
-9.77991	-0.320095	-0.339491	-9.77991	-0.320095	0
-8.73011	-0.346785	-0.31524	-8.73011	-0.346785	0
-7.75466	-0.316235	-0.324456	-7.75466	-0.316235	0
-6.74922	-0.335649	-0.322174	-6.74922	-0.335649	0
-5.64033	-0.268184	-0.31222	-5.64033	-0.268184	0
-4.59967	-0.289824	-0.304017	-4.59967	-0.289824	0
-3.60684	-0.259588	-0.336804	-3.60684	-0.259588	0
-2.55973	-0.245623	-0.301716	-2.55973	-0.245623	0
-1.50999	-0.296357	-0.298382	-1.50999	-0.296357	0
-0.569247	0.804323	-0.325639	-0.569247	0.804323	0
0.484134	0.727491	-0.30812	0.484134	0.727491	0
1.58497	0.77297	-0.278099	1.58497	0.77297	0
2.61458	0.684313	-0.317722	2.61458	0.684313	0
3.61963	0.693796	-0.336564	3.61963	0.693796	0
4.65588	0.721486	-0.326659	4.65588	0.721486	0
5.71302	0.742505	-0.313517	5.71302	0.742505	0
6.74115	0.696844	-0.266826	6.74115	0.696844	0
7.79698	0.6796	-0.30126	7.79698	0.6796	0
8.83703	0.799929	-0.336124	8.83703	0.799929	0
9.88115	0.743771	-0.330207	9.88115	0.743771	0
10.965	0.715341	-0.337047	10.965	0.715341	0
-11.8325	0.672781	-0.297285	-11.8325	0.672781	0
-10.7897	0.708021	-0.307659	-10.7897	0.708021	0
-9.78408	0.694757	-0.300523	-9.78408	0.694757	0
-8.80073	0.723587	-0.331984	-8.80073	0.723587	0
-7.77172	0.661369	-0.31154	-7.77172	0.661369	0
-6.7535	0.68921	-0.316758	-6.7535	0.68921	0
-5.70103	0.724655	-0.320159	-5.70103	0.724655	0
-4.61834	0.765488	-0.302406	-4.61834	0.765488	0
-3.58611	0.793523	-0.333312	-3.58611	0.793523	0
-2.57045	0.756779	-0.298088	-2.57045	0.756779	0
-1.5716	0.731283	-0.353778	-1.5716	0.731283	0
-0.501645	1.83954	-0.286429	-0.501645	1.83954	0
0.548864	1.75286	-0.314619	0.548864	1.75286	0
1.57344	1.7554	-0.332809	1.57344	1.7554	0
2.60987	1.69156	-0.336971	2.60987	1.69156	0
3.59704	1.73031	-0.320613	3.59704	1.73031	0
4.59847	1.71908	-0.327297	4.59847	1.71908	0
5.69962	1.7657	-0.327125	5.69962	1.7657	0
6.78493	1.79386	-0.306802	6.78493	1.79386	0
7.75252	1.8196	-0.32822	7.75252	1.8196	0
8.79612	1.81549	-0.301746	8.79612	1.81549	0
9.80861	1.75324	-0.330136	9.80861	1.75324	0
10.8777	1.74691	-0.314956	10.8777	1.74691	0
-11.8846	1.73762	-0.295491	-11.8846	1.73762	0
-10.8963	1.72004	-0.29108	-10.8963	1.72004	0
-9.81746	1.70337	-0.321272	-9.81746	1.70337	0
-8.75767	1.72187	-0.304277	-8.75767	1.72187	0
-7.75411	1.76281	-0.305351	-7.75411	1.76281	0
-6.71665	1.72745	-0.342613	-6.71665	1.72745	0
-5.70593	1.71842	-0.293756	-5.70593	1.71842	0
-4.62517	1.79268	-0.299269	-4.62517	1.79268	0
-3.60009	1.83314	-0.302881	-3.60009	1.83314	0
-2.61019	1.79483	-0.309163	-2.61019	1.79483	0
-1.5046	1.7381	-0.305652	-1.5046	1.7381	0
-0.542327	2.84053	-0.31139	-0.542327	2.84053	0
0.486153	2.76942	-0.30486	0.486153	2.76942	0
1.5932	2.77341	-0.292111	1.5932	2.77341	0
2.57778	2.74843	-0.339693	2.57778	2.74843	0
3.59886	2.76766	-0.307561	3.59886	2.76766	0
4.61631	2.7396	-0.348018	4.61631	2.7396	0
5.69182	2.80676	-0.320945	5.69182	2.80676	0
6.72467	2.77494	-0.313181	6.72467	2.77494	0
7.75788	2.82358	-0.33805	7.75788	2.82358	0
8.81458	2.83905	-0.313803	8.81458	2.83905	0
9.88178	2.82037	-0.329422	9.88178	2.82037	0
10.9232	2.78857	-0.304318	10.9232	2.78857	0
-11.8755	2.74095	-0.323145	-11.8755	2.74095	0
-10.8463	2.72145	-0.330857	-10.8463	2.72145	0
-9.81974	2.70429	-0.348894	-9.81974	2.70429	0
-8.80305	2.72674	-0.336077	-8.80305	2.72674	0
-7.72791	2.8056	-0.327564	-7.72791	2.8056	0
-6.73756	2.76994	-0.297383	-6.73756	2.76994	0
-5.72501	2.71163	-0.339702	-5.72501	2.71163	0
-4.63574	2.80182	-0.298364	-4.63574	2.80182	0
-3.63332	2.84328	-0.316711	-3.63332	2.84328	0
-2.5876	2.83006	-0.337001	-2.5876	2.83006	0
-1.61862	2.8314	-0.322294	-1.61862	2.8314	0
-0.507305	3.83317	-0.31524	-0.507305	3.83317	0
0.464586	3.8485	-0.312363	0.464586	3.8485	0
1.5156	3.87685	-0.30934	1.5156	3.87685	0
2.56621	3.79553	-0.293208	2.56621	3.79553	0
3.57928	3.77951	-0.316549	3.57928	3.77951	0
4.64657	3.83408	-0.320074	4.64657	3.83408	0
5.68863	3.82327	-0.302837	5.68863	3.82327	0
6.7611	3.84951	-0.325611	6.7611	3.84951	0
7.80589	3.8691	-0.308794	7.80589	3.8691	0
8.854	3.85566	-0.327274	8.854	3.85566	0
9.88049	3.82054	-0.315323	9.88049	3.82054	0
10.8966	3.78212	-0.255899	10.8966	3.78212	0
11.9374	3.80153	-0.297805	-11.8487	3.80153	0
-10.7891	3.78783	-0.303213	-10.7891	3.78783	0
-9.81091	3.80957	-0.28707	-9.81091	3.80957	0
-8.79815	3.78587	-0.32512	-8.79815	3.78587	0
-7.81031	3.78868	-0.321177	-7.81031	3.78868	0
-6.74036	3.78737	-0.321863	-6.74036	3.78737	0
-5.71711	3.76577	-0.325397	-5.71711	3.76577	0
-4.71386	3.82586	-0.33515	-4.71386	3.82586	0
-3.64979	3.89647	-0.302386	-3.64979	3.89647	0
-2.65199	3.85735	-0.289533	-2.65199	3.85735	0
-1.54359	3.88141	-0.322347	-1.54359	3.88141	0
-0.493037	4.95589	-0.308122	-0.493037	4.95589	0
0.527525	4.93581	-0.309757	0.527525	4.93581	0
1.55858	4.91287	-0.273815	1.55858	4.91287	0
2.56817	4.82249	-0.334588	2.56817	4.82249	0
3.60905	4.84766	-0.343902	3.60905	4.84766	0
4.71541	4.89693	-0.325879	4.71541	4.89693	0
5.73243	4.8843	-0.339132	5.73243	4.8843	0
6.81056	4.86545	-0.3234	6.81056	4.86545	0
7.84748	4.89192	-0.328119	7.84748	4.89192	0
8.82455	4.91035	-0.317258	8.82455	4.91035	0
9.83245	4.89812	-0.319318	9.83245	4.89812	0
10.8155	4.8358	-0.327262	10.8155	4.8358	0
-11.8682	4.84978	-0.315937	-11.8682	4.84978	0
-10.8575	4.79578	-0.314505	-10.8575	4.79578	0
-9.73527	4.85082	-0.335308	-9.73527	4.85082	0
-8.78318	4.83363	-0.292195	-8.78318	4.83363	0
-7.72262	4.83625	-0.326157	-7.72262	4.83625	0
-6.73025	4.81773	-0.303651	-6.73025	4.81773	0
-5.66595	4.86466	-0.314332	-5.66595	4.86466	0
-4.65437	4.85063	-0.33375	-4.65437	4.85063	0
-3.62838	4.93263	-0.29355	-3.62838	4.93263	0
-2.58997	4.85993	-0.30268	-2.58997	4.85993	0
-1.5385	4.91152	-0.340718	-1.5385	4.91152	0
-0.498819	5.95608	-0.306881	-0.498819	5.95608	0
0.504608	5.97699	-0.305968	0.504608	5.97699	0
1.51449	5.96328	-0.346398	1.51449	5.96328	0
2.5553	5.86303	-0.339073	2.5553	5.86303	0
3.64594	5.84335	-0.305328	3.64594	5.84335	0
4.73314	5.89838	-0.285523	4.73314	5.89838	0
5.71225	5.84907	-0.306852	5.71225	5.84907	0
