-0.606932	-0.114877	-0.309633	-0.606932	-0.114877	0
0.458743	-0.210377	-0.344283	0.458743	-0.210377	0
1.45955	-0.218126	-0.314234	1.45955	-0.218126	0
2.46464	-0.290319	-0.297164	2.46464	-0.290319	0
3.43778	-0.237179	-0.275604	3.43778	-0.237179	0
4.43001	-0.248672	-0.294898	4.43001	-0.248672	0
5.5268	-0.287377	-0.304051	5.5268	-0.287377	0
6.56053	-0.280387	-0.296561	6.56053	-0.280387	0
7.58364	-0.246872	-0.324586	7.58364	-0.246872	0
8.58304	-0.208822	-0.312897	8.58304	-0.208822	0
9.67792	-0.214607	-0.330971	9.67792	-0.214607	0
10.7369	-0.252168	-0.317172	10.7369	-0.252168	0
11.7965	-0.187032	-0.325772	11.7965	-0.187032	0
-10.9501	-0.213759	-0.299744	-10.9501	-0.213759	0
-9.8817	-0.219805	-0.327507	-9.8817	-0.219805	0
-8.86486	-0.19245	-0.305102	-8.86486	-0.19245	0
-7.84457	-0.226856	-0.296953	-7.84457	-0.226856	0
-6.81081	-0.275152	-0.313143	-6.81081	-0.275152	0
-5.79313	-0.28197	-0.334289	-5.79313	-0.28197	0
-4.72188	-0.259992	-0.314564	-4.72188	-0.259992	0
-3.6525	-0.22487	-0.290984	-3.6525	-0.22487	0
-2.65274	-0.225176	-0.321614	-2.65274	-0.225176	0
-1.64017	-0.181059	-0.328778	-1.64017	-0.181059	0
-0.650822	0.867211	-0.321158	-0.650822	0.867211	0
0.371186	0.869693	-0.310685	0.371186	0.869693	0
1.47092	0.811421	-0.314366	1.47092	0.811421	0
2.46748	0.824276	-0.285548	2.46748	0.824276	0
3.43305	0.771836	-0.317224	3.43305	0.771836	0
4.51969	0.7642	-0.313553	4.51969	0.7642	0
5.56151	0.721713	-0.336601	5.56151	0.721713	0
6.59678	0.730266	-0.3133	6.59678	0.730266	0
7.64535	0.810117	-0.316592	7.64535	0.810117	0
8.66254	0.816741	-0.319104	8.66254	0.816741	0
9.72295	0.76359	-0.314241	9.72295	0.76359	0
10.8102	0.791461	-0.304083	10.8102	0.791461	0
11.8371	0.859347	-0.304293	11.8371	0.859347	0
-10.9376	0.82072	-0.320603	-10.9376	0.82072	0
-9.89816	0.835211	-0.317947	-9.89816	0.835211	0
-8.87967	0.833269	-0.323474	-8.87967	0.833269	0
-7.84306	0.776045	-0.317314	-7.84306	0.776045	0
-6.79112	0.737691	-0.321489	-6.79112	0.737691	0
-5.75616	0.767669	-0.327524	-5.75616	0.767669	0
-4.79605	0.742091	-0.309334	-4.79605	0.742091	0
-3.78408	0.811147	-0.320946	-3.78408	0.811147	0
-2.69487	0.806003	-0.328104	-2.69487	0.806003	0
-1.69583	0.858919	-0.331169	-1.69583	0.858919	0
-0.674047	1.90001	-0.319648	-0.674047	1.90001	0
0.398274	1.85801	-0.313798	0.398274	1.85801	0
1.41498	1.87288	-0.303323	1.41498	1.87288	0
2.47576	1.83247	-0.329567	2.47576	1.83247	0
3.51284	1.87684	-0.302254	3.51284	1.87684	0
4.55406	1.76767	-0.316017	4.55406	1.76767	0
5.55191	1.7553	-0.292205	5.55191	1.7553	0
6.56965	1.80736	-0.301032	6.56965	1.80736	0
7.57225	1.82695	-0.33131	7.57225	1.82695	0
8.61783	1.81674	-0.308864	8.61783	1.81674	0
9.69555	1.83412	-0.302422	9.69555	1.83412	0
10.6624	1.86596	-0.334016	10.6624	1.86596	0
11.7902	1.85628	-0.308907	11.7902	1.85628	0
-10.8977	1.86612	-0.300571	-10.8977	1.86612	0
-9.92487	1.86479	-0.327088	-9.92487	1.86479	0
-8.90589	1.90116	-0.326733	-8.90589	1.90116	0
-7.8452	1.83453	-0.336227	-7.8452	1.83453	0
-6.83348	1.79352	-0.316634	-6.83348	1.79352	0
-5.80829	1.78647	-0.296931	-5.80829	1.78647	0
-4.72066	1.81588	-0.313792	-4.72066	1.81588	0
-3.73599	1.81517	-0.315519	-3.73599	1.81517	0
-2.68073	1.8169	-0.314482	-2.68073	1.8169	0
-1.70002	1.88936	-0.332448	-1.70002	1.88936	0
-0.626822	2.96461	-0.315686	-0.626822	2.96461	0
0.382412	2.92641	-0.334242	0.382412	2.92641	0
1.41328	2.89377	-0.308755	1.41328	2.89377	0
2.44781	2.9166	-0.310281	2.44781	2.9166	0
3.44626	2.8672	-0.333765	3.44626	2.8672	0
4.51396	2.8653	-0.330154	4.51396	2.8653	0
5.54341	2.825	-0.321549	5.54341	2.825	0
6.52521	2.81909	-0.321252	6.52521	2.81909	0
7.56554	2.87971	-0.282882	7.56554	2.87971	0
8.70269	2.87219	-0.321751	8.70269	2.87219	0
9.70102	2.85317	-0.30632	9.70102	2.85317	0
10.7007	2.87783	-0.310685	10.7007	2.87783	0
11.7557	2.90162	-0.318272	11.7557	2.90162	0
-10.9782	2.84358	-0.341909	-10.9782	2.84358	0
-9.97758	2.84082	-0.340203	-9.97758	2.84082	0
-8.91061	2.95555	-0.304748	-8.91061	2.95555	0
