-0.629585	-0.397801	-0.313636	-0.629585	-0.397801	0
0.442691	-0.385372	-0.329853	0.442691	-0.385372	0
1.52096	-0.401948	-0.337379	1.52096	-0.401948	0
2.52689	-0.410521	-0.296111	2.52689	-0.410521	0
3.60765	-0.302432	-0.340875	3.60765	-0.302432	0
4.65602	-0.37331	-0.30711	4.65602	-0.37331	0
5.62299	-0.317548	-0.299648	5.62299	-0.317548	0
6.61065	-0.313302	-0.322609	6.61065	-0.313302	0
7.65886	-0.30032	-0.306326	7.65886	-0.30032	0
8.73206	-0.305765	-0.312165	8.73206	-0.305765	0
9.81389	-0.375276	-0.339177	9.81389	-0.375276	0
10.8842	-0.361686	-0.313079	10.8842	-0.361686	0
11.8872	-0.225756	-0.323406	11.8872	-0.225756	0
-10.8891	-0.279671	-0.294231	-10.8891	-0.279671	0
-9.87811	-0.234091	-0.342042	-9.87811	-0.234091	0
-8.89722	-0.298222	-0.339663	-8.89722	-0.298222	0
-7.83171	-0.329406	-0.31078	-7.83171	-0.329406	0
-6.80553	-0.305772	-0.355451	-6.80553	-0.305772	0
-5.78708	-0.29425	-0.306793	-5.78708	-0.29425	0
-4.73035	-0.309837	-0.23843	-4.73035	-0.309837	0
-3.70822	-0.338133	-0.29443	-3.70822	-0.338133	0
-2.67702	-0.426489	-0.292227	-2.67702	-0.426489	0
-1.63012	-0.372095	-0.301959	-1.63012	-0.372095	0
-0.539791	0.662807	-0.304746	-0.539791	0.662807	0
0.433413	0.678699	-0.323631	0.433413	0.678699	0
1.46615	0.632901	-0.288222	1.46615	0.632901	0
2.51318	0.613638	-0.345941	2.51318	0.613638	0
3.55896	0.634972	-0.300421	3.55896	0.634972	0
4.56128	0.675401	-0.317417	4.56128	0.675401	0
5.58183	0.717661	-0.350156	5.58183	0.717661	0
6.64136	0.73321	-0.328185	6.64136	0.73321	0
7.67524	0.736076	-0.32197	7.67524	0.736076	0
8.73545	0.711933	-0.307742	8.73545	0.711933	0
9.82107	0.700582	-0.29363	9.82107	0.700582	0
10.8215	0.770161	-0.351907	10.8215	0.770161	0
11.8539	0.767417	-0.32431	11.8539	0.767417	0
-10.8798	0.757449	-0.333244	-10.8798	0.757449	0
-9.85476	0.773656	-0.332482	-9.85476	0.773656	0
-8.80888	0.735076	-0.324155	-8.80888	0.735076	0
-7.78233	0.747134	-0.339368	-7.78233	0.747134	0
-6.79311	0.668756	-0.327255	-6.79311	0.668756	0
-5.82162	0.707082	-0.321287	-5.82162	0.707082	0
-4.6857	0.692596	-0.318703	-4.6857	0.692596	0
-3.63306	0.692934	-0.304328	-3.63306	0.692934	0
-2.63563	0.624497	-0.308973	-2.63563	0.624497	0
-1.58952	0.629064	-0.284687	-1.58952	0.629064	0
-0.547868	1.6791	-0.330252	-0.547868	1.6791	0
0.477139	1.68703	-0.336122	0.477139	1.68703	0
1.51065	1.64781	-0.353087	1.51065	1.64781	0
2.54007	1.73478	-0.331388	2.54007	1.73478	0
3.62258	1.71037	-0.305047	3.62258	1.71037	0
4.60455	1.75586	-0.319146	4.60455	1.75586	0
5.61818	1.79326	-0.331261	5.61818	1.79326	0
6.63582	1.75015	-0.315592	6.63582	1.75015	0
7.66899	1.74617	-0.309131	7.66899	1.74617	0
8.75356	1.7018	-0.330443	8.75356	1.7018	0
9.8174	1.74744	-0.332664	9.8174	1.74744	0
10.8528	1.75798	-0.321456	10.8528	1.75798	0
-11.8948	1.78721	-0.339606	11.8912	1.78721	0
-10.881	1.80861	-0.303783	-10.881	1.80861	0
-9.83115	1.78076	-0.316544	-9.83115	1.78076	0
-8.78524	1.75664	-0.308853	-8.78524	1.75664	0
-7.73829	1.75716	-0.315475	-7.73829	1.75716	0
-6.7131	1.69061	-0.341011	-6.7131	1.69061	0
-5.66334	1.73798	-0.328128	-5.66334	1.73798	0
-4.6935	1.72956	-0.315035	-4.6935	1.72956	0
-3.57918	1.77982	-0.33706	-3.57918	1.77982	0
-2.58876	1.65623	-0.328871	-2.58876	1.65623	0
-1.51777	1.71608	-0.307202	-1.51777	1.71608	0
-0.526979	2.65317	-0.352139	-0.526979	2.65317	0
0.484774	2.74676	-0.31593	0.484774	2.74676	0
1.59735	2.70108	-0.315263	1.59735	2.70108	0
2.60324	2.72065	-0.290204	2.60324	2.72065	0
3.6512	2.74589	-0.331147	3.6512	2.74589	0
4.67939	2.81721	-0.321685	4.67939	2.81721	0
5.67008	2.80855	-0.355153	5.67008	2.80855	0
6.67335	2.76375	-0.296562	6.67335	2.76375	0
7.7661	2.76098	-0.31239	7.7661	2.76098	0
8.82216	2.72603	-0.320825	8.82216	2.72603	0
9.82353	2.78916	-0.310543	9.82353	2.78916	0
10.8149	2.81962	-0.337691	10.8149	2.81962	0
