-0.411458	-0.0758089	-0.306994	-0.411458	-0.0758089	0
0.589746	-0.0372894	-0.331052	0.589746	-0.0372894	0
1.58502	-0.0163386	-0.291119	1.58502	-0.0163386	0
2.64771	-0.0291993	-0.310455	2.64771	-0.0291993	0
3.69594	0.00545924	-0.326921	3.69594	0.00545924	0
4.74474	0.0172186	-0.32604	4.74474	0.0172186	0
5.74591	-0.0751025	-0.345143	5.74591	-0.0751025	0
6.81354	-0.0465175	-0.326248	6.81354	-0.0465175	0
7.81016	-0.139996	-0.331731	7.81016	-0.139996	0
8.85217	-0.124376	-0.353369	8.85217	-0.124376	0
9.90312	-0.110697	-0.376018	9.90312	-0.110697	0
10.9225	-0.113747	-0.331535	10.9225	-0.113747	0
-11.8342	-0.012588	-0.312891	-11.8342	-0.012588	0
-10.7069	-0.0589068	-0.319393	-10.7069	-0.0589068	0
-9.6861	-0.0652861	-0.317658	-9.6861	-0.0652861	0
-8.65392	-0.11527	-0.30627	-8.65392	-0.11527	0
-7.6573	-0.127899	-0.325468	-7.6573	-0.127899	0
-6.63216	-0.112889	-0.343525	-6.63216	-0.112889	0
-5.57294	-0.156519	-0.297002	-5.57294	-0.156519	0
-4.56862	-0.0509591	-0.348163	-4.56862	-0.0509591	0
-3.51679	-0.0961568	-0.330182	-3.51679	-0.0961568	0
-2.51119	-0.040297	-0.315115	-2.51119	-0.040297	0
-1.46095	0.0412751	-0.319801	-1.46095	0.0412751	0
-0.393046	1.03285	-0.298858	-0.393046	1.03285	0
0.615988	1.01608	-0.286221	0.615988	1.01608	0
1.60846	0.973746	-0.29948	1.60846	0.973746	0
2.73279	0.967318	-0.31074	2.73279	0.967318	0
3.71182	0.994283	-0.298955	3.71182	0.994283	0
4.69199	1.02069	-0.305381	4.69199	1.02069	0
5.81395	0.96475	-0.349613	5.81395	0.96475	0
6.81649	0.928084	-0.314888	6.81649	0.928084	0
7.86651	0.914029	-0.315137	7.86651	0.914029	0
8.8708	0.887379	-0.288872	8.8708	0.887379	0
9.89747	0.928374	-0.290713	9.89747	0.928374	0
10.9346	0.961172	-0.304006	10.9346	0.961172	0
-11.8508	0.949721	-0.319716	-11.8508	0.949721	0
-10.7702	0.926127	-0.319729	-10.7702	0.926127	0
-9.67744	0.920301	-0.309764	-9.67744	0.920301	0
-8.65923	0.976466	-0.309233	-8.65923	0.976466	0
-7.64971	0.920829	-0.315088	-7.64971	0.920829	0
-6.64171	0.912527	-0.301282	-6.64171	0.912527	0
-5.59552	0.909607	-0.338223	-5.59552	0.909607	0
-4.62289	0.952777	-0.312257	-4.62289	0.952777	0
