-0.364099	-0.112946	-0.327483	-0.364099	-0.112946	0
0.709014	-0.20213	-0.328079	0.709014	-0.20213	0
1.75685	-0.20756	-0.284399	1.75685	-0.20756	0
2.7879	-0.155171	-0.340991	2.7879	-0.155171	0
3.79237	-0.222933	-0.314758	3.79237	-0.222933	0
4.87743	-0.204313	-0.318077	4.87743	-0.204313	0
5.88103	-0.191398	-0.312524	5.88103	-0.191398	0
6.88408	-0.147894	-0.301709	6.88408	-0.147894	0
7.96182	-0.230516	-0.315507	7.96182	-0.230516	0
9.01293	-0.226362	-0.305962	9.01293	-0.226362	0
10.021	-0.221749	-0.293659	10.021	-0.221749	0
11.0489	-0.132823	-0.300664	11.0489	-0.132823	0
-11.6854	-0.192363	-0.298104	-11.6854	-0.192363	0
-10.7124	-0.154311	-0.308218	-10.7124	-0.154311	0
-9.68268	-0.180432	-0.317886	-9.68268	-0.180432	0
-8.59257	-0.151116	-0.29132	-8.59257	-0.151116	0
-7.58399	-0.161625	-0.322952	-7.58399	-0.161625	0
-6.59713	-0.169711	-0.332051	-6.59713	-0.169711	0
-5.6008	-0.214868	-0.312828	-5.6008	-0.214868	0
-4.5421	-0.180121	-0.290936	-4.5421	-0.180121	0
-3.44584	-0.175204	-0.349687	-3.44584	-0.175204	0
-2.46408	-0.166223	-0.299491	-2.46408	-0.166223	0
-1.38983	-0.12854	-0.318439	-1.38983	-0.12854	0
-0.340828	0.87113	-0.293861	-0.340828	0.87113	0
0.694402	0.834994	-0.294912	0.694402	0.834994	0
1.72663	0.806663	-0.34649	1.72663	0.806663	0
2.79607	0.854952	-0.306455	2.79607	0.854952	0
3.79233	0.833698	-0.266043	3.79233	0.833698	0
4.83994	0.857866	-0.329289	4.83994	0.857866	0
5.84802	0.854521	-0.317932	5.84802	0.854521	0
6.83909	0.81079	-0.299056	6.83909	0.81079	0
7.9155	0.827456	-0.33546	7.9155	0.827456	0
8.90797	0.76632	-0.306336	8.90797	0.76632	0
9.95288	0.767991	-0.342242	9.95288	0.767991	0
11.0187	0.846449	-0.285805	11.0187	0.846449	0
-11.7681	0.943367	-0.324145	-11.7681	0.943367	0
-10.6839	0.881137	-0.335519	-10.6839	0.881137	0
-9.59597	0.893354	-0.293741	-9.59597	0.893354	0
-8.5474	0.889996	-0.350029	-8.5474	0.889996	0
-7.56127	0.933776	-0.308613	-7.56127	0.933776	0
-6.5689	0.88668	-0.302708	-6.5689	0.88668	0
-5.58332	0.817737	-0.315541	-5.58332	0.817737	0
-4.52673	0.820922	-0.331236	-4.52673	0.820922	0
-3.50168	0.821003	-0.334407	-3.50168	0.821003	0
-2.50645	0.872739	-0.330039	-2.50645	0.872739	0
-1.37423	0.866336	-0.323535	-1.37423	0.866336	0
-0.390651	1.86992	-0.313065	-0.390651	1.86992	0
0.712834	1.85228	-0.316709	0.712834	1.85228	0
1.72703	1.84919	-0.304164	1.72703	1.84919	0
2.71408	1.8516	-0.321633	2.71408	1.8516	0
3.67073	1.84321	-0.33407	3.67073	1.84321	0
4.8101	1.85583	-0.316356	4.8101	1.85583	0
5.83604	1.8261	-0.325073	5.83604	1.8261	0
6.86429	1.8402	-0.361698	6.86429	1.8402	0
7.90828	1.88248	-0.316897	7.90828	1.88248	0
8.91566	1.83741	-0.321965	8.91566	1.83741	0
9.95185	1.75237	-0.329315	9.95185	1.75237	0
11.0058	1.8879	-0.319503	11.0058	1.8879	0
-11.781	1.92767	-0.332376	-11.781	1.92767	0
-10.7437	1.92886	-0.315637	-10.7437	1.92886	0
-9.63314	1.92309	-0.290504	-9.63314	1.92309	0
-8.61225	1.88384	-0.288415	-8.61225	1.88384	0
-7.64229	1.95809	-0.301929	-7.64229	1.95809	0
-6.63479	1.91369	-0.329648	-6.63479	1.91369	0
-5.54247	1.87482	-0.30253	-5.54247	1.87482	0
-4.51972	1.83358	-0.30814	-4.51972	1.83358	0
-3.55977	1.89318	-0.334785	-3.55977	1.89318	0
-2.49535	1.88379	-0.341094	-2.49535	1.88379	0
-1.41799	1.87	-0.296952	-1.41799	1.87	0
-0.393895	2.92616	-0.334552	-0.393895	2.92616	0
0.64403	2.91871	-0.324242	0.64403	2.91871	0
1.7085	2.87858	-0.311841	1.7085	2.87858	0
2.7273	2.86119	-0.318142	2.7273	2.86119	0
3.83237	2.8181	-0.327512	3.83237	2.8181	0
4.81188	2.86564	-0.31841	4.81188	2.86564	0
5.81171	2.92765	-0.319097	5.81171	2.92765	0
6.82122	2.84507	-0.30976	6.82122	2.84507	0
7.90517	2.86592	-0.327896	7.90517	2.86592	0
8.9845	2.8715	-0.304272	8.9845	2.8715	0
9.9348	2.862	-0.269628	9.9348	2.862	0
10.9117	2.94878	-0.306781	10.9117	2.94878	0
-11.7972	2.93048	-0.315224	-11.7972	2.93048	0
-10.727	2.9182	-0.313145	-10.727	2.9182	0
-9.71973	3.00048	-0.326	-9.71973	3.00048	0
-8.70277	2.95846	-0.295595	-8.70277	2.95846	0
-7.61559	2.96875	-0.301447	-7.61559	2.96875	0
-6.59364	2.93253	-0.304239	-6.59364	2.93253	0
-5.5455	2.90297	-0.328199	-5.5455	2.90297	0
-4.48917	2.86516	-0.328374	-4.48917	2.86516	0
-3.51063	2.92902	-0.32468	-3.51063	2.92902	0
-2.49736	2.94274	-0.29887	-2.49736	2.94274	0
-1.44221	2.86482	-0.302382	-1.44221	2.86482	0
-0.389989	3.90379	-0.328523	-0.389989	3.90379	0
0.683986	3.91615	-0.335952	0.683986	3.91615	0
1.74324	3.98243	-0.320621	1.74324	3.98243	0
2.7167	3.89501	-0.284754	2.7167	3.89501	0
3.70135	3.92795	-0.310696	3.70135	3.92795	0
4.71883	4.00087	-0.323527	4.71883	4.00087	0
5.79763	3.93603	-0.317176	5.79763	3.93603	0
6.90115	3.91209	-0.329663	6.90115	3.91209	0
7.87564	3.89474	-0.300305	7.87564	3.89474	0
8.89858	3.88736	-0.32743	8.89858	3.88736	0
9.91188	3.93077	-0.292076	9.91188	3.93077	0
10.9824	3.98132	-0.304921	10.9824	3.98132	0
-11.7701	3.94068	-0.321771	-11.7701	3.94068	0
-10.7227	3.96535	-0.291102	-10.7227	3.96535	0
-9.65337	4.02479	-0.321216	-9.65337	4.02479	0
-8.60703	3.99038	-0.317088	-8.60703	3.99038	0
-7.60341	3.9698	-0.342842	-7.60341	3.9698	0
-6.58	3.94238	-0.309371	-6.58	3.94238	0
-5.49364	3.97074	-0.328208	-5.49364	3.97074	0
-4.51353	3.95154	-0.321322	-4.51353	3.95154	0
-3.46157	3.92472	-0.299643	-3.46157	3.92472	0
-2.45751	3.94748	-0.309327	-2.45751	3.94748	0
-1.429	3.91122	-0.317453	-1.429	3.91122	0
-0.364577	4.90611	-0.328089	-0.364577	4.90611	0
0.703247	4.91471	-0.320797	0.703247	4.91471	0
1.7846	4.98984	-0.318589	1.7846	4.98984	0
2.78338	4.99118	-0.337451	2.78338	4.99118	0
3.81818	4.9781	-0.334026	3.81818	4.9781	0
4.82	5.0013	-0.297252	4.82	5.0013	0
5.80694	4.92327	-0.293984	5.80694	4.92327	0
6.82625	4.89198	-0.300168	6.82625	4.89198	0
7.9482	4.97255	-0.325829	7.9482	4.97255	0
8.92288	4.93519	-0.318039	8.92288	4.93519	0
9.92235	4.94773	-0.305444	9.92235	4.94773	0
10.9802	4.98131	-0.324491	10.9802	4.98131	0
-11.7945	4.97661	-0.311755	-11.7945	4.97661	0
-10.7462	5.00719	-0.289973	-10.7462	5.00719	0
-9.66135	5.00972	-0.308032	-9.66135	5.00972	0
-8.61786	5.01684	-0.344074	-8.61786	5.01684	0
-7.61645	5.03658	-0.333403	-7.61645	5.03658	0
-6.51113	4.99976	-0.297957	-6.51113	4.99976	0
-5.45801	4.98924	-0.31866	-5.45801	4.98924	0
-4.4606	4.98445	-0.307598	-4.4606	4.98445	0
-3.48472	4.94397	-0.301051	-3.48472	4.94397	0
-2.45864	4.97133	-0.325888	-2.45864	4.97133	0
-1.394	4.96219	-0.313782	-1.394	4.96219	0
-0.397724	5.94813	-0.328693	-0.397724	5.94813	0
0.685713	5.91216	-0.319286	0.685713	5.91216	0
1.68653	5.96913	-0.312213	1.68653	5.96913	0
2.76237	6.01685	-0.29066	2.76237	6.01685	0
3.78453	6.01864	-0.30927	3.78453	6.01864	0
4.75686	5.98964	-0.308345	4.75686	5.98964	0
5.78819	6.00799	-0.327835	5.78819	6.00799	0
6.86023	6.04128	-0.320599	6.86023	6.04128	0
7.88029	5.97421	-0.315233	7.88029	5.97421	0
8.95571	5.97866	-0.314208	8.95571	5.97866	0
9.97527	5.98913	-0.326586	9.97527	5.98913	0
11.0108	6.01727	-0.315533	11.0108	6.01727	0
-11.7703	5.99586	-0.312743	-11.7703	5.99586	0
-10.6431	6.02013	-0.324472	-10.6431	6.02013	0
