-0.806447	-0.146972	-0.332912	-0.806447	-0.146972	0
0.272725	-0.157402	-0.28106	0.272725	-0.157402	0
1.24542	-0.162973	-0.315335	1.24542	-0.162973	0
2.24998	-0.168761	-0.344191	2.24998	-0.168761	0
3.30041	-0.123698	-0.319244	3.30041	-0.123698	0
4.32492	-0.139888	-0.332983	4.32492	-0.139888	0
5.36628	-0.138839	-0.302769	5.36628	-0.138839	0
6.4153	-0.163755	-0.333474	6.4153	-0.163755	0
7.45535	-0.141368	-0.292587	7.45535	-0.141368	0
8.47205	-0.176235	-0.338448	8.47205	-0.176235	0
9.51593	-0.0970698	-0.286134	9.51593	-0.0970698	0
10.5295	-0.166201	-0.329469	10.5295	-0.166201	0
11.5747	-0.15752	-0.313974	11.5747	-0.15752	0
-11.2173	-0.18242	-0.338267	-11.2173	-0.18242	0
-10.1857	-0.156852	-0.319367	-10.1857	-0.156852	0
-9.17713	-0.122397	-0.308965	-9.17713	-0.122397	0
-8.16821	-0.161757	-0.302307	-8.16821	-0.161757	0
-7.11478	-0.0881566	-0.309477	-7.11478	-0.0881566	0
-6.06029	-0.129622	-0.27873	-6.06029	-0.129622	0
-5.03474	-0.1051	-0.306889	-5.03474	-0.1051	0
-3.9546	-0.0546706	-0.327568	-3.9546	-0.0546706	0
-2.93436	-0.168534	-0.298276	-2.93436	-0.168534	0
-1.86575	-0.130842	-0.291314	-1.86575	-0.130842	0
-0.808959	0.885663	-0.327601	-0.808959	0.885663	0
0.201236	0.832955	-0.324934	0.201236	0.832955	0
1.21292	0.844448	-0.325426	1.21292	0.844448	0
2.22714	0.830369	-0.325372	2.22714	0.830369	0
3.30334	0.828211	-0.333507	3.30334	0.828211	0
4.39248	0.876202	-0.339968	4.39248	0.876202	0
5.40484	0.868626	-0.298568	5.40484	0.868626	0
6.39335	0.847469	-0.321103	6.39335	0.847469	0
7.46595	0.833777	-0.301975	7.46595	0.833777	0
8.44261	0.906039	-0.316296	8.44261	0.906039	0
9.50333	0.871837	-0.34107	9.50333	0.871837	0
10.5373	0.988241	-0.320518	10.5373	0.988241	0
11.5464	0.893257	-0.333333	11.5464	0.893257	0
-11.2392	0.91697	-0.328542	-11.2392	0.91697	0
-10.1843	0.866198	-0.303192	-10.1843	0.866198	0
-9.17764	0.869361	-0.327271	-9.17764	0.869361	0
-8.13121	0.883183	-0.310783	-8.13121	0.883183	0
-7.08905	0.866228	-0.324931	-7.08905	0.866228	0
-5.99391	0.845073	-0.316294	-5.99391	0.845073	0
-4.98775	0.865331	-0.346517	-4.98775	0.865331	0
-3.9486	0.972539	-0.310897	-3.9486	0.972539	0
-2.92732	0.893825	-0.324705	-2.92732	0.893825	0
-1.90861	0.840602	-0.323958	-1.90861	0.840602	0
-0.830112	1.86467	-0.30534	-0.830112	1.86467	0
0.190445	1.8902	-0.319793	0.190445	1.8902	0
1.27027	1.86966	-0.32113	1.27027	1.86966	0
2.25179	1.85786	-0.318644	2.25179	1.85786	0
3.33577	1.87833	-0.316509	3.33577	1.87833	0
4.3445	1.88776	-0.280557	4.3445	1.88776	0
5.35911	1.92773	-0.299678	5.35911	1.92773	0
6.40003	1.90797	-0.322217	6.40003	1.90797	0
7.46043	1.91655	-0.306601	7.46043	1.91655	0
8.51501	1.91373	-0.322867	8.51501	1.91373	0
9.50534	1.93638	-0.328096	9.50534	1.93638	0
10.5915	1.98007	-0.321619	10.5915	1.98007	0
11.5937	1.90219	-0.31413	11.5937	1.90219	0
-11.1496	1.95216	-0.335614	-11.1496	1.95216	0
-10.1384	1.92879	-0.302079	-10.1384	1.92879	0
-9.1175	1.92767	-0.34594	-9.1175	1.92767	0
-8.10636	1.92608	-0.31445	-8.10636	1.92608	0
-7.04955	1.93172	-0.319652	-7.04955	1.93172	0
-6.04092	1.91936	-0.323014	-6.04092	1.91936	0
-5.01534	1.91615	-0.311872	-5.01534	1.91615	0
