-0.385702	-0.288857	-0.343902	-0.385702	-0.288857	0
0.619385	-0.22259	-0.310323	0.619385	-0.22259	0
1.59219	-0.314678	-0.313827	1.59219	-0.314678	0
2.63344	-0.349232	-0.327034	2.63344	-0.349232	0
3.65201	-0.357783	-0.314678	3.65201	-0.357783	0
4.66676	-0.346467	-0.313421	4.66676	-0.346467	0
5.71859	-0.382463	-0.333945	5.71859	-0.382463	0
6.73402	-0.303862	-0.320929	6.73402	-0.303862	0
7.70854	-0.256425	-0.331588	7.70854	-0.256425	0
8.86574	-0.346754	-0.304918	8.86574	-0.346754	0
9.91673	-0.328009	-0.313031	9.91673	-0.328009	0
10.9636	-0.340119	-0.325217	10.9636	-0.340119	0
-11.8715	-0.340729	-0.318457	-11.8715	-0.340729	0
-10.838	-0.331025	-0.336463	-10.838	-0.331025	0
-9.79392	-0.324972	-0.322338	-9.79392	-0.324972	0
-8.74305	-0.313032	-0.326149	-8.74305	-0.313032	0
-7.68363	-0.336065	-0.329717	-7.68363	-0.336065	0
-6.64589	-0.281699	-0.328202	-6.64589	-0.281699	0
-5.53323	-0.327262	-0.327084	-5.53323	-0.327262	0
-4.48544	-0.314957	-0.356782	-4.48544	-0.314957	0
-3.53654	-0.345099	-0.309761	-3.53654	-0.345099	0
-2.51449	-0.346263	-0.308939	-2.51449	-0.346263	0
-1.52531	-0.316606	-0.325325	-1.52531	-0.316606	0
-0.440838	0.784422	-0.32891	-0.440838	0.784422	0
0.597839	0.744003	-0.306882	0.597839	0.744003	0
1.58736	0.737849	-0.29973	1.58736	0.737849	0
2.57565	0.700106	-0.333473	2.57565	0.700106	0
3.63781	0.706694	-0.304014	3.63781	0.706694	0
4.699	0.72097	-0.317301	4.699	0.72097	0
5.73075	0.708979	-0.291082	5.73075	0.708979	0
6.75301	0.757694	-0.319767	6.75301	0.757694	0
7.83085	0.748482	-0.311905	7.83085	0.748482	0
8.86093	0.707774	-0.311033	8.86093	0.707774	0
9.89523	0.765236	-0.309568	9.89523	0.765236	0
10.917	0.718727	-0.335013	10.917	0.718727	0
-11.8303	0.701453	-0.322957	-11.8303	0.701453	0
-10.8319	0.701144	-0.318435	-10.8319	0.701144	0
-9.81153	0.777901	-0.317261	-9.81153	0.777901	0
-8.79168	0.696556	-0.305407	-8.79168	0.696556	0
-7.74796	0.68507	-0.313016	-7.74796	0.68507	0
-6.6751	0.716879	-0.313204	-6.6751	0.716879	0
-5.60125	0.664981	-0.298451	-5.60125	0.664981	0
-4.54307	0.744342	-0.328043	-4.54307	0.744342	0
-3.51828	0.659859	-0.351419	-3.51828	0.659859	0
-2.49717	0.716566	-0.32005	-2.49717	0.716566	0
-1.48743	0.754518	-0.289405	-1.48743	0.754518	0
-0.445059	1.79694	-0.333972	-0.445059	1.79694	0
0.581793	1.79299	-0.328815	0.581793	1.79299	0
1.56801	1.78589	-0.321901	1.56801	1.78589	0
2.61195	1.71471	-0.312843	2.61195	1.71471	0
3.64618	1.76923	-0.336242	3.64618	1.76923	0
4.67529	1.72525	-0.336692	4.67529	1.72525	0
5.73254	1.78354	-0.336842	5.73254	1.78354	0
6.79177	1.73129	-0.285901	6.79177	1.73129	0
7.82968	1.76759	-0.333167	7.82968	1.76759	0
8.86831	1.81864	-0.303023	8.86831	1.81864	0
9.85209	1.74582	-0.3134	9.85209	1.74582	0
10.8434	1.70992	-0.316999	10.8434	1.70992	0
-11.868	1.71579	-0.326262	-11.868	1.71579	0
-10.8771	1.7055	-0.326667	-10.8771	1.7055	0
-9.80705	1.78319	-0.301813	-9.80705	1.78319	0
-8.7836	1.74656	-0.324451	-8.7836	1.74656	0
-7.71303	1.70873	-0.324818	-7.71303	1.70873	0
-6.69076	1.74731	-0.330791	-6.69076	1.74731	0
-5.60641	1.71436	-0.337638	-5.60641	1.71436	0
-4.58851	1.77717	-0.322054	-4.58851	1.77717	0
-3.48547	1.75193	-0.326322	-3.48547	1.75193	0
-2.44407	1.759	-0.337967	-2.44407	1.759	0
-1.4332	1.69369	-0.341611	-1.4332	1.69369	0
-0.428127	2.77375	-0.322874	-0.428127	2.77375	0
0.624153	2.78894	-0.298572	0.624153	2.78894	0
1.63246	2.81247	-0.276489	1.63246	2.81247	0
2.66071	2.81917	-0.313009	2.66071	2.81917	0
3.71239	2.76963	-0.30018	3.71239	2.76963	0
4.71637	2.83663	-0.323969	4.71637	2.83663	0
5.73597	2.76489	-0.293858	5.73597	2.76489	0
6.77344	2.77225	-0.337475	6.77344	2.77225	0
