-0.487431	-0.355447	-0.353132	-0.487431	-0.355447	0
0.540633	-0.324884	-0.329131	0.540633	-0.324884	0
1.49376	-0.349046	-0.317945	1.49376	-0.349046	0
2.54985	-0.376875	-0.315679	2.54985	-0.376875	0
3.63317	-0.371137	-0.292704	3.63317	-0.371137	0
4.6509	-0.369414	-0.310689	4.6509	-0.369414	0
5.72009	-0.315314	-0.326024	5.72009	-0.315314	0
6.7354	-0.295237	-0.341995	6.7354	-0.295237	0
7.74613	-0.319169	-0.286462	7.74613	-0.319169	0
8.77617	-0.352685	-0.309007	8.77617	-0.352685	0
9.86765	-0.285561	-0.305707	9.86765	-0.285561	0
10.8642	-0.336547	-0.338515	10.8642	-0.336547	0
11.9289	-0.35568	-0.326584	-11.8572	-0.35568	0
-10.8655	-0.41325	-0.293129	-10.8655	-0.41325	0
-9.82254	-0.413836	-0.329334	-9.82254	-0.413836	0
-8.79315	-0.41374	-0.305201	-8.79315	-0.41374	0
-7.76585	-0.443648	-0.322641	-7.76585	-0.443648	0
-6.7319	-0.403889	-0.343144	-6.7319	-0.403889	0
-5.71569	-0.429597	-0.306231	-5.71569	-0.429597	0
-4.67735	-0.388724	-0.313296	-4.67735	-0.388724	0
-3.62338	-0.393366	-0.338995	-3.62338	-0.393366	0
-2.58172	-0.433735	-0.3274	-2.58172	-0.433735	0
-1.59628	-0.336311	-0.291501	-1.59628	-0.336311	0
-0.548829	0.691186	-0.331762	-0.548829	0.691186	0
0.502801	0.672005	-0.32253	0.502801	0.672005	0
1.49974	0.70623	-0.327045	1.49974	0.70623	0
2.5567	0.660615	-0.313148	2.5567	0.660615	0
3.57442	0.691032	-0.331416	3.57442	0.691032	0
4.67741	0.680666	-0.296822	4.67741	0.680666	0
5.66875	0.679159	-0.31051	5.66875	0.679159	0
6.73649	0.692881	-0.311782	6.73649	0.692881	0
7.75653	0.746036	-0.329995	7.75653	0.746036	0
8.79508	0.765285	-0.323325	8.79508	0.765285	0
9.81135	0.720739	-0.328331	9.81135	0.720739	0
10.8608	0.715514	-0.330534	10.8608	0.715514	0
11.9275	0.686043	-0.30725	-11.8585	0.686043	0
-10.8755	0.620861	-0.346672	-10.8755	0.620861	0
-9.81701	0.621958	-0.30917	-9.81701	0.621958	0
-8.77668	0.641604	-0.346819	-8.77668	0.641604	0
-7.70996	0.629554	-0.316187	-7.70996	0.629554	0
-6.73435	0.599343	-0.304541	-6.73435	0.599343	0
-5.64357	0.578441	-0.325814	-5.64357	0.578441	0
-4.65793	0.632546	-0.321952	-4.65793	0.632546	0
-3.63312	0.616382	-0.31092	-3.63312	0.616382	0
-2.53912	0.575403	-0.33277	-2.53912	0.575403	0
-1.57119	0.672224	-0.312581	-1.57119	0.672224	0
-0.545693	1.71849	-0.314365	-0.545693	1.71849	0
0.471243	1.7433	-0.309959	0.471243	1.7433	0
1.48944	1.69792	-0.308564	1.48944	1.69792	0
2.55573	1.72965	-0.32905	2.55573	1.72965	0
3.6431	1.75727	-0.312022	3.6431	1.75727	0
4.66128	1.75234	-0.316375	4.66128	1.75234	0
5.76354	1.76563	-0.319737	5.76354	1.76563	0
6.7202	1.79585	-0.318486	6.7202	1.79585	0
7.73991	1.73994	-0.353645	7.73991	1.73994	0
8.78517	1.79087	-0.312873	8.78517	1.79087	0
9.81986	1.82143	-0.3504	9.81986	1.82143	0
10.8661	1.74497	-0.319962	10.8661	1.74497	0
-11.8965	1.67684	-0.323083	11.8895	1.67684	0
-10.8439	1.65925	-0.331821	-10.8439	1.65925	0
-9.81567	1.6288	-0.291871	-9.81567	1.6288	0
-8.81585	1.6559	-0.29657	-8.81585	1.6559	0
-7.70875	1.65021	-0.294033	-7.70875	1.65021	0
-6.72608	1.61086	-0.290052	-6.72608	1.61086	0
-5.69616	1.63438	-0.296053	-5.69616	1.63438	0
-4.65045	1.61441	-0.321893	-4.65045	1.61441	0
-3.6397	1.67082	-0.301585	-3.6397	1.67082	0
