-0.607623	-0.112184	-0.319487	-0.607623	-0.112184	0
0.389276	-0.108886	-0.334228	0.389276	-0.108886	0
1.39099	-0.127924	-0.320742	1.39099	-0.127924	0
2.43624	-0.110018	-0.328529	2.43624	-0.110018	0
3.5108	-0.121082	-0.328672	3.5108	-0.121082	0
4.5152	-0.117062	-0.332517	4.5152	-0.117062	0
5.5404	-0.0710184	-0.307514	5.5404	-0.0710184	0
6.61222	-0.0882476	-0.306966	6.61222	-0.0882476	0
7.6243	-0.23154	-0.320262	7.6243	-0.23154	0
8.67723	-0.199636	-0.3158	8.67723	-0.199636	0
9.7143	-0.205774	-0.293348	9.7143	-0.205774	0
10.7862	-0.215076	-0.311365	10.7862	-0.215076	0
11.8332	-0.174958	-0.319029	11.8332	-0.174958	0
-10.9513	-0.19643	-0.297261	-10.9513	-0.19643	0
-9.93718	-0.149032	-0.298685	-9.93718	-0.149032	0
-8.83623	-0.122235	-0.315835	-8.83623	-0.122235	0
-7.80879	-0.0782706	-0.307919	-7.80879	-0.0782706	0
-6.77438	-0.0735071	-0.279537	-6.77438	-0.0735071	0
-5.76787	-0.104867	-0.333585	-5.76787	-0.104867	0
-4.71849	-0.0360608	-0.311937	-4.71849	-0.0360608	0
-3.72929	-0.134076	-0.282177	-3.72929	-0.134076	0
-2.70645	-0.0615214	-0.328055	-2.70645	-0.0615214	0
-1.61425	-0.1156	-0.313536	-1.61425	-0.1156	0
-0.674263	0.905896	-0.331912	-0.674263	0.905896	0
0.371789	0.958619	-0.279172	0.371789	0.958619	0
1.36208	0.902433	-0.297735	1.36208	0.902433	0
2.41929	0.915961	-0.310041	2.41929	0.915961	0
3.52469	0.914009	-0.324031	3.52469	0.914009	0
4.5814	0.920181	-0.359701	4.5814	0.920181	0
5.60201	0.887934	-0.302464	5.60201	0.887934	0
6.62765	0.921976	-0.307751	6.62765	0.921976	0
7.66873	0.829533	-0.336591	7.66873	0.829533	0
8.69883	0.847048	-0.327015	8.69883	0.847048	0
9.7059	0.856065	-0.299761	9.7059	0.856065	0
10.7584	0.839047	-0.295924	10.7584	0.839047	0
11.7458	0.867033	-0.304578	11.7458	0.867033	0
-10.9932	0.844815	-0.308143	-10.9932	0.844815	0
-9.91838	0.893459	-0.312527	-9.91838	0.893459	0
-8.91345	0.932325	-0.327774	-8.91345	0.932325	0
-7.81541	0.885437	-0.333247	-7.81541	0.885437	0
-6.75318	0.982996	-0.312125	-6.75318	0.982996	0
