-0.531225	-0.324284	-0.3157	-0.531225	-0.324284	0
0.530745	-0.337249	-0.302058	0.530745	-0.337249	0
1.54917	-0.41611	-0.294086	1.54917	-0.41611	0
2.6068	-0.345413	-0.322359	2.6068	-0.345413	0
3.61387	-0.329885	-0.334348	3.61387	-0.329885	0
4.70324	-0.316368	-0.285041	4.70324	-0.316368	0
5.75191	-0.291657	-0.300198	5.75191	-0.291657	0
6.74855	-0.321843	-0.342087	6.74855	-0.321843	0
7.77525	-0.292827	-0.290974	7.77525	-0.292827	0
8.80728	-0.310299	-0.322685	8.80728	-0.310299	0
9.87838	-0.305596	-0.324112	9.87838	-0.305596	0
10.8685	-0.314678	-0.3009	10.8685	-0.314678	0
11.8209	-0.297806	-0.32529	11.8209	-0.297806	0
-10.8799	-0.331156	-0.329179	-10.8799	-0.331156	0
-9.8141	-0.38465	-0.329467	-9.8141	-0.38465	0
-8.76055	-0.276967	-0.34034	-8.76055	-0.276967	0
-7.71191	-0.296576	-0.29986	-7.71191	-0.296576	0
-6.7039	-0.273849	-0.342797	-6.7039	-0.273849	0
-5.67507	-0.302163	-0.300624	-5.67507	-0.302163	0
-4.67512	-0.309824	-0.311463	-4.67512	-0.309824	0
-3.62835	-0.320884	-0.330281	-3.62835	-0.320884	0
-2.6242	-0.305294	-0.291744	-2.6242	-0.305294	0
-1.58373	-0.309793	-0.299416	-1.58373	-0.309793	0
-0.542874	0.691664	-0.310201	-0.542874	0.691664	0
0.595314	0.670757	-0.338633	0.595314	0.670757	0
1.60401	0.693131	-0.312208	1.60401	0.693131	0
2.67811	0.680562	-0.310935	2.67811	0.680562	0
3.71663	0.681084	-0.316372	3.71663	0.681084	0
4.74084	0.676893	-0.316094	4.74084	0.676893	0
5.76506	0.753533	-0.293041	5.76506	0.753533	0
6.77818	0.721441	-0.298574	6.77818	0.721441	0
7.80288	0.71622	-0.333984	7.80288	0.71622	0
8.84893	0.731569	-0.333409	8.84893	0.731569	0
9.80851	0.764768	-0.286712	9.80851	0.764768	0
10.7846	0.75868	-0.313924	10.7846	0.75868	0
11.8647	0.735304	-0.33337	11.8647	0.735304	0
-10.8127	0.625306	-0.350411	-10.8127	0.625306	0
