-0.364859	-0.291396	-0.31374	-0.364859	-0.291396	0
0.680596	-0.322341	-0.31778	0.680596	-0.322341	0
1.68563	-0.28494	-0.340154	1.68563	-0.28494	0
2.72138	-0.286123	-0.301075	2.72138	-0.286123	0
3.7148	-0.352776	-0.309958	3.7148	-0.352776	0
4.77233	-0.285396	-0.326429	4.77233	-0.285396	0
5.81203	-0.3174	-0.305039	5.81203	-0.3174	0
6.81087	-0.339858	-0.307232	6.81087	-0.339858	0
7.8544	-0.335955	-0.315817	7.8544	-0.335955	0
8.88779	-0.336449	-0.304175	8.88779	-0.336449	0
9.93074	-0.33133	-0.311542	9.93074	-0.33133	0
10.9486	-0.363953	-0.320325	10.9486	-0.363953	0
-11.7857	-0.421247	-0.330356	-11.7857	-0.421247	0
-10.7739	-0.326863	-0.328837	-10.7739	-0.326863	0
-9.75379	-0.359062	-0.308059	-9.75379	-0.359062	0
-8.64919	-0.346184	-0.311034	-8.64919	-0.346184	0
-7.58594	-0.360233	-0.289048	-7.58594	-0.360233	0
-6.61747	-0.347891	-0.309871	-6.61747	-0.347891	0
-5.56145	-0.319158	-0.307337	-5.56145	-0.319158	0
-4.48834	-0.355225	-0.32911	-4.48834	-0.355225	0
-3.48087	-0.351298	-0.317444	-3.48087	-0.351298	0
-2.42372	-0.378371	-0.300157	-2.42372	-0.378371	0
-1.37545	-0.370164	-0.282707	-1.37545	-0.370164	0
-0.400502	0.69663	-0.323012	-0.400502	0.69663	0
0.631911	0.688231	-0.31948	0.631911	0.688231	0
1.60318	0.700034	-0.307025	1.60318	0.700034	0
2.66627	0.711214	-0.333002	2.66627	0.711214	0
3.67813	0.713453	-0.327778	3.67813	0.713453	0
4.70961	0.704971	-0.296919	4.70961	0.704971	0
5.72266	0.693711	-0.310887	5.72266	0.693711	0
6.79187	0.648963	-0.294984	6.79187	0.648963	0
7.85378	0.652355	-0.276942	7.85378	0.652355	0
8.90786	0.65625	-0.325417	8.90786	0.65625	0
9.95111	0.700101	-0.286498	9.95111	0.700101	0
10.8913	0.672708	-0.341701	10.8913	0.672708	0
-11.8074	0.582469	-0.325918	-11.8074	0.582469	0
-10.7794	0.681352	-0.302968	-10.7794	0.681352	0
-9.7253	0.640296	-0.29864	-9.7253	0.640296	0
-8.70432	0.670162	-0.318553	-8.70432	0.670162	0
-7.67415	0.672664	-0.305735	-7.67415	0.672664	0
-6.62701	0.644378	-0.30571	-6.62701	0.644378	0
-5.6193	0.68394	-0.327376	-5.6193	0.68394	0
-4.55923	0.677696	-0.313843	-4.55923	0.677696	0
-3.5046	0.6233	-0.325673	-3.5046	0.6233	0
-2.43334	0.663789	-0.304707	-2.43334	0.663789	0
-1.41792	0.656679	-0.320231	-1.41792	0.656679	0
-0.411647	1.77837	-0.323808	-0.411647	1.77837	0
0.587512	1.72596	-0.327904	0.587512	1.72596	0
1.61219	1.75463	-0.326316	1.61219	1.75463	0
2.615	1.72875	-0.279057	2.615	1.72875	0
3.59075	1.76597	-0.341389	3.59075	1.76597	0
4.69757	1.70454	-0.33275	4.69757	1.70454	0
5.76515	1.73908	-0.328452	5.76515	1.73908	0
6.82914	1.72495	-0.296915	6.82914	1.72495	0
7.84766	1.78201	-0.347275	7.84766	1.78201	0
8.88679	1.66572	-0.282067	8.88679	1.66572	0
9.90246	1.73113	-0.312371	9.90246	1.73113	0
10.9353	1.73844	-0.302939	10.9353	1.73844	0
-11.8257	1.66075	-0.30821	-11.8257	1.66075	0
-10.7537	1.68083	-0.28155	-10.7537	1.68083	0
-9.73613	1.73714	-0.308528	-9.73613	1.73714	0
-8.71686	1.69644	-0.31692	-8.71686	1.69644	0
-7.69265	1.67022	-0.315308	-7.69265	1.67022	0
-6.5977	1.70513	-0.315469	-6.5977	1.70513	0
-5.53479	1.71774	-0.337783	-5.53479	1.71774	0
-4.54463	1.70012	-0.322512	-4.54463	1.70012	0
-3.53212	1.72356	-0.315442	-3.53212	1.72356	0
-2.5228	1.71747	-0.326044	-2.5228	1.71747	0
-1.47746	1.70655	-0.290294	-1.47746	1.70655	0
-0.433002	2.78256	-0.304018	-0.433002	2.78256	0
0.576301	2.77317	-0.334945	0.576301	2.77317	0
1.62183	2.76139	-0.291252	1.62183	2.76139	0
2.66099	2.76296	-0.31487	2.66099	2.76296	0
3.71787	2.76814	-0.329689	3.71787	2.76814	0
4.71347	2.71422	-0.331347	4.71347	2.71422	0
5.75742	2.73462	-0.308843	5.75742	2.73462	0
6.76193	2.76056	-0.287194	6.76193	2.76056	0
7.85531	2.79266	-0.322893	7.85531	2.79266	0
8.89214	2.71773	-0.331211	8.89214	2.71773	0
9.938	2.78675	-0.293595	9.938	2.78675	0
10.9544	2.76016	-0.315539	10.9544	2.76016	0
-11.7952	2.69614	-0.317425	-11.7952	2.69614	0
-10.7661	2.74805	-0.318908	-10.7661	2.74805	0
-9.71152	2.7541	-0.302257	-9.71152	2.7541	0
-8.69251	2.6745	-0.308095	-8.69251	2.6745	0
-7.66135	2.73789	-0.327211	-7.66135	2.73789	0
-6.6138	2.72907	-0.280263	-6.6138	2.72907	0
-5.60456	2.75865	-0.328569	-5.60456	2.75865	0
-4.60005	2.78525	-0.348466	-4.60005	2.78525	0
-3.57094	2.7379	-0.306458	-3.57094	2.7379	0
-2.50468	2.76191	-0.320423	-2.50468	2.76191	0
-1.48633	2.72489	-0.333746	-1.48633	2.72489	0
-0.463984	3.78327	-0.326886	-0.463984	3.78327	0
0.5615	3.8463	-0.29842	0.5615	3.8463	0
1.52574	3.80389	-0.322823	1.52574	3.80389	0
2.67709	3.8239	-0.324698	2.67709	3.8239	0
3.70528	3.78398	-0.298466	3.70528	3.78398	0
