-0.876162	-0.0704198	-0.314195	-0.876162	-0.0704198	0
0.162522	-0.0717913	-0.316488	0.162522	-0.0717913	0
1.23619	-0.0447675	-0.302334	1.23619	-0.0447675	0
2.32954	-0.0100335	-0.317393	2.32954	-0.0100335	0
3.39571	-0.0454912	-0.294862	3.39571	-0.0454912	0
4.42562	-0.0405957	-0.322269	4.42562	-0.0405957	0
5.4105	-0.0310891	-0.32077	5.4105	-0.0310891	0
6.38429	-0.0549544	-0.312845	6.38429	-0.0549544	0
7.4267	-0.0390739	-0.33285	7.4267	-0.0390739	0
8.48089	-0.108552	-0.311052	8.48089	-0.108552	0
9.52777	-0.0478395	-0.318673	9.52777	-0.0478395	0
10.552	-0.084798	-0.343328	10.552	-0.084798	0
11.5333	-0.119623	-0.300764	11.5333	-0.119623	0
-11.2252	-0.0720455	-0.312812	-11.2252	-0.0720455	0
-10.1892	-0.0972184	-0.31869	-10.1892	-0.0972184	0
-9.18627	-0.137535	-0.34194	-9.18627	-0.137535	0
-8.16394	-0.209975	-0.321892	-8.16394	-0.209975	0
-7.10412	-0.154976	-0.295603	-7.10412	-0.154976	0
-6.02193	-0.0455544	-0.318921	-6.02193	-0.0455544	0
-4.9635	-0.0725867	-0.334916	-4.9635	-0.0725867	0
-3.95203	-0.0387516	-0.314428	-3.95203	-0.0387516	0
-2.91337	-0.0531491	-0.326048	-2.91337	-0.0531491	0
-1.86451	-0.110009	-0.320656	-1.86451	-0.110009	0
-0.853936	0.980599	-0.318429	-0.853936	0.980599	0
0.174246	0.939968	-0.328563	0.174246	0.939968	0
1.21885	0.987889	-0.30306	1.21885	0.987889	0
2.23317	0.981027	-0.337539	2.23317	0.981027	0
3.36082	1.01815	-0.314111	3.36082	1.01815	0
4.38321	1.00021	-0.335786	4.38321	1.00021	0
5.4107	1.0218	-0.339974	5.4107	1.0218	0
6.46666	1.03732	-0.297175	6.46666	1.03732	0
7.51407	1.07343	-0.348514	7.51407	1.07343	0
8.52131	0.967705	-0.351258	8.52131	0.967705	0
9.55746	1.00194	-0.323406	9.55746	1.00194	0
10.59	0.991817	-0.314144	10.59	0.991817	0
11.6392	0.954165	-0.304561	11.6392	0.954165	0
-11.1633	0.952056	-0.307915	-11.1633	0.952056	0
-10.1608	0.983936	-0.310904	-10.1608	0.983936	0
-9.16134	0.948035	-0.344695	-9.16134	0.948035	0
-8.12067	0.86994	-0.343332	-8.12067	0.86994	0
