-0.545937	-0.30143	-0.328769	-0.545937	-0.30143	0
0.535959	-0.265578	-0.320251	0.535959	-0.265578	0
1.49806	-0.313423	-0.280525	1.49806	-0.313423	0
2.5198	-0.394969	-0.308402	2.5198	-0.394969	0
3.57545	-0.269628	-0.340511	3.57545	-0.269628	0
4.60638	-0.31811	-0.326703	4.60638	-0.31811	0
5.63415	-0.307258	-0.338093	5.63415	-0.307258	0
6.7024	-0.333968	-0.316469	6.7024	-0.333968	0
7.75649	-0.281324	-0.338225	7.75649	-0.281324	0
8.78465	-0.271257	-0.292153	8.78465	-0.271257	0
9.80411	-0.334173	-0.31563	9.80411	-0.334173	0
10.7968	-0.313437	-0.329893	10.7968	-0.313437	0
11.8058	-0.294379	-0.303225	11.8058	-0.294379	0
-10.9468	-0.297144	-0.33131	-10.9468	-0.297144	0
-9.90749	-0.298266	-0.352369	-9.90749	-0.298266	0
-8.87	-0.284069	-0.319176	-8.87	-0.284069	0
-7.84328	-0.271695	-0.332377	-7.84328	-0.271695	0
-6.75786	-0.283553	-0.300261	-6.75786	-0.283553	0
-5.74459	-0.278733	-0.342663	-5.74459	-0.278733	0
-4.67974	-0.237972	-0.333212	-4.67974	-0.237972	0
-3.67402	-0.269774	-0.329394	-3.67402	-0.269774	0
-2.64318	-0.254529	-0.339733	-2.64318	-0.254529	0
-1.59083	-0.261706	-0.312748	-1.59083	-0.261706	0
-0.595918	0.771507	-0.329687	-0.595918	0.771507	0
0.493763	0.694967	-0.323957	0.493763	0.694967	0
1.53239	0.745367	-0.314236	1.53239	0.745367	0
2.53788	0.707255	-0.301891	2.53788	0.707255	0
3.53171	0.744487	-0.35895	3.53171	0.744487	0
4.57759	0.70863	-0.346478	4.57759	0.70863	0
5.6693	0.72798	-0.317717	5.6693	0.72798	0
6.65134	0.702415	-0.315061	6.65134	0.702415	0
7.70924	0.71091	-0.3385	7.70924	0.71091	0
8.7168	0.728164	-0.317339	8.7168	0.728164	0
9.79046	0.712375	-0.302908	9.79046	0.712375	0
10.8161	0.738063	-0.321165	10.8161	0.738063	0
11.8564	0.754172	-0.329579	11.8564	0.754172	0
-10.973	0.736268	-0.309433	-10.973	0.736268	0
-9.87663	0.744193	-0.326222	-9.87663	0.744193	0
-8.86452	0.768473	-0.31954	-8.86452	0.768473	0
-7.82146	0.756998	-0.323383	-7.82146	0.756998	0
-6.78268	0.823572	-0.29267	-6.78268	0.823572	0
-5.72432	0.69883	-0.334361	-5.72432	0.69883	0
-4.71426	0.772843	-0.314666	-4.71426	0.772843	0
-3.62443	0.666643	-0.344218	-3.62443	0.666643	0
-2.59005	0.775464	-0.302155	-2.59005	0.775464	0
-1.61185	0.777338	-0.285452	-1.61185	0.777338	0
-0.561366	1.77057	-0.305125	-0.561366	1.77057	0
0.473737	1.78007	-0.31398	0.473737	1.78007	0
1.42961	1.74624	-0.313648	1.42961	1.74624	0
2.46324	1.75602	-0.332699	2.46324	1.75602	0
3.54319	1.77294	-0.326491	3.54319	1.77294	0
4.5693	1.74551	-0.317423	4.5693	1.74551	0
5.63913	1.75142	-0.326136	5.63913	1.75142	0
6.65855	1.77821	-0.309051	6.65855	1.77821	0
7.66824	1.71841	-0.321903	7.66824	1.71841	0
8.69237	1.7543	-0.299297	8.69237	1.7543	0
9.69587	1.73251	-0.323713	9.69587	1.73251	0
10.7617	1.75676	-0.292944	10.7617	1.75676	0
11.8458	1.79311	-0.316615	11.8458	1.79311	0
-10.9675	1.72873	-0.301452	-10.9675	1.72873	0
-9.95595	1.79881	-0.325162	-9.95595	1.79881	0
-8.79483	1.81918	-0.2999	-8.79483	1.81918	0
-7.77509	1.80891	-0.310678	-7.77509	1.80891	0
-6.79556	1.82747	-0.288915	-6.79556	1.82747	0
-5.74598	1.77708	-0.318073	-5.74598	1.77708	0
-4.73648	1.75084	-0.305151	-4.73648	1.75084	0
-3.63866	1.78236	-0.297415	-3.63866	1.78236	0
-2.57975	1.83425	-0.289869	-2.57975	1.83425	0
-1.62722	1.7894	-0.301997	-1.62722	1.7894	0
-0.562548	2.87833	-0.311459	-0.562548	2.87833	0
0.456629	2.81461	-0.3213	0.456629	2.81461	0
1.47493	2.81757	-0.306619	1.47493	2.81757	0
2.50425	2.78218	-0.31336	2.50425	2.78218	0
3.57998	2.83351	-0.331848	3.57998	2.83351	0
4.57059	2.74494	-0.298641	4.57059	2.74494	0
5.64452	2.75325	-0.308235	5.64452	2.75325	0
6.69451	2.77593	-0.296777	6.69451	2.77593	0
7.66722	2.71489	-0.316294	7.66722	2.71489	0
8.7171	2.73964	-0.295067	8.7171	2.73964	0
9.71813	2.78259	-0.306227	9.71813	2.78259	0
10.7471	2.80919	-0.319965	10.7471	2.80919	0
11.7843	2.8409	-0.309209	11.7843	2.8409	0
-10.9492	2.81071	-0.286146	-10.9492	2.81071	0
-9.87863	2.79814	-0.309895	-9.87863	2.79814	0
-8.86513	2.85784	-0.341458	-8.86513	2.85784	0
-7.76927	2.82406	-0.358333	-7.76927	2.82406	0
-6.69708	2.89668	-0.346935	-6.69708	2.89668	0
-5.73958	2.80185	-0.301322	-5.73958	2.80185	0
-4.6962	2.82801	-0.320175	-4.6962	2.82801	0
-3.65402	2.82449	-0.312714	-3.65402	2.82449	0
-2.6289	2.81367	-0.296454	-2.6289	2.81367	0
-1.60925	2.83857	-0.309392	-1.60925	2.83857	0
-0.558822	3.95875	-0.332165	-0.558822	3.95875	0
0.463752	3.86126	-0.326895	0.463752	3.86126	0
1.53261	3.86191	-0.323279	1.53261	3.86191	0
2.55685	3.80376	-0.329424	2.55685	3.80376	0
3.61579	3.81913	-0.336934	3.61579	3.81913	0
4.60292	3.7719	-0.305611	4.60292	3.7719	0
5.60991	3.77054	-0.308553	5.60991	3.77054	0
6.67759	3.7958	-0.32044	6.67759	3.7958	0
7.72481	3.82442	-0.318257	7.72481	3.82442	0
8.7288	3.7954	-0.307526	8.7288	3.7954	0
9.75509	3.77888	-0.305272	9.75509	3.77888	0
10.7609	3.90601	-0.297471	10.7609	3.90601	0
11.8255	3.88816	-0.30235	11.8255	3.88816	0
-10.9179	3.85811	-0.313352	-10.9179	3.85811	0
-9.88035	3.83376	-0.297065	-9.88035	3.83376	0
-8.87064	3.90241	-0.323906	-8.87064	3.90241	0
-7.82476	3.8442	-0.340224	-7.82476	3.8442	0
-6.82337	3.87491	-0.319027	-6.82337	3.87491	0
-5.71715	3.80653	-0.312249	-5.71715	3.80653	0
-4.72844	3.82115	-0.32639	-4.72844	3.82115	0
-3.65051	3.87429	-0.296168	-3.65051	3.87429	0
-2.59764	3.91931	-0.30828	-2.59764	3.91931	0
-1.59617	3.9259	-0.33531	-1.59617	3.9259	0
-0.53129	4.94345	-0.307637	-0.53129	4.94345	0
0.527367	4.93434	-0.284853	0.527367	4.93434	0
1.52113	4.87975	-0.335049	1.52113	4.87975	0
2.57633	4.84186	-0.31421	2.57633	4.84186	0
3.55209	4.83455	-0.312522	3.55209	4.83455	0
4.62509	4.81473	-0.296746	4.62509	4.81473	0
5.6182	4.8411	-0.297003	5.6182	4.8411	0
6.64805	4.85995	-0.317087	6.64805	4.85995	0
7.6941	4.83946	-0.32541	7.6941	4.83946	0
8.724	4.86694	-0.327749	8.724	4.86694	0
9.71588	4.83856	-0.332915	9.71588	4.83856	0
10.7898	4.891	-0.321949	10.7898	4.891	0
11.8052	4.89575	-0.308238	11.8052	4.89575	0
