-0.697645	-0.283905	-0.332824	-0.697645	-0.283905	0
0.307553	-0.223313	-0.279724	0.307553	-0.223313	0
1.32974	-0.244115	-0.312533	1.32974	-0.244115	0
2.38283	-0.224961	-0.317701	2.38283	-0.224961	0
3.40218	-0.228705	-0.284307	3.40218	-0.228705	0
4.45532	-0.211533	-0.330608	4.45532	-0.211533	0
5.4933	-0.297566	-0.317473	5.4933	-0.297566	0
6.54826	-0.268982	-0.343037	6.54826	-0.268982	0
7.5228	-0.235606	-0.314478	7.5228	-0.235606	0
8.5919	-0.222007	-0.316335	8.5919	-0.222007	0
9.642	-0.231119	-0.324501	9.642	-0.231119	0
10.6501	-0.155512	-0.302858	10.6501	-0.155512	0
11.6893	-0.217117	-0.320044	11.6893	-0.217117	0
-11.0104	-0.244885	-0.294109	-11.0104	-0.244885	0
-9.96488	-0.206014	-0.326218	-9.96488	-0.206014	0
-8.98182	-0.217476	-0.321603	-8.98182	-0.217476	0
-7.96695	-0.238789	-0.280635	-7.96695	-0.238789	0
-6.91293	-0.259738	-0.360243	-6.91293	-0.259738	0
-5.95172	-0.224271	-0.309214	-5.95172	-0.224271	0
-4.84178	-0.212869	-0.29939	-4.84178	-0.212869	0
-3.79033	-0.215014	-0.306476	-3.79033	-0.215014	0
-2.78298	-0.187862	-0.329966	-2.78298	-0.187862	0
-1.73028	-0.249003	-0.325634	-1.73028	-0.249003	0
-0.689652	0.778056	-0.302546	-0.689652	0.778056	0
0.316659	0.8434	-0.321699	0.316659	0.8434	0
1.34264	0.85114	-0.32051	1.34264	0.85114	0
2.38424	0.801388	-0.327801	2.38424	0.801388	0
3.42755	0.801338	-0.295054	3.42755	0.801338	0
4.5166	0.782592	-0.338357	4.5166	0.782592	0
5.51234	0.731285	-0.303251	5.51234	0.731285	0
6.54405	0.815755	-0.336037	6.54405	0.815755	0
7.55217	0.790447	-0.33177	7.55217	0.790447	0
8.55777	0.794673	-0.304293	8.55777	0.794673	0
9.62556	0.852424	-0.326028	9.62556	0.852424	0
10.6742	0.809783	-0.331934	10.6742	0.809783	0
11.6644	0.86746	-0.32683	11.6644	0.86746	0
-11.084	0.794859	-0.298631	-11.084	0.794859	0
-10.0013	0.798735	-0.314997	-10.0013	0.798735	0
-8.97822	0.834254	-0.312225	-8.97822	0.834254	0
-7.94693	0.777708	-0.304589	-7.94693	0.777708	0
-6.93203	0.753101	-0.341672	-6.93203	0.753101	0
-5.876	0.839462	-0.357296	-5.876	0.839462	0
-4.87746	0.832494	-0.338186	-4.87746	0.832494	0
-3.89373	0.790765	-0.347001	-3.89373	0.790765	0
-2.71509	0.815252	-0.309532	-2.71509	0.815252	0
-1.71962	0.814811	-0.334701	-1.71962	0.814811	0
-0.706593	1.88081	-0.31583	-0.706593	1.88081	0
0.357534	1.84797	-0.316643	0.357534	1.84797	0
1.3636	1.83256	-0.31066	1.3636	1.83256	0
