-0.176952	0.264136	-0.298189	-0.176952	0.264136	0
0.795706	0.277595	-0.305328	0.795706	0.277595	0
1.82883	0.291039	-0.301271	1.82883	0.291039	0
2.87182	0.312269	-0.330057	2.87182	0.312269	0
3.88789	0.268821	-0.304476	3.88789	0.268821	0
4.93455	0.268414	-0.285546	4.93455	0.268414	0
5.97975	0.258511	-0.344903	5.97975	0.258511	0
6.98062	0.251983	-0.309875	6.98062	0.251983	0
8.03044	0.239676	-0.326362	8.03044	0.239676	0
9.05157	0.262113	-0.307961	9.05157	0.262113	0
10.0709	0.257453	-0.31677	10.0709	0.257453	0
11.0807	0.257165	-0.323502	11.0807	0.257165	0
-11.685	0.302673	-0.32509	-11.685	0.302673	0
-10.6188	0.306828	-0.298152	-10.6188	0.306828	0
-9.57308	0.246302	-0.315542	-9.57308	0.246302	0
-8.46759	0.241799	-0.326907	-8.46759	0.241799	0
-7.42615	0.228329	-0.310282	-7.42615	0.228329	0
-6.42166	0.180463	-0.332308	-6.42166	0.180463	0
-5.41016	0.35905	-0.304938	-5.41016	0.35905	0
-4.34687	0.330542	-0.315683	-4.34687	0.330542	0
-3.33782	0.22711	-0.294608	-3.33782	0.22711	0
-2.29271	0.262936	-0.316173	-2.29271	0.262936	0
-1.27683	0.271025	-0.329155	-1.27683	0.271025	0
-0.247152	1.29149	-0.33649	-0.247152	1.29149	0
0.790371	1.28609	-0.339903	0.790371	1.28609	0
1.82372	1.31214	-0.322175	1.82372	1.31214	0
2.83401	1.31578	-0.335604	2.83401	1.31578	0
3.8707	1.30313	-0.296131	3.8707	1.30313	0
4.95256	1.36062	-0.353211	4.95256	1.36062	0
5.94225	1.31417	-0.324279	5.94225	1.31417	0
6.9853	1.25962	-0.319741	6.9853	1.25962	0
8.02892	1.25846	-0.304301	8.02892	1.25846	0
9.0997	1.32403	-0.295405	9.0997	1.32403	0
10.1161	1.28103	-0.297857	10.1161	1.28103	0
11.156	1.27895	-0.316183	11.156	1.27895	0
-11.6178	1.30767	-0.348601	-11.6178	1.30767	0
-10.6104	1.29893	-0.316349	-10.6104	1.29893	0
-9.50479	1.25084	-0.362067	-9.50479	1.25084	0
-8.50171	1.2765	-0.306349	-8.50171	1.2765	0
-7.50818	1.28976	-0.296688	-7.50818	1.28976	0
-6.47234	1.24887	-0.318035	-6.47234	1.24887	0
-5.3844	1.34983	-0.323223	-5.3844	1.34983	0
-4.30256	1.34915	-0.340278	-4.30256	1.34915	0
-3.32057	1.22626	-0.311321	-3.32057	1.22626	0
-2.33287	1.31681	-0.312481	-2.33287	1.31681	0
-1.29979	1.30278	-0.299306	-1.29979	1.30278	0
-0.253161	2.32534	-0.328425	-0.253161	2.32534	0
0.783367	2.3414	-0.305488	0.783367	2.3414	0
1.80392	2.32823	-0.30388	1.80392	2.32823	0
2.8165	2.38922	-0.315085	2.8165	2.38922	0
3.83483	2.32191	-0.271538	3.83483	2.32191	0
4.85864	2.36505	-0.303877	4.85864	2.36505	0
5.91957	2.338	-0.304712	5.91957	2.338	0
6.97457	2.30778	-0.333568	6.97457	2.30778	0
8.00262	2.32828	-0.307648	8.00262	2.32828	0
9.06679	2.33407	-0.346748	9.06679	2.33407	0
10.0947	2.3013	-0.324401	10.0947	2.3013	0
11.144	2.31517	-0.29053	11.144	2.31517	0
-11.5484	2.39954	-0.350282	-11.5484	2.39954	0
-10.5631	2.38297	-0.317932	-10.5631	2.38297	0
-9.58898	2.25948	-0.316925	-9.58898	2.25948	0
-8.49068	2.28677	-0.296272	-8.49068	2.28677	0
-7.45678	2.28499	-0.330411	-7.45678	2.28499	0
-6.41541	2.2817	-0.346902	-6.41541	2.2817	0
-5.3636	2.34095	-0.309411	-5.3636	2.34095	0
-4.34339	2.38065	-0.328706	-4.34339	2.38065	0
-3.3041	2.29673	-0.330468	-3.3041	2.29673	0
-2.27368	2.36707	-0.332886	-2.27368	2.36707	0
-1.27159	2.33901	-0.296747	-1.27159	2.33901	0
-0.246477	3.4031	-0.338091	-0.246477	3.4031	0
0.797917	3.39597	-0.322844	0.797917	3.39597	0
1.83555	3.34124	-0.3186	1.83555	3.34124	0
2.85265	3.34274	-0.322137	2.85265	3.34274	0
3.87194	3.37458	-0.278778	3.87194	3.37458	0
4.91062	3.41564	-0.322381	4.91062	3.41564	0
5.91077	3.32787	-0.298496	5.91077	3.32787	0
6.93114	3.3636	-0.331018	6.93114	3.3636	0
7.96879	3.35777	-0.313398	7.96879	3.35777	0
9.06096	3.38245	-0.334493	9.06096	3.38245	0
10.0681	3.28921	-0.322365	10.0681	3.28921	0
11.2133	3.38487	-0.324258	11.2133	3.38487	0
-11.5524	3.44598	-0.31095	-11.5524	3.44598	0
-10.5273	3.37346	-0.320807	-10.5273	3.37346	0
-9.49789	3.35133	-0.334832	-9.49789	3.35133	0
-8.53239	3.36301	-0.320453	-8.53239	3.36301	0
-7.45075	3.30434	-0.320345	-7.45075	3.30434	0
-6.4055	3.40692	-0.308297	-6.4055	3.40692	0
-5.3649	3.34778	-0.329278	-5.3649	3.34778	0
-4.34948	3.38981	-0.289319	-4.34948	3.38981	0
-3.33878	3.36083	-0.331602	-3.33878	3.36083	0
-2.37676	3.3816	-0.331944	-2.37676	3.3816	0
-1.2712	3.41275	-0.32427	-1.2712	3.41275	0
-0.27592	4.50967	-0.334504	-0.27592	4.50967	0
0.834786	4.41914	-0.293218	0.834786	4.41914	0
