-0.643429	-0.304009	-0.318425	-0.643429	-0.304009	0
0.373993	-0.279171	-0.318473	0.373993	-0.279171	0
1.45408	-0.207066	-0.327274	1.45408	-0.207066	0
2.49908	-0.241821	-0.317654	2.49908	-0.241821	0
3.48191	-0.212666	-0.298917	3.48191	-0.212666	0
4.51997	-0.294869	-0.321498	4.51997	-0.294869	0
5.56028	-0.25097	-0.308112	5.56028	-0.25097	0
6.65929	-0.302155	-0.314976	6.65929	-0.302155	0
7.65875	-0.330402	-0.318703	7.65875	-0.330402	0
8.707	-0.251127	-0.347294	8.707	-0.251127	0
9.71998	-0.316051	-0.317927	9.71998	-0.316051	0
10.7165	-0.281528	-0.322056	10.7165	-0.281528	0
11.8053	-0.313766	-0.311806	11.8053	-0.313766	0
-10.943	-0.272791	-0.306087	-10.943	-0.272791	0
-9.89971	-0.329641	-0.323311	-9.89971	-0.329641	0
-8.78599	-0.345473	-0.333376	-8.78599	-0.345473	0
-7.8269	-0.349608	-0.318773	-7.8269	-0.349608	0
-6.83063	-0.272863	-0.342672	-6.83063	-0.272863	0
-5.76855	-0.252068	-0.312127	-5.76855	-0.252068	0
-4.77276	-0.226751	-0.33396	-4.77276	-0.226751	0
-3.75032	-0.306738	-0.317844	-3.75032	-0.306738	0
-2.7203	-0.268646	-0.312552	-2.7203	-0.268646	0
-1.68123	-0.279032	-0.317246	-1.68123	-0.279032	0
-0.631415	0.691703	-0.330885	-0.631415	0.691703	0
0.387697	0.739234	-0.299287	0.387697	0.739234	0
1.4529	0.767406	-0.310896	1.4529	0.767406	0
2.55346	0.785711	-0.31714	2.55346	0.785711	0
3.51492	0.778385	-0.306159	3.51492	0.778385	0
4.53714	0.709992	-0.299208	4.53714	0.709992	0
5.59431	0.756198	-0.324519	5.59431	0.756198	0
6.63382	0.752055	-0.32464	6.63382	0.752055	0
7.61826	0.740285	-0.325277	7.61826	0.740285	0
8.67339	0.800633	-0.316379	8.67339	0.800633	0
9.67046	0.753822	-0.282097	9.67046	0.753822	0
10.7296	0.732187	-0.300725	10.7296	0.732187	0
11.7871	0.718733	-0.323658	11.7871	0.718733	0
-10.9234	0.717044	-0.329304	-10.9234	0.717044	0
-9.95882	0.710561	-0.330767	-9.95882	0.710561	0
-8.89842	0.686411	-0.323865	-8.89842	0.686411	0
-7.89571	0.720765	-0.315913	-7.89571	0.720765	0
-6.86582	0.807022	-0.309641	-6.86582	0.807022	0
-5.84725	0.773875	-0.313547	-5.84725	0.773875	0
-4.81768	0.778838	-0.321417	-4.81768	0.778838	0
-3.7533	0.734606	-0.304475	-3.7533	0.734606	0
-2.69913	0.755331	-0.314758	-2.69913	0.755331	0
-1.67185	0.771329	-0.331803	-1.67185	0.771329	0
-0.648819	1.72838	-0.329874	-0.648819	1.72838	0
0.37049	1.78457	-0.332797	0.37049	1.78457	0
1.4515	1.83942	-0.309663	1.4515	1.83942	0
2.49827	1.82743	-0.359508	2.49827	1.82743	0
3.5515	1.80798	-0.28293	3.5515	1.80798	0
4.581	1.77761	-0.305407	4.581	1.77761	0
5.63215	1.83611	-0.327906	5.63215	1.83611	0
6.6496	1.79323	-0.317738	6.6496	1.79323	0
7.68497	1.80018	-0.310225	7.68497	1.80018	0
8.70779	1.83389	-0.327222	8.70779	1.83389	0
9.76096	1.74384	-0.298834	9.76096	1.74384	0
10.7409	1.81557	-0.309743	10.7409	1.81557	0
11.7982	1.75099	-0.320408	11.7982	1.75099	0
-11.01	1.75045	-0.304121	-11.01	1.75045	0
-10.013	1.76327	-0.32355	-10.013	1.76327	0
-8.96762	1.72898	-0.33703	-8.96762	1.72898	0
-7.916	1.83064	-0.334238	-7.916	1.83064	0
-6.89407	1.83898	-0.322607	-6.89407	1.83898	0
-5.9135	1.79495	-0.28927	-5.9135	1.79495	0
-4.77044	1.8286	-0.285464	-4.77044	1.8286	0
-3.70382	1.7884	-0.339924	-3.70382	1.7884	0
-2.71805	1.77913	-0.300043	-2.71805	1.77913	0
-1.63709	1.80123	-0.300321	-1.63709	1.80123	0
-0.593371	2.78751	-0.342328	-0.593371	2.78751	0
0.427661	2.87493	-0.326533	0.427661	2.87493	0
1.4599	2.8199	-0.32868	1.4599	2.8199	0
