-0.331393	0.13247	-0.331758	-0.331393	0.13247	0
0.722927	0.113241	-0.328804	0.722927	0.113241	0
1.7398	0.182525	-0.326215	1.7398	0.182525	0
2.78791	0.163539	-0.312464	2.78791	0.163539	0
3.84704	0.17646	-0.338323	3.84704	0.17646	0
4.91173	0.135359	-0.28849	4.91173	0.135359	0
5.92218	0.164548	-0.31726	5.92218	0.164548	0
6.90601	0.130754	-0.330879	6.90601	0.130754	0
7.9321	0.136724	-0.315027	7.9321	0.136724	0
8.99005	0.0880698	-0.338253	8.99005	0.0880698	0
10.0253	0.134275	-0.283834	10.0253	0.134275	0
11.0867	0.117098	-0.281113	11.0867	0.117098	0
-11.6845	0.16788	-0.299063	-11.6845	0.16788	0
-10.6844	0.152937	-0.320141	-10.6844	0.152937	0
-9.64912	0.146576	-0.297962	-9.64912	0.146576	0
-8.64322	0.187485	-0.3165	-8.64322	0.187485	0
-7.58882	0.141433	-0.300087	-7.58882	0.141433	0
-6.57771	0.159721	-0.318816	-6.57771	0.159721	0
-5.54009	0.156592	-0.297223	-5.54009	0.156592	0
-4.41434	0.139049	-0.303625	-4.41434	0.139049	0
-3.41732	0.111191	-0.287921	-3.41732	0.111191	0
-2.41101	0.104856	-0.334703	-2.41101	0.104856	0
-1.29705	0.171313	-0.323848	-1.29705	0.171313	0
-0.264676	1.12676	-0.315607	-0.264676	1.12676	0
0.70359	1.1861	-0.266658	0.70359	1.1861	0
1.68517	1.26854	-0.297814	1.68517	1.26854	0
2.81066	1.22449	-0.319339	2.81066	1.22449	0
3.86166	1.20259	-0.329135	3.86166	1.20259	0
4.8965	1.24104	-0.306974	4.8965	1.24104	0
5.91984	1.21384	-0.308459	5.91984	1.21384	0
6.93213	1.18345	-0.345271	6.93213	1.18345	0
8.00377	1.13252	-0.32963	8.00377	1.13252	0
9.02712	1.16299	-0.311495	9.02712	1.16299	0
10.0467	1.19189	-0.305113	10.0467	1.19189	0
10.9996	1.16983	-0.335315	10.9996	1.16983	0
-11.7369	1.15445	-0.304857	-11.7369	1.15445	0
-10.7151	1.21241	-0.319728	-10.7151	1.21241	0
-9.66511	1.20581	-0.33501	-9.66511	1.20581	0
-8.63492	1.20452	-0.322037	-8.63492	1.20452	0
-7.57781	1.13652	-0.296002	-7.57781	1.13652	0
-6.55018	1.18196	-0.315168	-6.55018	1.18196	0
-5.4854	1.1884	-0.331109	-5.4854	1.1884	0
-4.43714	1.18549	-0.309159	-4.43714	1.18549	0
-3.38252	1.20352	-0.255762	-3.38252	1.20352	0
-2.38839	1.17588	-0.338252	-2.38839	1.17588	0
-1.30856	1.19717	-0.315096	-1.30856	1.19717	0
-0.247815	2.22872	-0.294543	-0.247815	2.22872	0
0.786288	2.2409	-0.32315	0.786288	2.2409	0
1.73847	2.27168	-0.317849	1.73847	2.27168	0
2.82597	2.21156	-0.320785	2.82597	2.21156	0
3.80668	2.23615	-0.326687	3.80668	2.23615	0
4.89344	2.21482	-0.285016	4.89344	2.21482	0
5.89471	2.18395	-0.31659	5.89471	2.18395	0
6.94196	2.24156	-0.322349	6.94196	2.24156	0
8.00011	2.19055	-0.310297	8.00011	2.19055	0
8.96452	2.2208	-0.29537	8.96452	2.2208	0
10.0162	2.16731	-0.332311	10.0162	2.16731	0
11.0822	2.1872	-0.321933	11.0822	2.1872	0
-11.7045	2.18922	-0.315883	-11.7045	2.18922	0
-10.6721	2.25809	-0.316213	-10.6721	2.25809	0
-9.70174	2.20604	-0.349135	-9.70174	2.20604	0
-8.58024	2.19318	-0.319818	-8.58024	2.19318	0
-7.5432	2.19993	-0.316817	-7.5432	2.19993	0
-6.5263	2.23695	-0.334052	-6.5263	2.23695	0
-5.46338	2.20704	-0.289565	-5.46338	2.20704	0
-4.41242	2.22493	-0.320451	-4.41242	2.22493	0
-3.38127	2.21305	-0.334561	-3.38127	2.21305	0
-2.31093	2.22624	-0.295643	-2.31093	2.22624	0
-1.30391	2.21291	-0.327964	-1.30391	2.21291	0
-0.224468	3.30068	-0.326558	-0.224468	3.30068	0
0.734239	3.3067	-0.342468	0.734239	3.3067	0
1.80117	3.27791	-0.335366	1.80117	3.27791	0
2.82405	3.33143	-0.326812	2.82405	3.33143	0
3.85589	3.26735	-0.325294	3.85589	3.26735	0
4.89609	3.22978	-0.316052	4.89609	3.22978	0
5.9132	3.2989	-0.315633	5.9132	3.2989	0
6.9364	3.28662	-0.324209	6.9364	3.28662	0
7.93843	3.23477	-0.309745	7.93843	3.23477	0
9.03618	3.22288	-0.328078	9.03618	3.22288	0
10.0658	3.26193	-0.302597	10.0658	3.26193	0
11.1065	3.24295	-0.311037	11.1065	3.24295	0
-11.6861	3.29523	-0.328194	-11.6861	3.29523	0
-10.6727	3.22109	-0.322173	-10.6727	3.22109	0
-9.6277	3.24199	-0.32315	-9.6277	3.24199	0
-8.62168	3.27225	-0.317575	-8.62168	3.27225	0
-7.53721	3.2038	-0.310236	-7.53721	3.2038	0
-6.52551	3.26582	-0.293357	-6.52551	3.26582	0
-5.50404	3.18859	-0.308569	-5.50404	3.18859	0
-4.42395	3.2583	-0.32856	-4.42395	3.2583	0
-3.36406	3.25393	-0.332187	-3.36406	3.25393	0
-2.26497	3.27598	-0.312478	-2.26497	3.27598	0
-1.2474	3.21707	-0.323425	-1.2474	3.21707	0
-0.190069	4.29757	-0.310399	-0.190069	4.29757	0
0.832886	4.34571	-0.349988	0.832886	4.34571	0
