-0.148826	0.260617	-0.314839	-0.148826	0.260617	0
0.853119	0.279654	-0.287905	0.853119	0.279654	0
1.91749	0.274262	-0.282737	1.91749	0.274262	0
2.96571	0.189679	-0.341516	2.96571	0.189679	0
4.0234	0.230987	-0.32338	4.0234	0.230987	0
5.01	0.231756	-0.278174	5.01	0.231756	0
6.08152	0.225477	-0.307898	6.08152	0.225477	0
7.09168	0.224099	-0.326114	7.09168	0.224099	0
8.13546	0.212325	-0.313626	8.13546	0.212325	0
9.15657	0.256649	-0.311637	9.15657	0.256649	0
10.1754	0.192166	-0.289506	10.1754	0.192166	0
11.1358	0.239849	-0.316153	11.1358	0.239849	0
-11.5954	0.184715	-0.325854	-11.5954	0.184715	0
-10.5591	0.220188	-0.345874	-10.5591	0.220188	0
-9.4877	0.317457	-0.333538	-9.4877	0.317457	0
-8.4493	0.225561	-0.31114	-8.4493	0.225561	0
-7.42867	0.253489	-0.330208	-7.42867	0.253489	0
-6.37246	0.254494	-0.284099	-6.37246	0.254494	0
-5.40832	0.237903	-0.287236	-5.40832	0.237903	0
-4.3894	0.152926	-0.323498	-4.3894	0.152926	0
-3.30618	0.231455	-0.323889	-3.30618	0.231455	0
-2.26781	0.148486	-0.32189	-2.26781	0.148486	0
-1.19456	0.228782	-0.274224	-1.19456	0.228782	0
-0.166913	1.30699	-0.304141	-0.166913	1.30699	0
0.916046	1.27246	-0.335618	0.916046	1.27246	0
1.97753	1.29391	-0.31762	1.97753	1.29391	0
2.9832	1.26091	-0.317146	2.9832	1.26091	0
4.05201	1.30218	-0.300657	4.05201	1.30218	0
5.06001	1.31033	-0.304339	5.06001	1.31033	0
6.08609	1.29532	-0.335345	6.08609	1.29532	0
7.11702	1.30202	-0.299482	7.11702	1.30202	0
8.12989	1.27419	-0.321946	8.12989	1.27419	0
9.10847	1.28385	-0.304381	9.10847	1.28385	0
10.1408	1.23198	-0.326139	10.1408	1.23198	0
11.1892	1.26708	-0.286999	11.1892	1.26708	0
-11.5773	1.19593	-0.336291	-11.5773	1.19593	0
-10.5164	1.27883	-0.349466	-10.5164	1.27883	0
-9.49055	1.34858	-0.309262	-9.49055	1.34858	0
-8.44657	1.27874	-0.313008	-8.44657	1.27874	0
-7.41742	1.30756	-0.305048	-7.41742	1.30756	0
-6.36069	1.24665	-0.294554	-6.36069	1.24665	0
-5.33501	1.24229	-0.322611	-5.33501	1.24229	0
-4.32731	1.23238	-0.332317	-4.32731	1.23238	0
-3.29108	1.3041	-0.302919	-3.29108	1.3041	0
-2.32858	1.22722	-0.324696	-2.32858	1.22722	0
-1.19084	1.31368	-0.313163	-1.19084	1.31368	0
-0.172367	2.37827	-0.300414	-0.172367	2.37827	0
0.891687	2.40327	-0.334025	0.891687	2.40327	0
1.92019	2.27572	-0.329327	1.92019	2.27572	0
