-0.493388	-0.255176	-0.319089	-0.493388	-0.255176	0
0.544965	-0.262818	-0.314754	0.544965	-0.262818	0
1.52405	-0.278387	-0.317729	1.52405	-0.278387	0
2.52548	-0.19636	-0.343216	2.52548	-0.19636	0
3.58513	-0.295271	-0.312756	3.58513	-0.295271	0
4.61057	-0.336428	-0.304914	4.61057	-0.336428	0
5.63655	-0.301055	-0.312962	5.63655	-0.301055	0
6.67375	-0.291685	-0.323922	6.67375	-0.291685	0
7.7311	-0.225232	-0.307251	7.7311	-0.225232	0
8.75511	-0.222271	-0.322026	8.75511	-0.222271	0
9.7843	-0.268378	-0.328367	9.7843	-0.268378	0
10.8282	-0.252382	-0.295002	10.8282	-0.252382	0
-11.8641	-0.238015	-0.303621	-11.8641	-0.238015	0
-10.8699	-0.172225	-0.303364	-10.8699	-0.172225	0
-9.84584	-0.199348	-0.296271	-9.84584	-0.199348	0
-8.83393	-0.241686	-0.307335	-8.83393	-0.241686	0
-7.80292	-0.24123	-0.329569	-7.80292	-0.24123	0
-6.79985	-0.227422	-0.299608	-6.79985	-0.227422	0
-5.70505	-0.251397	-0.326888	-5.70505	-0.251397	0
-4.62946	-0.242252	-0.345287	-4.62946	-0.242252	0
-3.62578	-0.215015	-0.319253	-3.62578	-0.215015	0
-2.58209	-0.239994	-0.312538	-2.58209	-0.239994	0
-1.59468	-0.224462	-0.316807	-1.59468	-0.224462	0
-0.469921	0.809439	-0.325457	-0.469921	0.809439	0
0.535505	0.757941	-0.31591	0.535505	0.757941	0
1.52847	0.74054	-0.315085	1.52847	0.74054	0
2.51101	0.768044	-0.318799	2.51101	0.768044	0
3.64041	0.742638	-0.321016	3.64041	0.742638	0
4.66639	0.750364	-0.323885	4.66639	0.750364	0
5.68543	0.715164	-0.309515	5.68543	0.715164	0
6.68503	0.778432	-0.335041	6.68503	0.778432	0
7.7514	0.761508	-0.30397	7.7514	0.761508	0
8.75935	0.792289	-0.334358	8.75935	0.792289	0
9.84908	0.777941	-0.313157	9.84908	0.777941	0
10.8451	0.759712	-0.297885	10.8451	0.759712	0
11.8916	0.793765	-0.298416	11.8916	0.793765	0
-10.8455	0.828211	-0.333351	-10.8455	0.828211	0
-9.82093	0.796565	-0.317704	-9.82093	0.796565	0
-8.8071	0.796721	-0.327862	-8.8071	0.796721	0
-7.76514	0.81562	-0.30746	-7.76514	0.81562	0
-6.75348	0.814148	-0.334963	-6.75348	0.814148	0
-5.72323	0.800139	-0.321664	-5.72323	0.800139	0
-4.74059	0.807201	-0.332868	-4.74059	0.807201	0
-3.73683	0.785259	-0.32685	-3.73683	0.785259	0
-2.64206	0.846129	-0.310084	-2.64206	0.846129	0
-1.62207	0.831782	-0.319787	-1.62207	0.831782	0
-0.54804	1.79941	-0.309636	-0.54804	1.79941	0
0.484497	1.81742	-0.311834	0.484497	1.81742	0
1.53851	1.86509	-0.337801	1.53851	1.86509	0
2.62978	1.82276	-0.31759	2.62978	1.82276	0
3.62214	1.7902	-0.331471	3.62214	1.7902	0
4.64983	1.72695	-0.313006	4.64983	1.72695	0
5.68612	1.75519	-0.319842	5.68612	1.75519	0
6.743	1.83662	-0.30203	6.743	1.83662	0
7.7569	1.79553	-0.325614	7.7569	1.79553	0
8.79588	1.8096	-0.336213	8.79588	1.8096	0
9.79283	1.85966	-0.304728	9.79283	1.85966	0
10.8232	1.80755	-0.324578	10.8232	1.80755	0
