-0.40535	-0.153154	-0.301357	-0.40535	-0.153154	0
0.620602	-0.115301	-0.328261	0.620602	-0.115301	0
1.64315	-0.117889	-0.313294	1.64315	-0.117889	0
2.72021	-0.0627878	-0.336759	2.72021	-0.0627878	0
3.72211	-0.0591748	-0.349417	3.72211	-0.0591748	0
4.71013	-0.0899792	-0.324355	4.71013	-0.0899792	0
5.81384	-0.0873127	-0.301055	5.81384	-0.0873127	0
6.81234	-0.148334	-0.286738	6.81234	-0.148334	0
7.82814	-0.120908	-0.282057	7.82814	-0.120908	0
8.82073	-0.0909098	-0.327535	8.82073	-0.0909098	0
9.91104	-0.0652967	-0.316328	9.91104	-0.0652967	0
10.9407	-0.0988583	-0.287758	10.9407	-0.0988583	0
-11.7815	-0.0716847	-0.31179	-11.7815	-0.0716847	0
-10.7475	-0.0478884	-0.344714	-10.7475	-0.0478884	0
-9.72929	-0.0367736	-0.336585	-9.72929	-0.0367736	0
-8.70066	-0.0102428	-0.335069	-8.70066	-0.0102428	0
-7.71818	-0.148359	-0.33001	-7.71818	-0.148359	0
-6.68307	-0.0769636	-0.302729	-6.68307	-0.0769636	0
-5.67226	-0.177706	-0.300605	-5.67226	-0.177706	0
-4.602	-0.141396	-0.35111	-4.602	-0.141396	0
-3.59412	-0.107421	-0.308202	-3.59412	-0.107421	0
-2.54394	-0.0624837	-0.317632	-2.54394	-0.0624837	0
-1.48315	-0.0623659	-0.307009	-1.48315	-0.0623659	0
-0.406627	0.860766	-0.330545	-0.406627	0.860766	0
0.624666	0.869314	-0.307054	0.624666	0.869314	0
1.68538	0.892293	-0.346766	1.68538	0.892293	0
2.72225	0.937686	-0.317385	2.72225	0.937686	0
3.7433	1.01443	-0.309957	3.7433	1.01443	0
4.79077	1.02383	-0.276744	4.79077	1.02383	0
5.76352	0.951538	-0.321642	5.76352	0.951538	0
6.81194	0.95467	-0.329581	6.81194	0.95467	0
7.81222	0.858634	-0.312258	7.81222	0.858634	0
8.87764	0.910087	-0.314323	8.87764	0.910087	0
9.93499	0.944251	-0.326393	9.93499	0.944251	0
10.9966	0.915351	-0.338829	10.9966	0.915351	0
-11.7199	0.985119	-0.342522	-11.7199	0.985119	0
-10.7378	0.912871	-0.334357	-10.7378	0.912871	0
-9.73207	0.978729	-0.349675	-9.73207	0.978729	0
-8.65765	0.994649	-0.297467	-8.65765	0.994649	0
-7.63244	0.851601	-0.327613	-7.63244	0.851601	0
-6.60282	0.924483	-0.33706	-6.60282	0.924483	0
-5.58943	0.906649	-0.318868	-5.58943	0.906649	0
-4.63615	0.937814	-0.315864	-4.63615	0.937814	0
-3.58897	0.933139	-0.327497	-3.58897	0.933139	0
-2.50885	0.962678	-0.324597	-2.50885	0.962678	0
-1.40623	0.927409	-0.348555	-1.40623	0.927409	0
-0.432703	1.8827	-0.288001	-0.432703	1.8827	0
0.597727	1.97959	-0.275501	0.597727	1.97959	0
1.58938	1.9899	-0.324132	1.58938	1.9899	0
2.64315	2.01058	-0.297763	2.64315	2.01058	0
3.68693	2.06062	-0.302985	3.68693	2.06062	0
4.71553	2.00749	-0.325286	4.71553	2.00749	0
5.77738	2.0316	-0.317783	5.77738	2.0316	0
6.76797	1.99854	-0.331995	6.76797	1.99854	0
7.83647	1.95145	-0.326793	7.83647	1.95145	0
8.91459	1.93482	-0.323555	8.91459	1.93482	0
9.93328	1.92982	-0.279619	9.93328	1.92982	0
10.9899	1.9493	-0.332221	10.9899	1.9493	0
-11.7571	1.97513	-0.330898	-11.7571	1.97513	0
-10.7152	1.94815	-0.293732	-10.7152	1.94815	0
-9.6896	1.97503	-0.296703	-9.6896	1.97503	0
-8.63843	1.9636	-0.30786	-8.63843	1.9636	0
-7.63313	1.91052	-0.353328	-7.63313	1.91052	0
-6.65561	1.92941	-0.32092	-6.65561	1.92941	0
-5.62496	1.94632	-0.311608	-5.62496	1.94632	0
-4.58921	2.05847	-0.318023	-4.58921	2.05847	0
-3.59342	1.93056	-0.352836	-3.59342	1.93056	0
-2.52513	1.94407	-0.320543	-2.52513	1.94407	0
-1.44493	1.95576	-0.327745	-1.44493	1.95576	0
-0.450986	2.93561	-0.323015	-0.450986	2.93561	0
0.5743	3.03442	-0.313909	0.5743	3.03442	0
1.62439	3.03366	-0.312734	1.62439	3.03366	0
2.65729	3.01032	-0.312062	2.65729	3.01032	0
3.62872	3.01766	-0.311738	3.62872	3.01766	0
4.74626	3.06924	-0.304961	4.74626	3.06924	0
5.74178	3.06069	-0.319643	5.74178	3.06069	0
6.75142	3.02231	-0.300289	6.75142	3.02231	0
7.82127	3.00115	-0.339481	7.82127	3.00115	0
8.83081	2.95113	-0.329141	8.83081	2.95113	0
9.97588	2.96405	-0.291412	9.97588	2.96405	0
10.9442	2.95429	-0.31933	10.9442	2.95429	0
-11.7766	2.9949	-0.303208	-11.7766	2.9949	0
-10.7195	2.99815	-0.285489	-10.7195	2.99815	0
-9.64445	2.9843	-0.344705	-9.64445	2.9843	0
-8.5857	2.98635	-0.34248	-8.5857	2.98635	0
-7.57027	2.97959	-0.314368	-7.57027	2.97959	0
-6.56923	3.01715	-0.317612	-6.56923	3.01715	0
-5.50975	2.98055	-0.312455	-5.50975	2.98055	0
-4.48924	3.03976	-0.31468	-4.48924	3.03976	0
-3.51056	2.98745	-0.325573	-3.51056	2.98745	0
-2.497	2.97447	-0.327567	-2.497	2.97447	0
-1.49534	2.95372	-0.326914	-1.49534	2.95372	0
-0.445366	4.02608	-0.305122	-0.445366	4.02608	0
0.596959	4.06785	-0.313881	0.596959	4.06785	0
1.61303	4.08791	-0.324652	1.61303	4.08791	0
2.64379	4.09663	-0.307618	2.64379	4.09663	0
3.63276	4.04481	-0.313845	3.63276	4.04481	0
4.7295	4.05119	-0.311048	4.7295	4.05119	0
5.73734	4.11767	-0.327488	5.73734	4.11767	0
6.76055	4.05632	-0.310649	6.76055	4.05632	0
7.85473	4.03965	-0.338015	7.85473	4.03965	0
8.84424	4.07735	-0.349668	8.84424	4.07735	0
9.90023	4.01585	-0.339667	9.90023	4.01585	0
10.9453	3.99532	-0.319603	10.9453	3.99532	0
-11.8025	4.01094	-0.328851	-11.8025	4.01094	0
-10.7517	4.02959	-0.303402	-10.7517	4.02959	0
-9.69437	4.05574	-0.307751	-9.69437	4.05574	0
-8.61558	3.97766	-0.299001	-8.61558	3.97766	0
-7.55551	4.01943	-0.308215	-7.55551	4.01943	0
-6.54716	4.03071	-0.328711	-6.54716	4.03071	0
-5.54486	4.01988	-0.33077	-5.54486	4.01988	0
-4.5237	4.01063	-0.321745	-4.5237	4.01063	0
-3.48997	4.01984	-0.280897	-3.48997	4.01984	0
-2.48201	4.00565	-0.32204	-2.48201	4.00565	0
-1.47169	4.01609	-0.315334	-1.47169	4.01609	0
-0.417354	5.04838	-0.341786	-0.417354	5.04838	0
0.599606	5.10625	-0.331855	0.599606	5.10625	0
1.64935	5.10465	-0.307747	1.64935	5.10465	0
2.65414	5.13583	-0.318479	2.65414	5.13583	0
3.6355	5.11044	-0.323284	3.6355	5.11044	0
4.70109	5.03585	-0.27662	4.70109	5.03585	0
5.7866	5.08467	-0.310998	5.7866	5.08467	0
6.81213	5.14312	-0.316026	6.81213	5.14312	0
7.88012	5.10466	-0.326888	7.88012	5.10466	0
8.91118	5.1216	-0.339264	8.91118	5.1216	0
9.92118	5.0476	-0.317146	9.92118	5.0476	0
10.9332	5.02642	-0.320491	10.9332	5.02642	0
-11.8472	5.0209	-0.314825	-11.8472	5.0209	0
-10.7613	5.07309	-0.31091	-10.7613	5.07309	0
-9.72682	5.03164	-0.290529	-9.72682	5.03164	0
-8.64008	5.00466	-0.326931	-8.64008	5.00466	0
-7.65214	5.03135	-0.296601	-7.65214	5.03135	0
-6.58869	5.03249	-0.307668	-6.58869	5.03249	0
-5.56393	5.07979	-0.319175	-5.56393	5.07979	0
-4.53992	5.12743	-0.309008	-4.53992	5.12743	0
-3.4929	5.04035	-0.327551	-3.4929	5.04035	0
-2.45088	5.00879	-0.284135	-2.45088	5.00879	0
-1.46227	5.04	-0.31812	-1.46227	5.04	0
-0.482495	6.06046	-0.316642	-0.482495	6.06046	0
0.579074	6.07309	-0.345285	0.579074	6.07309	0
1.62137	6.10881	-0.332162	1.62137	6.10881	0
2.66814	6.1362	-0.314989	2.66814	6.1362	0
3.73538	6.11819	-0.306526	3.73538	6.11819	0
4.7361	6.05661	-0.319377	4.7361	6.05661	0
5.82084	6.09033	-0.288475	5.82084	6.09033	0
6.83976	6.16321	-0.310973	6.83976	6.16321	0
