-0.704674	-0.323048	-0.30436	-0.704674	-0.323048	0
0.339847	-0.263439	-0.294143	0.339847	-0.263439	0
1.39991	-0.299335	-0.331333	1.39991	-0.299335	0
2.37081	-0.248807	-0.303038	2.37081	-0.248807	0
3.48429	-0.226334	-0.301152	3.48429	-0.226334	0
4.53474	-0.283034	-0.309879	4.53474	-0.283034	0
5.54611	-0.349303	-0.313691	5.54611	-0.349303	0
6.53058	-0.264839	-0.301972	6.53058	-0.264839	0
7.57582	-0.285216	-0.314098	7.57582	-0.285216	0
8.64015	-0.278754	-0.31325	8.64015	-0.278754	0
9.6601	-0.277518	-0.327546	9.6601	-0.277518	0
10.668	-0.321318	-0.331353	10.668	-0.321318	0
11.6979	-0.312711	-0.345867	11.6979	-0.312711	0
-11.0777	-0.294652	-0.305263	-11.0777	-0.294652	0
-9.97005	-0.348528	-0.348596	-9.97005	-0.348528	0
-8.96111	-0.253096	-0.314711	-8.96111	-0.253096	0
-7.96122	-0.310234	-0.311351	-7.96122	-0.310234	0
-6.84578	-0.341459	-0.313213	-6.84578	-0.341459	0
-5.78798	-0.287998	-0.284247	-5.78798	-0.287998	0
-4.77231	-0.258025	-0.339868	-4.77231	-0.258025	0
-3.78037	-0.305312	-0.287627	-3.78037	-0.305312	0
-2.72112	-0.25337	-0.321069	-2.72112	-0.25337	0
-1.70483	-0.318551	-0.330782	-1.70483	-0.318551	0
-0.712256	0.704459	-0.332099	-0.712256	0.704459	0
0.327146	0.71214	-0.31415	0.327146	0.71214	0
1.3783	0.724946	-0.347571	1.3783	0.724946	0
2.40679	0.802453	-0.308891	2.40679	0.802453	0
3.49588	0.779147	-0.293503	3.49588	0.779147	0
4.48147	0.849242	-0.337996	4.48147	0.849242	0
5.46305	0.719756	-0.310592	5.46305	0.719756	0
6.54576	0.756149	-0.311228	6.54576	0.756149	0
7.63709	0.755565	-0.321042	7.63709	0.755565	0
8.6862	0.703462	-0.31703	8.6862	0.703462	0
9.64055	0.712654	-0.34077	9.64055	0.712654	0
10.6868	0.70542	-0.321652	10.6868	0.70542	0
11.7306	0.792086	-0.297838	11.7306	0.792086	0
-11.0387	0.731087	-0.281037	-11.0387	0.731087	0
-9.96362	0.768267	-0.304948	-9.96362	0.768267	0
-8.95683	0.727475	-0.319694	-8.95683	0.727475	0
-7.89317	0.708363	-0.298697	-7.89317	0.708363	0
-6.89968	0.764406	-0.319588	-6.89968	0.764406	0
-5.83512	0.734763	-0.301088	-5.83512	0.734763	0
-4.78633	0.73522	-0.343271	-4.78633	0.73522	0
-3.81202	0.730518	-0.320278	-3.81202	0.730518	0
-2.77516	0.778805	-0.298919	-2.77516	0.778805	0
-1.70701	0.726313	-0.323418	-1.70701	0.726313	0
-0.705402	1.8082	-0.318629	-0.705402	1.8082	0
0.296151	1.75956	-0.326298	0.296151	1.75956	0
1.32047	1.79873	-0.317051	1.32047	1.79873	0
2.38465	1.79037	-0.28183	2.38465	1.79037	0
3.42186	1.759	-0.311636	3.42186	1.759	0
4.43844	1.85944	-0.330613	4.43844	1.85944	0
5.53322	1.78842	-0.325922	5.53322	1.78842	0
6.57398	1.80582	-0.306333	6.57398	1.80582	0
7.59602	1.79813	-0.307427	7.59602	1.79813	0
8.58194	1.73103	-0.321344	8.58194	1.73103	0
9.66306	1.78449	-0.302876	9.66306	1.78449	0
10.7113	1.75504	-0.301914	10.7113	1.75504	0
11.7202	1.75569	-0.301094	11.7202	1.75569	0
-10.9594	1.7283	-0.339637	-10.9594	1.7283	0
-9.94292	1.75895	-0.287055	-9.94292	1.75895	0
-8.86947	1.81099	-0.321728	-8.86947	1.81099	0
-7.80995	1.71624	-0.309192	-7.80995	1.71624	0
-6.82067	1.74559	-0.300367	-6.82067	1.74559	0
-5.78532	1.81019	-0.311889	-5.78532	1.81019	0
-4.82332	1.79476	-0.300686	-4.82332	1.79476	0
