-0.782026	-0.10143	-0.30652	-0.782026	-0.10143	0
0.199827	-0.0939277	-0.323706	0.199827	-0.0939277	0
1.28504	-0.191766	-0.308126	1.28504	-0.191766	0
2.31289	-0.086687	-0.326447	2.31289	-0.086687	0
3.35927	-0.144907	-0.295753	3.35927	-0.144907	0
4.34428	-0.121559	-0.326857	4.34428	-0.121559	0
5.43252	-0.0923372	-0.319535	5.43252	-0.0923372	0
6.43264	-0.0754548	-0.314821	6.43264	-0.0754548	0
7.50668	-0.160505	-0.296021	7.50668	-0.160505	0
8.50008	-0.0520601	-0.320118	8.50008	-0.0520601	0
9.52225	-0.065936	-0.328519	9.52225	-0.065936	0
10.6316	-0.147194	-0.315097	10.6316	-0.147194	0
11.6395	-0.108498	-0.307072	11.6395	-0.108498	0
-11.1265	-0.104365	-0.316863	-11.1265	-0.104365	0
-10.1444	-0.169657	-0.287015	-10.1444	-0.169657	0
-9.09179	-0.142551	-0.30864	-9.09179	-0.142551	0
-8.05476	-0.165166	-0.328848	-8.05476	-0.165166	0
-6.99754	-0.169406	-0.321305	-6.99754	-0.169406	0
-5.98404	-0.199498	-0.310133	-5.98404	-0.199498	0
-4.94353	-0.113247	-0.289293	-4.94353	-0.113247	0
-3.95135	-0.225499	-0.325585	-3.95135	-0.225499	0
-2.88	-0.196151	-0.295835	-2.88	-0.196151	0
-1.84999	-0.126473	-0.34807	-1.84999	-0.126473	0
-0.855908	0.875782	-0.310441	-0.855908	0.875782	0
0.208339	0.891636	-0.320999	0.208339	0.891636	0
1.22842	0.937282	-0.339463	1.22842	0.937282	0
2.25327	0.970778	-0.303784	2.25327	0.970778	0
3.33624	0.913467	-0.299761	3.33624	0.913467	0
4.38209	0.935172	-0.314523	4.38209	0.935172	0
5.37413	0.945433	-0.342873	5.37413	0.945433	0
6.41218	0.89939	-0.321522	6.41218	0.89939	0
7.41656	0.911076	-0.302125	7.41656	0.911076	0
8.47015	0.920498	-0.331119	8.47015	0.920498	0
9.47496	0.967482	-0.354402	9.47496	0.967482	0
10.5569	0.929712	-0.339816	10.5569	0.929712	0
11.6417	0.94993	-0.309411	11.6417	0.94993	0
-11.1	0.853648	-0.327054	-11.1	0.853648	0
-10.0948	0.879598	-0.318092	-10.0948	0.879598	0
-9.10621	0.886644	-0.334717	-9.10621	0.886644	0
-8.01805	0.901335	-0.33682	-8.01805	0.901335	0
-7.01435	0.828261	-0.304927	-7.01435	0.828261	0
-6.01093	0.88844	-0.332195	-6.01093	0.88844	0
-4.91047	0.870018	-0.325805	-4.91047	0.870018	0
-3.89151	0.858949	-0.311676	-3.89151	0.858949	0
-2.89773	0.879046	-0.318991	-2.89773	0.879046	0
-1.84946	0.863671	-0.321995	-1.84946	0.863671	0
-0.824463	1.91654	-0.328844	-0.824463	1.91654	0
0.215429	1.89448	-0.312719	0.215429	1.89448	0
1.1938	1.96154	-0.314906	1.1938	1.96154	0
2.24965	1.94104	-0.340115	2.24965	1.94104	0
3.27901	1.97461	-0.352042	3.27901	1.97461	0
4.3592	1.92106	-0.304215	4.3592	1.92106	0
5.33166	1.95418	-0.332452	5.33166	1.95418	0
6.37198	1.92976	-0.317862	6.37198	1.92976	0
7.44838	1.97494	-0.344746	7.44838	1.97494	0
8.49579	1.92787	-0.307374	8.49579	1.92787	0
9.52555	1.98216	-0.293058	9.52555	1.98216	0
10.5835	1.8897	-0.324577	10.5835	1.8897	0
11.6647	1.87639	-0.328943	11.6647	1.87639	0
-11.1115	1.93433	-0.32884	-11.1115	1.93433	0
-10.0873	1.92468	-0.318833	-10.0873	1.92468	0
-9.08203	1.93511	-0.325234	-9.08203	1.93511	0
-8.04471	1.94135	-0.275867	-8.04471	1.94135	0
-7.0213	1.9143	-0.295992	-7.0213	1.9143	0
-6.01363	1.96433	-0.334732	-6.01363	1.96433	0
-4.97632	1.93123	-0.303747	-4.97632	1.93123	0
-3.90999	1.92517	-0.294026	-3.90999	1.92517	0
-2.8557	1.94476	-0.308738	-2.8557	1.94476	0
-1.81507	1.87021	-0.327785	-1.81507	1.87021	0
-0.856952	2.9248	-0.305235	-0.856952	2.9248	0
0.190329	2.96216	-0.327715	0.190329	2.96216	0
