-0.649042	-0.381308	-0.307901	-0.649042	-0.381308	0
0.365625	-0.403162	-0.30791	0.365625	-0.403162	0
1.42959	-0.42074	-0.319182	1.42959	-0.42074	0
2.43165	-0.430233	-0.289547	2.43165	-0.430233	0
3.45745	-0.400504	-0.289057	3.45745	-0.400504	0
4.5078	-0.424535	-0.341971	4.5078	-0.424535	0
5.56963	-0.375162	-0.328417	5.56963	-0.375162	0
6.57455	-0.430268	-0.320576	6.57455	-0.430268	0
7.57547	-0.417225	-0.299099	7.57547	-0.417225	0
8.61382	-0.347329	-0.331834	8.61382	-0.347329	0
9.67591	-0.368152	-0.302308	9.67591	-0.368152	0
10.7541	-0.45828	-0.344395	10.7541	-0.45828	0
11.7363	-0.395319	-0.310121	11.7363	-0.395319	0
-10.9365	-0.39871	-0.322553	-10.9365	-0.39871	0
-9.95132	-0.37031	-0.306263	-9.95132	-0.37031	0
-9.00578	-0.421827	-0.30746	-9.00578	-0.421827	0
-8.01114	-0.400461	-0.326436	-8.01114	-0.400461	0
-6.93053	-0.372916	-0.311281	-6.93053	-0.372916	0
-5.89485	-0.401382	-0.333006	-5.89485	-0.401382	0
-4.86503	-0.378602	-0.316322	-4.86503	-0.378602	0
-3.75939	-0.391807	-0.301331	-3.75939	-0.391807	0
-2.72803	-0.420499	-0.303891	-2.72803	-0.420499	0
-1.65692	-0.436359	-0.332459	-1.65692	-0.436359	0
-0.712871	0.640643	-0.313152	-0.712871	0.640643	0
0.353064	0.595507	-0.2987	0.353064	0.595507	0
1.31815	0.575895	-0.311298	1.31815	0.575895	0
2.37658	0.645511	-0.343376	2.37658	0.645511	0
3.50198	0.68819	-0.329152	3.50198	0.68819	0
4.50464	0.566764	-0.322047	4.50464	0.566764	0
5.53323	0.608197	-0.292924	5.53323	0.608197	0
6.61815	0.624953	-0.304848	6.61815	0.624953	0
7.68504	0.65202	-0.332435	7.68504	0.65202	0
8.67735	0.651558	-0.312471	8.67735	0.651558	0
9.74058	0.659599	-0.349803	9.74058	0.659599	0
10.6991	0.602068	-0.310806	10.6991	0.602068	0
11.742	0.627229	-0.319827	11.742	0.627229	0
-11.0312	0.655579	-0.300165	-11.0312	0.655579	0
-10.034	0.63763	-0.325997	-10.034	0.63763	0
-8.99993	0.62796	-0.30933	-8.99993	0.62796	0
-7.9541	0.63275	-0.318752	-7.9541	0.63275	0
-6.93613	0.678608	-0.294431	-6.93613	0.678608	0
-5.87387	0.638951	-0.322157	-5.87387	0.638951	0
-4.81916	0.625886	-0.340638	-4.81916	0.625886	0
-3.80013	0.686623	-0.299347	-3.80013	0.686623	0
-2.6969	0.693889	-0.320909	-2.6969	0.693889	0
-1.74022	0.643374	-0.2881	-1.74022	0.643374	0
-0.688677	1.67523	-0.334445	-0.688677	1.67523	0
0.377433	1.63722	-0.333727	0.377433	1.63722	0
1.43962	1.66393	-0.2878	1.43962	1.66393	0
2.45949	1.68824	-0.3024	2.45949	1.68824	0
3.46011	1.6951	-0.335374	3.46011	1.6951	0
4.5319	1.63829	-0.33411	4.5319	1.63829	0
5.55726	1.62335	-0.32999	5.55726	1.62335	0
6.57643	1.71434	-0.342088	6.57643	1.71434	0
7.63356	1.66658	-0.314096	7.63356	1.66658	0
8.64212	1.65442	-0.301441	8.64212	1.65442	0
9.70655	1.6766	-0.30146	9.70655	1.6766	0
10.6792	1.67153	-0.308789	10.6792	1.67153	0
11.7033	1.68534	-0.297806	11.7033	1.68534	0
-11.0513	1.66838	-0.343308	-11.0513	1.66838	0
-9.95927	1.66938	-0.339796	-9.95927	1.66938	0
-8.99094	1.69006	-0.310258	-8.99094	1.69006	0
-8.00411	1.69221	-0.31321	-8.00411	1.69221	0
-6.91907	1.70977	-0.292949	-6.91907	1.70977	0
-5.83063	1.71893	-0.304916	-5.83063	1.71893	0
-4.80103	1.6695	-0.31061	-4.80103	1.6695	0
-3.77747	1.69716	-0.321407	-3.77747	1.69716	0
-2.70049	1.67335	-0.322704	-2.70049	1.67335	0
-1.74071	1.64491	-0.321074	-1.74071	1.64491	0
-0.738517	2.66422	-0.323781	-0.738517	2.66422	0
0.346715	2.65871	-0.341379	0.346715	2.65871	0
1.38639	2.70454	-0.307474	1.38639	2.70454	0
2.46177	2.7552	-0.318753	2.46177	2.7552	0
3.45168	2.74977	-0.295174	3.45168	2.74977	0
4.51081	2.68727	-0.314971	4.51081	2.68727	0
5.53199	2.69898	-0.327519	5.53199	2.69898	0
6.57655	2.67595	-0.311349	6.57655	2.67595	0
7.60822	2.67004	-0.302203	7.60822	2.67004	0
8.65957	2.6547	-0.311362	8.65957	2.6547	0
9.72413	2.69284	-0.322636	9.72413	2.69284	0
10.7026	2.69863	-0.312473	10.7026	2.69863	0
11.786	2.64722	-0.316042	11.786	2.64722	0
-10.9809	2.74024	-0.331315	-10.9809	2.74024	0
-10.0061	2.74464	-0.316469	-10.0061	2.74464	0
-9.05605	2.76999	-0.337047	-9.05605	2.76999	0
-7.9821	2.72166	-0.319107	-7.9821	2.72166	0
-6.9402	2.76472	-0.322765	-6.9402	2.76472	0
-5.90355	2.77324	-0.310252	-5.90355	2.77324	0
-4.88011	2.72232	-0.335548	-4.88011	2.72232	0
-3.86597	2.69575	-0.320762	-3.86597	2.69575	0
-2.85343	2.66334	-0.328243	-2.85343	2.66334	0
-1.7538	2.69396	-0.305311	-1.7538	2.69396	0
-0.644623	3.7404	-0.334196	-0.644623	3.7404	0
0.326094	3.74129	-0.316115	0.326094	3.74129	0
1.36212	3.74286	-0.333401	1.36212	3.74286	0
2.44253	3.75987	-0.329024	2.44253	3.75987	0
3.50863	3.69347	-0.34006	3.50863	3.69347	0
4.50428	3.75413	-0.328666	4.50428	3.75413	0
5.58016	3.76826	-0.325194	5.58016	3.76826	0
6.57491	3.7607	-0.338337	6.57491	3.7607	0
7.62493	3.76754	-0.327575	7.62493	3.76754	0
8.66567	3.67455	-0.340224	8.66567	3.67455	0
9.71903	3.73769	-0.320894	9.71903	3.73769	0
10.7425	3.74957	-0.327036	10.7425	3.74957	0
11.7445	3.6928	-0.293055	11.7445	3.6928	0
-11.0108	3.76783	-0.318215	-11.0108	3.76783	0
-10.025	3.72268	-0.319419	-10.025	3.72268	0
-9.0002	3.80712	-0.329588	-9.0002	3.80712	0
-7.95314	3.81482	-0.318481	-7.95314	3.81482	0
-6.90266	3.7587	-0.309873	-6.90266	3.7587	0
-5.9342	3.80948	-0.331112	-5.9342	3.80948	0
-4.87834	3.74183	-0.316245	-4.87834	3.74183	0
-3.84106	3.68708	-0.304251	-3.84106	3.68708	0
-2.782	3.68211	-0.344695	-2.782	3.68211	0
-1.73719	3.75239	-0.307696	-1.73719	3.75239	0
-0.631672	4.75665	-0.295905	-0.631672	4.75665	0
0.365974	4.72342	-0.339372	0.365974	4.72342	0
1.45845	4.75709	-0.318775	1.45845	4.75709	0
2.48958	4.69252	-0.30174	2.48958	4.69252	0
3.52552	4.76522	-0.316431	3.52552	4.76522	0
4.52528	4.75612	-0.328337	4.52528	4.75612	0
5.58995	4.83592	-0.299952	5.58995	4.83592	0
6.65392	4.83098	-0.277181	6.65392	4.83098	0
7.67095	4.79626	-0.338302	7.67095	4.79626	0
8.73494	4.77433	-0.301011	8.73494	4.77433	0
9.70261	4.75781	-0.332003	9.70261	4.75781	0
10.7305	4.74866	-0.282684	10.7305	4.74866	0
11.8017	4.85661	-0.276463	11.8017	4.85661	0
-10.9702	4.80119	-0.324017	-10.9702	4.80119	0
-9.94811	4.81695	-0.313849	-9.94811	4.81695	0
-8.9114	4.83607	-0.321994	-8.9114	4.83607	0
-7.92007	4.79251	-0.338218	-7.92007	4.79251	0
-6.90394	4.77642	-0.318649	-6.90394	4.77642	0
-5.85486	4.76004	-0.296231	-5.85486	4.76004	0
-4.83889	4.78283	-0.281179	-4.83889	4.78283	0
-3.78064	4.72068	-0.310971	-3.78064	4.72068	0
-2.76396	4.78475	-0.29589	-2.76396	4.78475	0
-1.64408	4.71087	-0.306691	-1.64408	4.71087	0
-0.601578	5.76634	-0.330266	-0.601578	5.76634	0
0.442391	5.77126	-0.330154	0.442391	5.77126	0
1.51732	5.76033	-0.287592	1.51732	5.76033	0
2.52369	5.74561	-0.339116	2.52369	5.74561	0
3.59652	5.86582	-0.342573	3.59652	5.86582	0
4.56414	5.78137	-0.326289	4.56414	5.78137	0
5.58187	5.79064	-0.318414	5.58187	5.79064	0
6.63523	5.81819	-0.330036	6.63523	5.81819	0
7.64718	5.79503	-0.314985	7.64718	5.79503	0
8.77652	5.80194	-0.321273	8.77652	5.80194	0
9.77284	5.92782	-0.310765	9.77284	5.92782	0
10.7343	5.82821	-0.325053	10.7343	5.82821	0
11.7859	5.87792	-0.306776	11.7859	5.87792	0
-11.013	5.86231	-0.317234	-11.013	5.86231	0
-9.90259	5.869	-0.308827	-9.90259	5.869	0
-8.9143	5.8844	-0.321885	-8.9143	5.8844	0
-7.80698	5.8083	-0.318964	-7.80698	5.8083	0
-6.85343	5.84152	-0.327245	-6.85343	5.84152	0
-5.7788	5.78294	-0.320125	-5.7788	5.78294	0
-4.73824	5.82852	-0.335253	-4.73824	5.82852	0
-3.7449	5.8118	-0.345443	-3.7449	5.8118	0
-2.71624	5.80482	-0.342002	-2.71624	5.80482	0
-1.65949	5.76176	-0.290275	-1.65949	5.76176	0
-0.596006	6.79903	-0.315359	-0.596006	6.79903	0
0.470242	6.84329	-0.316977	0.470242	6.84329	0
1.48361	6.80045	-0.300599	1.48361	6.80045	0
2.54467	6.80383	-0.33271	2.54467	6.80383	0
3.53919	6.86592	-0.310468	3.53919	6.86592	0
4.59981	6.85547	-0.325473	4.59981	6.85547	0
5.61002	6.87136	-0.335081	5.61002	6.87136	0
6.61383	6.82088	-0.280995	6.61383	6.82088	0
7.65008	6.80255	-0.324581	7.65008	6.80255	0
8.65796	6.80549	-0.327883	8.65796	6.80549	0
9.69872	6.89499	-0.280168	9.69872	6.89499	0
10.7569	6.93165	-0.366575	10.7569	6.93165	0
11.8083	6.92562	-0.311038	11.8083	6.92562	0
-10.9104	6.91658	-0.333466	-10.9104	6.91658	0
-9.84901	6.87587	-0.288409	-9.84901	6.87587	0
-8.82743	6.8997	-0.290863	-8.82743	6.8997	0
-7.80268	6.86529	-0.310526	-7.80268	6.86529	0
-6.78511	6.88517	-0.307096	-6.78511	6.88517	0
-5.7108	6.80245	-0.314156	-5.7108	6.80245	0
-4.75812	6.83667	-0.32316	-4.75812	6.83667	0
-3.69456	6.84229	-0.297428	-3.69456	6.84229	0
-2.65631	6.8391	-0.320909	-2.65631	6.8391	0
-1.64659	6.82403	-0.285407	-1.64659	6.82403	0
-0.575717	7.84206	-0.326954	-0.575717	7.84206	0
0.459908	7.84709	-0.314142	0.459908	7.84709	0
1.55407	7.84524	-0.307452	1.55407	7.84524	0
2.51702	7.87021	-0.338885	2.51702	7.87021	0
3.51549	7.91483	-0.306188	3.51549	7.91483	0
4.53129	7.92703	-0.324008	4.53129	7.92703	0
5.56278	7.91834	-0.326606	5.56278	7.91834	0
6.59257	7.89515	-0.3201	6.59257	7.89515	0
7.66235	7.87964	-0.294156	7.66235	7.87964	0
8.67476	7.88384	-0.310262	8.67476	7.88384	0
9.75938	7.97043	-0.328984	9.75938	7.97043	0
10.7823	7.94583	-0.320818	10.7823	7.94583	0
11.8395	7.91737	-0.323554	11.8395	7.91737	0
-10.9479	7.97948	-0.342799	-10.9479	7.97948	0
-9.91204	7.93834	-0.328951	-9.91204	7.93834	0
-8.79815	7.88568	-0.285845	-8.79815	7.88568	0
-7.73367	7.90148	-0.301636	-7.73367	7.90148	0
-6.73986	7.93984	-0.296078	-6.73986	7.93984	0
-5.69757	7.83998	-0.294653	-5.69757	7.83998	0
-4.66343	7.84899	-0.32495	-4.66343	7.84899	0
-3.66798	7.8827	-0.277556	-3.66798	7.8827	0
-2.60522	7.86998	-0.302719	-2.60522	7.86998	0
-1.57781	7.86439	-0.34387	-1.57781	7.86439	0
-0.546043	8.908	-0.352497	-0.546043	8.908	0
0.453718	8.89699	-0.322136	0.453718	8.89699	0
1.54921	8.90211	-0.339432	1.54921	8.90211	0
2.5043	8.91976	-0.313207	2.5043	8.91976	0
3.54129	8.92486	-0.337622	3.54129	8.92486	0
4.53287	8.96045	-0.314615	4.53287	8.96045	0
5.54991	9.00636	-0.323456	5.54991	9.00636	0
6.57423	8.90882	-0.336105	6.57423	8.90882	0
7.55122	8.91913	-0.331775	7.55122	8.91913	0
8.6407	8.91635	-0.319643	8.6407	8.91635	0
9.65436	8.97033	-0.323936	9.65436	8.97033	0
10.7433	8.95365	-0.332935	10.7433	8.95365	0
11.734	8.96687	-0.303618	11.734	8.96687	0
-10.9812	8.94374	-0.277908	-10.9812	8.94374	0
-9.88404	8.98736	-0.316632	-9.88404	8.98736	0
-8.81594	8.94709	-0.318695	-8.81594	8.94709	0
-7.78046	8.97369	-0.316966	-7.78046	8.97369	0
-6.73986	9.00909	-0.283349	-6.73986	9.00909	0
-5.7343	8.85547	-0.318192	-5.7343	8.85547	0
-4.68338	8.92499	-0.292143	-4.68338	8.92499	0
-3.68533	8.93811	-0.334282	-3.68533	8.93811	0
-2.5873	8.91893	-0.321255	-2.5873	8.91893	0
-1.58822	8.90512	-0.299563	-1.58822	8.90512	0
-0.567121	9.93222	-0.313153	-0.567121	9.93222	0
0.466473	9.89171	-0.319612	0.466473	9.89171	0
1.49856	9.96271	-0.324219	1.49856	9.96271	0
2.5227	9.94639	-0.34476	2.5227	9.94639	0
3.54384	10.006	-0.329099	3.54384	10.006	0
4.54618	10.0013	-0.334131	4.54618	10.0013	0
5.59997	9.99324	-0.335178	5.59997	9.99324	0
6.61115	9.93768	-0.299694	6.61115	9.93768	0
7.66884	9.9115	-0.306128	7.66884	9.9115	0
8.6808	9.90754	-0.324544	8.6808	9.90754	0
9.66442	9.96044	-0.329196	9.66442	9.96044	0
10.681	9.96531	-0.33102	10.681	9.96531	0
11.7922	9.99131	-0.314637	11.7922	9.99131	0
-10.9829	10.0196	-0.290455	-10.9829	10.0196	0
-9.92848	9.99711	-0.307999	-9.92848	9.99711	0
-8.86782	9.99123	-0.300322	-8.86782	9.99123	0
-7.8491	9.97343	-0.300678	-7.8491	9.97343	0
-6.73293	10.0076	-0.341043	-6.73293	10.0076	0
-5.68291	9.97125	-0.31851	-5.68291	9.97125	0
-4.68247	9.98283	-0.318293	-4.68247	9.98283	0
-3.64471	9.93796	-0.324316	-3.64471	9.93796	0
-2.64096	9.95267	-0.294375	-2.64096	9.95267	0
-1.67199	9.98947	-0.310239	-1.67199	9.98947	0
-0.595024	10.9674	-0.318286	-0.595024	10.9674	0
0.42768	10.9917	-0.309825	0.42768	10.9917	0
1.45006	10.9766	-0.33308	1.45006	10.9766	0
2.47915	11.0303	-0.290613	2.47915	11.0303	0
3.51055	11.0088	-0.337387	3.51055	11.0088	0
4.54802	10.9989	-0.326006	4.54802	10.9989	0
5.60557	11.0196	-0.29827	5.60557	11.0196	0
6.58265	10.9966	-0.342484	6.58265	10.9966	0
7.64184	10.9596	-0.322628	7.64184	10.9596	0
8.66482	10.9876	-0.334507	8.66482	10.9876	0
9.7078	10.9959	-0.36409	9.7078	10.9959	0
10.6906	11.008	-0.310232	10.6906	11.008	0
11.749	11.0652	-0.324257	11.749	11.0652	0
-10.959	11.0164	-0.317909	-10.959	11.0164	0
