-0.397622	-0.150953	-0.303536	-0.397622	-0.150953	0
0.630199	-0.18254	-0.333092	0.630199	-0.18254	0
1.66504	-0.136683	-0.332664	1.66504	-0.136683	0
2.71861	-0.15247	-0.315673	2.71861	-0.15247	0
3.77499	-0.040537	-0.316759	3.77499	-0.040537	0
4.86896	-0.126365	-0.317597	4.86896	-0.126365	0
5.86992	-0.102617	-0.319342	5.86992	-0.102617	0
6.89063	-0.0828349	-0.302938	6.89063	-0.0828349	0
7.92832	-0.0665577	-0.343886	7.92832	-0.0665577	0
8.94745	-0.119425	-0.310974	8.94745	-0.119425	0
9.94907	-0.14641	-0.304312	9.94907	-0.14641	0
10.9451	-0.139866	-0.329421	10.9451	-0.139866	0
-11.7988	-0.224737	-0.321087	-11.7988	-0.224737	0
-10.7627	-0.139478	-0.316613	-10.7627	-0.139478	0
-9.73669	-0.238326	-0.374477	-9.73669	-0.238326	0
-8.69466	-0.216055	-0.329408	-8.69466	-0.216055	0
-7.68106	-0.246816	-0.317805	-7.68106	-0.246816	0
-6.61566	-0.211358	-0.328359	-6.61566	-0.211358	0
-5.53044	-0.210387	-0.313232	-5.53044	-0.210387	0
-4.47988	-0.111824	-0.305129	-4.47988	-0.111824	0
-3.48178	-0.142098	-0.310344	-3.48178	-0.142098	0
-2.48365	-0.157293	-0.326194	-2.48365	-0.157293	0
-1.40718	-0.116381	-0.322434	-1.40718	-0.116381	0
-0.374772	0.910321	-0.336417	-0.374772	0.910321	0
0.65068	0.848255	-0.328652	0.65068	0.848255	0
1.68743	0.867891	-0.305473	1.68743	0.867891	0
2.72563	0.940863	-0.330194	2.72563	0.940863	0
3.81781	0.955873	-0.34396	3.81781	0.955873	0
4.80648	0.948448	-0.331262	4.80648	0.948448	0
5.84319	0.92017	-0.360033	5.84319	0.92017	0
6.90531	0.918968	-0.311983	6.90531	0.918968	0
7.92116	0.904176	-0.322429	7.92116	0.904176	0
8.95176	0.910563	-0.321616	8.95176	0.910563	0
9.93645	0.911111	-0.316342	9.93645	0.911111	0
10.9553	0.874117	-0.327987	10.9553	0.874117	0
-11.7706	0.874265	-0.323116	-11.7706	0.874265	0
-10.7311	0.859362	-0.325554	-10.7311	0.859362	0
-9.6893	0.864339	-0.321577	-9.6893	0.864339	0
-8.68175	0.768738	-0.3153	-8.68175	0.768738	0
-7.66887	0.808305	-0.318222	-7.66887	0.808305	0
-6.61429	0.833742	-0.301917	-6.61429	0.833742	0
-5.61286	0.875355	-0.340785	-5.61286	0.875355	0
-4.55995	0.882067	-0.332332	-4.55995	0.882067	0
-3.5686	0.920938	-0.294387	-3.5686	0.920938	0
-2.44866	0.921552	-0.335055	-2.44866	0.921552	0
-1.36541	0.896601	-0.33215	-1.36541	0.896601	0
-0.324174	1.9478	-0.327769	-0.324174	1.9478	0
0.674531	1.90644	-0.336916	0.674531	1.90644	0
1.72468	1.85438	-0.323469	1.72468	1.85438	0
2.71908	1.95107	-0.298939	2.71908	1.95107	0
3.77122	1.94452	-0.320045	3.77122	1.94452	0
4.76349	1.99699	-0.32594	4.76349	1.99699	0
5.84085	1.90278	-0.311549	5.84085	1.90278	0
6.86339	1.91727	-0.31471	6.86339	1.91727	0
7.93188	1.90356	-0.288651	7.93188	1.90356	0
8.91517	1.97779	-0.289241	8.91517	1.97779	0
9.92882	1.94459	-0.340894	9.92882	1.94459	0
11.0026	1.91922	-0.330375	11.0026	1.91922	0
-11.7465	1.86552	-0.31062	-11.7465	1.86552	0
-10.674	1.93275	-0.340912	-10.674	1.93275	0
-9.71095	1.89384	-0.294928	-9.71095	1.89384	0
-8.6979	1.91819	-0.321008	-8.6979	1.91819	0
-7.63324	1.82216	-0.325133	-7.63324	1.82216	0
-6.62477	1.84112	-0.336587	-6.62477	1.84112	0
-5.54545	1.8677	-0.302444	-5.54545	1.8677	0
-4.57331	1.93105	-0.315158	-4.57331	1.93105	0
-3.51726	1.88707	-0.301697	-3.51726	1.88707	0
-2.45495	1.9626	-0.329743	-2.45495	1.9626	0
-1.37518	1.94023	-0.330434	-1.37518	1.94023	0
-0.37547	2.98446	-0.305272	-0.37547	2.98446	0
0.674907	3.01069	-0.322982	0.674907	3.01069	0
1.65429	2.97376	-0.32571	1.65429	2.97376	0
2.7325	3.00951	-0.307828	2.7325	3.00951	0
3.73087	2.96303	-0.305875	3.73087	2.96303	0
4.78798	2.97466	-0.317354	4.78798	2.97466	0
5.78163	2.91566	-0.327953	5.78163	2.91566	0
6.85768	2.92457	-0.318749	6.85768	2.92457	0
7.8974	2.9541	-0.301585	7.8974	2.9541	0
8.95401	3.0105	-0.306419	8.95401	3.0105	0
9.96591	3.02298	-0.31943	9.96591	3.02298	0
11.0811	2.91226	-0.318849	11.0811	2.91226	0
-11.7618	2.96665	-0.316098	-11.7618	2.96665	0
-10.728	3.01119	-0.305668	-10.728	3.01119	0
-9.72706	2.89389	-0.320577	-9.72706	2.89389	0
-8.61308	2.92944	-0.290697	-8.61308	2.92944	0
-7.66734	2.84232	-0.284855	-7.66734	2.84232	0
-6.61495	2.90206	-0.338082	-6.61495	2.90206	0
-5.54209	2.91328	-0.326543	-5.54209	2.91328	0
-4.54017	2.92169	-0.338257	-4.54017	2.92169	0
-3.50953	2.93231	-0.333261	-3.50953	2.93231	0
-2.44754	2.97803	-0.301129	-2.44754	2.97803	0
-1.39732	2.95996	-0.32551	-1.39732	2.95996	0
-0.382515	3.96831	-0.331824	-0.382515	3.96831	0
0.678379	3.96894	-0.317178	0.678379	3.96894	0
1.67597	4.0074	-0.331647	1.67597	4.0074	0
2.68464	4.05463	-0.3068	2.68464	4.05463	0
3.69921	4.02142	-0.311643	3.69921	4.02142	0
4.77625	4.0188	-0.335039	4.77625	4.0188	0
5.76325	3.96012	-0.342734	5.76325	3.96012	0
6.83658	3.91706	-0.332697	6.83658	3.91706	0
7.89817	4.01676	-0.290329	7.89817	4.01676	0
8.98407	3.98105	-0.331544	8.98407	3.98105	0
10.0288	4.05785	-0.341023	10.0288	4.05785	0
11.0091	3.97622	-0.336003	11.0091	3.97622	0
-11.7791	4.03155	-0.303302	-11.7791	4.03155	0
-10.6358	4.01673	-0.303938	-10.6358	4.01673	0
-9.68604	3.97193	-0.293695	-9.68604	3.97193	0
-8.69632	3.90081	-0.29462	-8.69632	3.90081	0
-7.55986	3.93311	-0.312716	-7.55986	3.93311	0
-6.56945	3.91844	-0.317168	-6.56945	3.91844	0
-5.57816	3.91469	-0.339512	-5.57816	3.91469	0
-4.5038	3.98627	-0.305379	-4.5038	3.98627	0
-3.50707	3.94474	-0.31552	-3.50707	3.94474	0
-2.42453	3.99737	-0.332007	-2.42453	3.99737	0
-1.39661	3.98854	-0.312962	-1.39661	3.98854	0
-0.33266	4.98073	-0.316674	-0.33266	4.98073	0
0.675471	4.95025	-0.32297	0.675471	4.95025	0
1.74728	5.04851	-0.34198	1.74728	5.04851	0
2.73966	5.0967	-0.324973	2.73966	5.0967	0
3.7116	5.04334	-0.324584	3.7116	5.04334	0
4.78999	5.04507	-0.31593	4.78999	5.04507	0
5.89498	5.08829	-0.308961	5.89498	5.08829	0
6.85607	5.06061	-0.328264	6.85607	5.06061	0
7.86519	5.06821	-0.357653	7.86519	5.06821	0
8.89113	5.0162	-0.324708	8.89113	5.0162	0
9.96675	5.06452	-0.323405	9.96675	5.06452	0
11.0134	5.06577	-0.344167	11.0134	5.06577	0
-11.6836	5.08187	-0.328145	-11.6836	5.08187	0
-10.694	5.09163	-0.295319	-10.694	5.09163	0
-9.63952	4.99488	-0.299349	-9.63952	4.99488	0
-8.62901	5.0342	-0.334872	-8.62901	5.0342	0
-7.62591	5.08342	-0.334906	-7.62591	5.08342	0
-6.55096	5.0259	-0.319376	-6.55096	5.0259	0
-5.55456	5.03216	-0.324837	-5.55456	5.03216	0
-4.46437	4.99149	-0.310083	-4.46437	4.99149	0
-3.4544	4.97984	-0.318595	-3.4544	4.97984	0
-2.41492	4.99859	-0.285947	-2.41492	4.99859	0
-1.41034	5.03836	-0.320151	-1.41034	5.03836	0
-0.364125	6.03131	-0.295335	-0.364125	6.03131	0
0.660785	6.07702	-0.323391	0.660785	6.07702	0
1.71753	6.10938	-0.331187	1.71753	6.10938	0
2.74658	6.09457	-0.31435	2.74658	6.09457	0
3.77089	6.10203	-0.29634	3.77089	6.10203	0
4.85033	6.08946	-0.317423	4.85033	6.08946	0
5.87094	6.10063	-0.324522	5.87094	6.10063	0
6.83819	6.20357	-0.313065	6.83819	6.20357	0
7.93325	6.12307	-0.308868	7.93325	6.12307	0
8.93816	6.00946	-0.296901	8.93816	6.00946	0
9.98014	6.08795	-0.3335	9.98014	6.08795	0
10.9983	6.08065	-0.312138	10.9983	6.08065	0
-11.7681	6.0634	-0.337964	-11.7681	6.0634	0
-10.7417	6.10395	-0.331091	-10.7417	6.10395	0
-9.68084	6.02619	-0.338707	-9.68084	6.02619	0
-8.65736	6.05922	-0.328413	-8.65736	6.05922	0
-7.61617	6.0675	-0.333658	-7.61617	6.0675	0
-6.51771	6.01948	-0.320392	-6.51771	6.01948	0
-5.48218	6.07294	-0.336184	-5.48218	6.07294	0
-4.501	6.06585	-0.321759	-4.501	6.06585	0
-3.43379	6.03013	-0.296982	-3.43379	6.03013	0
-2.42551	5.95632	-0.32319	-2.42551	5.95632	0
-1.35793	6.07118	-0.312892	-1.35793	6.07118	0
-0.308373	7.1138	-0.33631	-0.308373	7.1138	0
0.753684	7.11879	-0.322452	0.753684	7.11879	0
1.77221	7.10668	-0.336212	1.77221	7.10668	0
2.74444	7.07518	-0.321314	2.74444	7.07518	0
3.81809	7.1488	-0.342095	3.81809	7.1488	0
4.84661	7.13111	-0.311083	4.84661	7.13111	0
5.84318	7.21166	-0.310962	5.84318	7.21166	0
6.84937	7.14278	-0.325252	6.84937	7.14278	0
7.88576	7.09897	-0.311096	7.88576	7.09897	0
8.94202	7.07509	-0.31404	8.94202	7.07509	0
9.9696	7.11472	-0.321951	9.9696	7.11472	0
11.0475	7.10561	-0.317633	11.0475	7.10561	0
-11.7006	7.1576	-0.355007	-11.7006	7.1576	0
-10.662	7.17092	-0.341367	-10.662	7.17092	0
-9.64628	7.10203	-0.33118	-9.64628	7.10203	0
-8.65749	7.10502	-0.309197	-8.65749	7.10502	0
-7.60998	7.09027	-0.301024	-7.60998	7.09027	0
-6.54956	7.00303	-0.318551	-6.54956	7.00303	0
-5.41271	7.10792	-0.297783	-5.41271	7.10792	0
-4.42111	7.1176	-0.292888	-4.42111	7.1176	0
-3.45263	7.06366	-0.29702	-3.45263	7.06366	0
-2.45127	7.10971	-0.341115	-2.45127	7.10971	0
-1.345	7.09766	-0.311069	-1.345	7.09766	0
-0.3362	8.15625	-0.335021	-0.3362	8.15625	0
0.709651	8.21419	-0.295708	0.709651	8.21419	0
1.70228	8.14704	-0.334436	1.70228	8.14704	0
2.78927	8.16897	-0.332768	2.78927	8.16897	0
3.83425	8.14881	-0.319386	3.83425	8.14881	0
4.78859	8.2115	-0.31872	4.78859	8.2115	0
5.77593	8.22017	-0.33021	5.77593	8.22017	0
6.84224	8.14614	-0.297653	6.84224	8.14614	0
7.91398	8.05147	-0.325628	7.91398	8.05147	0
8.96011	8.08774	-0.344652	8.96011	8.08774	0
10.0043	8.10172	-0.324091	10.0043	8.10172	0
