-0.718344	-0.31474	-0.314188	-0.718344	-0.31474	0
0.381077	-0.31598	-0.329405	0.381077	-0.31598	0
1.36979	-0.348631	-0.32259	1.36979	-0.348631	0
2.44623	-0.39931	-0.333506	2.44623	-0.39931	0
3.41126	-0.363915	-0.331137	3.41126	-0.363915	0
4.44577	-0.409988	-0.315956	4.44577	-0.409988	0
5.52908	-0.394471	-0.343185	5.52908	-0.394471	0
6.5947	-0.385763	-0.319238	6.5947	-0.385763	0
7.62708	-0.45821	-0.323516	7.62708	-0.45821	0
8.62689	-0.359117	-0.321371	8.62689	-0.359117	0
9.65797	-0.313518	-0.314149	9.65797	-0.313518	0
10.7009	-0.326694	-0.306321	10.7009	-0.326694	0
11.6942	-0.313584	-0.314635	11.6942	-0.313584	0
-11.0126	-0.297812	-0.308085	-11.0126	-0.297812	0
-10.0164	-0.305598	-0.305484	-10.0164	-0.305598	0
-8.99642	-0.328533	-0.31274	-8.99642	-0.328533	0
-7.90818	-0.286638	-0.311198	-7.90818	-0.286638	0
-6.86057	-0.229866	-0.330586	-6.86057	-0.229866	0
-5.87369	-0.308619	-0.312407	-5.87369	-0.308619	0
-4.78884	-0.320427	-0.32019	-4.78884	-0.320427	0
-3.77556	-0.387325	-0.315117	-3.77556	-0.387325	0
-2.74438	-0.363042	-0.307965	-2.74438	-0.363042	0
-1.75403	-0.309752	-0.32023	-1.75403	-0.309752	0
-0.664031	0.717498	-0.314002	-0.664031	0.717498	0
0.347465	0.733897	-0.316838	0.347465	0.733897	0
1.36012	0.665361	-0.303776	1.36012	0.665361	0
2.42339	0.653501	-0.329022	2.42339	0.653501	0
3.4622	0.721136	-0.313	3.4622	0.721136	0
4.44744	0.655671	-0.325583	4.44744	0.655671	0
5.51544	0.649795	-0.312658	5.51544	0.649795	0
6.57895	0.694814	-0.304569	6.57895	0.694814	0
7.58071	0.662255	-0.282526	7.58071	0.662255	0
8.53453	0.666784	-0.310523	8.53453	0.666784	0
9.63354	0.710855	-0.343198	9.63354	0.710855	0
10.6781	0.701591	-0.297846	10.6781	0.701591	0
11.7373	0.75238	-0.322948	11.7373	0.75238	0
-11.0495	0.771229	-0.308612	-11.0495	0.771229	0
-9.9751	0.739385	-0.316617	-9.9751	0.739385	0
-9.02783	0.723958	-0.333465	-9.02783	0.723958	0
-7.9437	0.704011	-0.326617	-7.9437	0.704011	0
-6.87665	0.734396	-0.335484	-6.87665	0.734396	0
-5.83381	0.695431	-0.326679	-5.83381	0.695431	0
-4.82583	0.692456	-0.312342	-4.82583	0.692456	0
-3.74312	0.664945	-0.347015	-3.74312	0.664945	0
-2.74164	0.696991	-0.332631	-2.74164	0.696991	0
-1.65479	0.670123	-0.338116	-1.65479	0.670123	0
-0.64116	1.74863	-0.318677	-0.64116	1.74863	0
0.36783	1.76225	-0.321833	0.36783	1.76225	0
1.32437	1.68846	-0.348136	1.32437	1.68846	0
2.38824	1.63345	-0.334362	2.38824	1.63345	0
3.43805	1.7737	-0.298998	3.43805	1.7737	0
4.53562	1.70383	-0.329342	4.53562	1.70383	0
5.54821	1.68661	-0.316988	5.54821	1.68661	0
6.53	1.69764	-0.321318	6.53	1.69764	0
7.57509	1.68718	-0.332192	7.57509	1.68718	0
8.57725	1.70595	-0.315674	8.57725	1.70595	0
9.6526	1.75931	-0.329608	9.6526	1.75931	0
10.7065	1.78576	-0.338335	10.7065	1.78576	0
11.7421	1.78319	-0.287367	11.7421	1.78319	0
-11.0073	1.77942	-0.316676	-11.0073	1.77942	0
-9.99868	1.76029	-0.275285	-9.99868	1.76029	0
-8.95004	1.75896	-0.261176	-8.95004	1.75896	0
-7.98129	1.70647	-0.329037	-7.98129	1.70647	0
-6.93067	1.761	-0.323434	-6.93067	1.761	0
-5.9071	1.70699	-0.306948	-5.9071	1.70699	0
-4.86278	1.72284	-0.309576	-4.86278	1.72284	0
-3.73115	1.79405	-0.327714	-3.73115	1.79405	0
-2.75954	1.72484	-0.304227	-2.75954	1.72484	0
-1.73777	1.70203	-0.314974	-1.73777	1.70203	0
-0.69289	2.73742	-0.320265	-0.69289	2.73742	0
0.333526	2.82078	-0.309236	0.333526	2.82078	0
1.35678	2.79838	-0.322001	1.35678	2.79838	0
2.37636	2.73002	-0.337221	2.37636	2.73002	0
3.50485	2.73976	-0.300827	3.50485	2.73976	0
4.52259	2.71931	-0.319098	4.52259	2.71931	0
5.58993	2.72825	-0.320028	5.58993	2.72825	0
