-0.580692	-0.363843	-0.337625	-0.580692	-0.363843	0
0.562838	-0.327846	-0.318732	0.562838	-0.327846	0
1.56478	-0.334072	-0.342552	1.56478	-0.334072	0
2.61198	-0.371718	-0.30685	2.61198	-0.371718	0
3.60143	-0.285974	-0.300312	3.60143	-0.285974	0
4.61691	-0.314271	-0.320451	4.61691	-0.314271	0
5.64803	-0.356226	-0.303853	5.64803	-0.356226	0
6.64904	-0.300906	-0.304766	6.64904	-0.300906	0
7.71413	-0.358124	-0.325187	7.71413	-0.358124	0
8.77203	-0.373704	-0.336451	8.77203	-0.373704	0
9.77418	-0.388983	-0.309087	9.77418	-0.388983	0
10.8052	-0.362431	-0.315338	10.8052	-0.362431	0
11.8256	-0.422267	-0.349409	11.8256	-0.422267	0
-10.9266	-0.44725	-0.302592	-10.9266	-0.44725	0
-9.90126	-0.35247	-0.327944	-9.90126	-0.35247	0
-8.81742	-0.39174	-0.314161	-8.81742	-0.39174	0
-7.74436	-0.297693	-0.30888	-7.74436	-0.297693	0
-6.77702	-0.322515	-0.298739	-6.77702	-0.322515	0
-5.74613	-0.29599	-0.335967	-5.74613	-0.29599	0
-4.72119	-0.352854	-0.293463	-4.72119	-0.352854	0
-3.69179	-0.301968	-0.32835	-3.69179	-0.301968	0
-2.59856	-0.300751	-0.341572	-2.59856	-0.300751	0
-1.64045	-0.304975	-0.347462	-1.64045	-0.304975	0
-0.588249	0.744894	-0.297771	-0.588249	0.744894	0
0.439619	0.746963	-0.315092	0.439619	0.746963	0
1.47313	0.715775	-0.336619	1.47313	0.715775	0
2.53752	0.693285	-0.293188	2.53752	0.693285	0
3.576	0.699302	-0.300943	3.576	0.699302	0
4.54941	0.730163	-0.310672	4.54941	0.730163	0
5.61949	0.708191	-0.298004	5.61949	0.708191	0
6.62087	0.680472	-0.32227	6.62087	0.680472	0
7.69358	0.690645	-0.331793	7.69358	0.690645	0
8.78083	0.688193	-0.326717	8.78083	0.688193	0
9.79652	0.641357	-0.306803	9.79652	0.641357	0
10.807	0.698891	-0.320797	10.807	0.698891	0
11.8941	0.643932	-0.311529	-11.8919	0.643932	0
-10.8914	0.687992	-0.274268	-10.8914	0.687992	0
-9.92801	0.662087	-0.30835	-9.92801	0.662087	0
-8.84784	0.692548	-0.313157	-8.84784	0.692548	0
-7.79818	0.701473	-0.300181	-7.79818	0.701473	0
-6.71742	0.712965	-0.316135	-6.71742	0.712965	0
-5.67925	0.713503	-0.285353	-5.67925	0.713503	0
-4.67474	0.709921	-0.288328	-4.67474	0.709921	0
-3.64192	0.725819	-0.285357	-3.64192	0.725819	0
-2.57938	0.763956	-0.295607	-2.57938	0.763956	0
-1.56399	0.756036	-0.359526	-1.56399	0.756036	0
-0.583905	1.81538	-0.330085	-0.583905	1.81538	0
0.492032	1.75605	-0.288389	0.492032	1.75605	0
1.55626	1.69414	-0.304246	1.55626	1.69414	0
2.5461	1.71375	-0.322703	2.5461	1.71375	0
3.58967	1.72873	-0.331106	3.58967	1.72873	0
4.60722	1.71479	-0.309035	4.60722	1.71479	0
