-0.291351	0.152824	-0.301381	-0.291351	0.152824	0
0.735846	0.0692903	-0.290093	0.735846	0.0692903	0
1.77556	0.0469735	-0.336991	1.77556	0.0469735	0
2.78156	0.00913687	-0.303667	2.78156	0.00913687	0
3.82329	0.04469	-0.326203	3.82329	0.04469	0
4.88687	0.0277661	-0.340157	4.88687	0.0277661	0
5.94885	0.00362789	-0.294406	5.94885	0.00362789	0
6.97982	0.0284591	-0.311446	6.97982	0.0284591	0
8.0367	-0.00475618	-0.328033	8.0367	-0.00475618	0
9.00626	0.0169601	-0.315605	9.00626	0.0169601	0
10.0944	0.0547005	-0.320791	10.0944	0.0547005	0
11.0971	0.0734345	-0.326825	11.0971	0.0734345	0
-11.6491	0.0322783	-0.297523	-11.6491	0.0322783	0
-10.6365	0.0576683	-0.319994	-10.6365	0.0576683	0
-9.5425	-0.00510411	-0.309228	-9.5425	-0.00510411	0
-8.49123	0.0391352	-0.319156	-8.49123	0.0391352	0
-7.51478	0.048176	-0.323174	-7.51478	0.048176	0
-6.50707	0.0948875	-0.324031	-6.50707	0.0948875	0
-5.46869	0.140032	-0.291588	-5.46869	0.140032	0
-4.38626	0.0609042	-0.31932	-4.38626	0.0609042	0
-3.36829	0.0607645	-0.332451	-3.36829	0.0607645	0
-2.34719	0.0926629	-0.315306	-2.34719	0.0926629	0
-1.38026	0.0881106	-0.293785	-1.38026	0.0881106	0
-0.365785	1.12061	-0.306075	-0.365785	1.12061	0
0.734367	1.08734	-0.32782	0.734367	1.08734	0
1.80665	1.09232	-0.328633	1.80665	1.09232	0
2.80504	1.09821	-0.288108	2.80504	1.09821	0
3.87297	1.08356	-0.305803	3.87297	1.08356	0
4.8679	1.06875	-0.317778	4.8679	1.06875	0
5.8671	1.05385	-0.339402	5.8671	1.05385	0
6.93843	1.11438	-0.300498	6.93843	1.11438	0
8.03772	1.05917	-0.323383	8.03772	1.05917	0
9.0165	1.07102	-0.301119	9.0165	1.07102	0
10.0046	1.08006	-0.350029	10.0046	1.08006	0
11.0949	1.11037	-0.299408	11.0949	1.11037	0
-11.6947	1.07249	-0.322754	-11.6947	1.07249	0
-10.6237	1.0369	-0.339478	-10.6237	1.0369	0
-9.64094	1.03135	-0.304789	-9.64094	1.03135	0
-8.61922	1.1391	-0.307739	-8.61922	1.1391	0
-7.52533	1.09884	-0.319538	-7.52533	1.09884	0
-6.50563	1.13544	-0.297894	-6.50563	1.13544	0
-5.49698	1.13495	-0.320532	-5.49698	1.13495	0
-4.45616	1.12527	-0.285907	-4.45616	1.12527	0
-3.46592	1.13927	-0.352603	-3.46592	1.13927	0
-2.46775	1.17397	-0.279496	-2.46775	1.17397	0
-1.44384	1.13836	-0.334791	-1.44384	1.13836	0
-0.315711	2.17161	-0.319274	-0.315711	2.17161	0
0.749928	2.16513	-0.329666	0.749928	2.16513	0
1.77674	2.14403	-0.33915	1.77674	2.14403	0
2.75315	2.12769	-0.340019	2.75315	2.12769	0
3.85857	2.17328	-0.321225	3.85857	2.17328	0
4.82469	2.07857	-0.311806	4.82469	2.07857	0
5.88629	2.05217	-0.3262	5.88629	2.05217	0
6.98624	2.1198	-0.311647	6.98624	2.1198	0
7.97689	2.0934	-0.304774	7.97689	2.0934	0
9.07775	2.1151	-0.336562	9.07775	2.1151	0
10.068	2.10168	-0.315842	10.068	2.10168	0
11.1194	2.13839	-0.31188	11.1194	2.13839	0
-11.6949	2.10737	-0.327315	-11.6949	2.10737	0
-10.6348	2.0609	-0.326654	-10.6348	2.0609	0
-9.60191	2.043	-0.338871	-9.60191	2.043	0
-8.59866	2.16118	-0.322158	-8.59866	2.16118	0
-7.57148	2.09335	-0.330564	-7.57148	2.09335	0
-6.5299	2.15185	-0.334645	-6.5299	2.15185	0
-5.44516	2.19387	-0.334917	-5.44516	2.19387	0
-4.45816	2.15393	-0.298024	-4.45816	2.15393	0
-3.50614	2.19197	-0.305355	-3.50614	2.19197	0
-2.40774	2.19026	-0.325378	-2.40774	2.19026	0
-1.38869	2.16514	-0.292738	-1.38869	2.16514	0
-0.270085	3.21503	-0.312401	-0.270085	3.21503	0
0.732697	3.21041	-0.285377	0.732697	3.21041	0
1.75414	3.18525	-0.315569	1.75414	3.18525	0
2.77371	3.17792	-0.307094	2.77371	3.17792	0
3.86263	3.1937	-0.323153	3.86263	3.1937	0
4.93308	3.18036	-0.312029	4.93308	3.18036	0
5.93576	3.08917	-0.301188	5.93576	3.08917	0
6.97623	3.14732	-0.297556	6.97623	3.14732	0
8.03745	3.17706	-0.315344	8.03745	3.17706	0
9.02769	3.1588	-0.310005	9.02769	3.1588	0
10.0209	3.15568	-0.337457	10.0209	3.15568	0
11.0708	3.14245	-0.319447	11.0708	3.14245	0
-11.7115	3.18019	-0.321983	-11.7115	3.18019	0
-10.6429	3.16722	-0.323459	-10.6429	3.16722	0
-9.65413	3.10591	-0.30703	-9.65413	3.10591	0
-8.64441	3.11454	-0.28615	-8.64441	3.11454	0
-7.58786	3.11374	-0.334983	-7.58786	3.11374	0
-6.52148	3.15878	-0.311501	-6.52148	3.15878	0
-5.44546	3.2556	-0.333735	-5.44546	3.2556	0
-4.38993	3.22482	-0.328932	-4.38993	3.22482	0
-3.36797	3.16899	-0.327408	-3.36797	3.16899	0
-2.35256	3.20424	-0.324123	-2.35256	3.20424	0
-1.34219	3.20383	-0.310193	-1.34219	3.20383	0
-0.248723	4.23907	-0.326208	-0.248723	4.23907	0
0.809935	4.28163	-0.319213	0.809935	4.28163	0
1.80084	4.17601	-0.331904	1.80084	4.17601	0
2.77783	4.15536	-0.312041	2.77783	4.15536	0
3.8207	4.22932	-0.268797	3.8207	4.22932	0
4.84118	4.23653	-0.322235	4.84118	4.23653	0
5.96552	4.18654	-0.334315	5.96552	4.18654	0
6.96975	4.21865	-0.341364	6.96975	4.21865	0
7.97969	4.19962	-0.30543	7.97969	4.19962	0
9.00043	4.18073	-0.34507	9.00043	4.18073	0
10.0189	4.18987	-0.318913	10.0189	4.18987	0
11.025	4.19349	-0.353563	11.025	4.19349	0
-11.6471	4.19566	-0.325458	-11.6471	4.19566	0
-10.6116	4.21749	-0.322069	-10.6116	4.21749	0
-9.58922	4.20255	-0.320798	-9.58922	4.20255	0
-8.58568	4.1286	-0.296319	-8.58568	4.1286	0
-7.58828	4.16536	-0.330315	-7.58828	4.16536	0
-6.48979	4.23348	-0.27613	-6.48979	4.23348	0
-5.43325	4.28452	-0.332859	-5.43325	4.28452	0
-4.38218	4.22153	-0.306535	-4.38218	4.22153	0
-3.39085	4.19901	-0.337677	-3.39085	4.19901	0
-2.40515	4.23403	-0.323695	-2.40515	4.23403	0
-1.27974	4.23763	-0.296607	-1.27974	4.23763	0
-0.324863	5.26545	-0.323484	-0.324863	5.26545	0
0.734902	5.2519	-0.324629	0.734902	5.2519	0
1.75646	5.29009	-0.321216	1.75646	5.29009	0
2.83414	5.25396	-0.314899	2.83414	5.25396	0
3.79903	5.18601	-0.306678	3.79903	5.18601	0
4.84592	5.19738	-0.28751	4.84592	5.19738	0
5.87296	5.21417	-0.321876	5.87296	5.21417	0
6.93126	5.23303	-0.319645	6.93126	5.23303	0
7.94099	5.17221	-0.326662	7.94099	5.17221	0
9.00658	5.19795	-0.322105	9.00658	5.19795	0
10.057	5.21657	-0.32258	10.057	5.21657	0
11.0678	5.212	-0.333049	11.0678	5.212	0
-11.722	5.18575	-0.336009	-11.722	5.18575	0
-10.6271	5.23253	-0.343806	-10.6271	5.23253	0
-9.59779	5.20842	-0.351157	-9.59779	5.20842	0
-8.578	5.20208	-0.327704	-8.578	5.20208	0
-7.55303	5.26375	-0.335642	-7.55303	5.26375	0
-6.5226	5.21936	-0.311556	-6.5226	5.21936	0
-5.53744	5.2705	-0.328833	-5.53744	5.2705	0
-4.45157	5.28804	-0.3137	-4.45157	5.28804	0
-3.37121	5.24809	-0.308447	-3.37121	5.24809	0
-2.36201	5.2367	-0.320086	-2.36201	5.2367	0
-1.25783	5.2648	-0.328368	-1.25783	5.2648	0
-0.28391	6.30529	-0.337167	-0.28391	6.30529	0
0.710884	6.26056	-0.327088	0.710884	6.26056	0
1.76504	6.28	-0.342072	1.76504	6.28	0
2.77479	6.24107	-0.320961	2.77479	6.24107	0
3.83657	6.23185	-0.32127	3.83657	6.23185	0
4.87309	6.24206	-0.318676	4.87309	6.24206	0
5.90932	6.28462	-0.304055	5.90932	6.28462	0
6.96493	6.23199	-0.326528	6.96493	6.23199	0
7.98476	6.20197	-0.296633	7.98476	6.20197	0
8.99485	6.20595	-0.321231	8.99485	6.20595	0
9.96448	6.19517	-0.324419	9.96448	6.19517	0
11.0491	6.24437	-0.326099	11.0491	6.24437	0
-11.6583	6.23568	-0.279654	-11.6583	6.23568	0
-10.6689	6.23735	-0.308811	-10.6689	6.23735	0
-9.597	6.28421	-0.314202	-9.597	6.28421	0
-8.5985	6.30635	-0.283245	-8.5985	6.30635	0
-7.56104	6.25554	-0.312735	-7.56104	6.25554	0
-6.50678	6.2961	-0.30146	-6.50678	6.2961	0
-5.42506	6.31757	-0.333466	-5.42506	6.31757	0
-4.43268	6.32441	-0.306703	-4.43268	6.32441	0
-3.36554	6.25314	-0.335714	-3.36554	6.25314	0
-2.34664	6.23229	-0.31605	-2.34664	6.23229	0
-1.32221	6.2826	-0.318785	-1.32221	6.2826	0
-0.238076	7.35792	-0.316934	-0.238076	7.35792	0
0.788124	7.32263	-0.321232	0.788124	7.32263	0
1.8236	7.34544	-0.325408	1.8236	7.34544	0
2.83966	7.24075	-0.31742	2.83966	7.24075	0
3.80417	7.25575	-0.30408	3.80417	7.25575	0
4.87349	7.25405	-0.293139	4.87349	7.25405	0
5.90988	7.26204	-0.335304	5.90988	7.26204	0
6.89408	7.26232	-0.303611	6.89408	7.26232	0
7.96231	7.27289	-0.339148	7.96231	7.27289	0
8.99734	7.2153	-0.356492	8.99734	7.2153	0
9.98135	7.29804	-0.292655	9.98135	7.29804	0
11.0042	7.24739	-0.307078	11.0042	7.24739	0
-11.707	7.3095	-0.314451	-11.707	7.3095	0
-10.6718	7.34853	-0.303294	-10.6718	7.34853	0
-9.59687	7.31681	-0.313036	-9.59687	7.31681	0
-8.54887	7.27264	-0.301145	-8.54887	7.27264	0
-7.54539	7.29401	-0.325592	-7.54539	7.29401	0
-6.48877	7.32431	-0.314753	-6.48877	7.32431	0
-5.50479	7.33047	-0.327456	-5.50479	7.33047	0
-4.4963	7.33804	-0.336274	-4.4963	7.33804	0
-3.40017	7.29149	-0.328292	-3.40017	7.29149	0
-2.32089	7.28164	-0.335507	-2.32089	7.28164	0
-1.23608	7.29271	-0.332826	-1.23608	7.29271	0
-0.231457	8.33977	-0.327442	-0.231457	8.33977	0
0.782757	8.37538	-0.329029	0.782757	8.37538	0
1.84292	8.37634	-0.302763	1.84292	8.37634	0
2.84419	8.3573	-0.304756	2.84419	8.3573	0
3.84559	8.31256	-0.330601	3.84559	8.31256	0
4.8313	8.27147	-0.311433	4.8313	8.27147	0
5.96468	8.2939	-0.324378	5.96468	8.2939	0
6.96596	8.27344	-0.302649	6.96596	8.27344	0
7.94189	8.27035	-0.302298	7.94189	8.27035	0
8.9873	8.29217	-0.31365	8.9873	8.29217	0
10.0418	8.28586	-0.322269	10.0418	8.28586	0
11.0737	8.40198	-0.303912	11.0737	8.40198	0
-11.6713	8.31935	-0.331439	-11.6713	8.31935	0
-10.6492	8.33693	-0.274764	-10.6492	8.33693	0
-9.65606	8.38469	-0.276025	-9.65606	8.38469	0
-8.6077	8.3012	-0.34495	-8.6077	8.3012	0
-7.54452	8.34799	-0.292144	-7.54452	8.34799	0
-6.46782	8.39683	-0.303417	-6.46782	8.39683	0
-5.39875	8.32074	-0.289225	-5.39875	8.32074	0
-4.37752	8.34369	-0.287147	-4.37752	8.34369	0
-3.34148	8.2778	-0.279658	-3.34148	8.2778	0
-2.26576	8.33403	-0.307793	-2.26576	8.33403	0
-1.27663	8.29664	-0.317178	-1.27663	8.29664	0
-0.241865	9.3641	-0.325478	-0.241865	9.3641	0
0.817215	9.42753	-0.290534	0.817215	9.42753	0
1.82362	9.41749	-0.290622	1.82362	9.41749	0
2.87677	9.38841	-0.321033	2.87677	9.38841	0
3.86843	9.3572	-0.335207	3.86843	9.3572	0
4.88048	9.33741	-0.29405	4.88048	9.33741	0
5.9119	9.37243	-0.338111	5.9119	9.37243	0
6.97571	9.28978	-0.322996	6.97571	9.28978	0
8.0362	9.32349	-0.313693	8.0362	9.32349	0
9.02641	9.34541	-0.315485	9.02641	9.34541	0
10.0307	9.32672	-0.331674	10.0307	9.32672	0
11.0474	9.34855	-0.338377	11.0474	9.34855	0
-11.7178	9.2852	-0.336124	-11.7178	9.2852	0
-10.6556	9.32083	-0.283226	-10.6556	9.32083	0
-9.68795	9.37723	-0.338411	-9.68795	9.37723	0
-8.6136	9.38687	-0.311211	-8.6136	9.38687	0
-7.54698	9.37891	-0.295965	-7.54698	9.37891	0
-6.47625	9.40491	-0.318273	-6.47625	9.40491	0
-5.41867	9.37011	-0.319888	-5.41867	9.37011	0
-4.38107	9.34281	-0.343177	-4.38107	9.34281	0
-3.35338	9.32674	-0.327812	-3.35338	9.32674	0
-2.32844	9.3463	-0.341708	-2.32844	9.3463	0
-1.27745	9.33601	-0.335519	-1.27745	9.33601	0
-0.312144	10.3513	-0.323828	-0.312144	10.3513	0
0.842865	10.4391	-0.34661	0.842865	10.4391	0
1.83892	10.4586	-0.293562	1.83892	10.4586	0
2.92673	10.4261	-0.302712	2.92673	10.4261	0
3.93853	10.379	-0.341632	3.93853	10.379	0
4.97932	10.3418	-0.30053	4.97932	10.3418	0
6.03754	10.3496	-0.345439	6.03754	10.3496	0
7.00803	10.3678	-0.335906	7.00803	10.3678	0
7.9865	10.3866	-0.28793	7.9865	10.3866	0
9.0236	10.3759	-0.305581	9.0236	10.3759	0
10.0508	10.3977	-0.299796	10.0508	10.3977	0
11.0466	10.3523	-0.322486	11.0466	10.3523	0
-11.7009	10.3972	-0.369868	-11.7009	10.3972	0
-10.6832	10.3447	-0.329791	-10.6832	10.3447	0
-9.61237	10.4052	-0.310976	-9.61237	10.4052	0
-8.56661	10.3794	-0.302826	-8.56661	10.3794	0
-7.50841	10.3848	-0.324614	-7.50841	10.3848	0
