-0.652634	-0.47223	-0.324007	-0.652634	-0.47223	0
0.3255	-0.477292	-0.315477	0.3255	-0.477292	0
1.34102	-0.533039	-0.326367	1.34102	-0.533039	0
2.41818	-0.501506	-0.351965	2.41818	-0.501506	0
3.48651	-0.597096	-0.297978	3.48651	-0.597096	0
4.52241	-0.533297	-0.320391	4.52241	-0.533297	0
5.48945	-0.531141	-0.356573	5.48945	-0.531141	0
6.54432	-0.54413	-0.31598	6.54432	-0.54413	0
7.58869	-0.535665	-0.30983	7.58869	-0.535665	0
8.58408	-0.561508	-0.350126	8.58408	-0.561508	0
9.62219	-0.505433	-0.344403	9.62219	-0.505433	0
10.6972	-0.576241	-0.339602	10.6972	-0.576241	0
11.7696	-0.591236	-0.311496	11.7696	-0.591236	0
-11.0383	-0.540126	-0.331538	-11.0383	-0.540126	0
-10.0477	-0.513782	-0.280666	-10.0477	-0.513782	0
-8.93321	-0.504428	-0.300215	-8.93321	-0.504428	0
-7.9281	-0.515032	-0.315295	-7.9281	-0.515032	0
-6.94641	-0.533859	-0.315295	-6.94641	-0.533859	0
-5.85271	-0.515923	-0.303925	-5.85271	-0.515923	0
-4.82229	-0.44664	-0.323684	-4.82229	-0.44664	0
-3.78052	-0.466215	-0.333306	-3.78052	-0.466215	0
-2.73858	-0.48711	-0.317711	-2.73858	-0.48711	0
-1.66936	-0.545835	-0.329353	-1.66936	-0.545835	0
-0.758007	0.549596	-0.344274	-0.758007	0.549596	0
0.340122	0.501271	-0.326221	0.340122	0.501271	0
1.3734	0.487483	-0.333396	1.3734	0.487483	0
2.40873	0.513311	-0.315645	2.40873	0.513311	0
3.45089	0.492312	-0.321327	3.45089	0.492312	0
4.47694	0.473006	-0.332187	4.47694	0.473006	0
5.50078	0.509999	-0.348069	5.50078	0.509999	0
6.47161	0.541543	-0.34661	6.47161	0.541543	0
7.53834	0.513918	-0.308488	7.53834	0.513918	0
8.62025	0.453759	-0.330674	8.62025	0.453759	0
9.64757	0.558406	-0.304183	9.64757	0.558406	0
10.635	0.496893	-0.294952	10.635	0.496893	0
11.687	0.501192	-0.324878	11.687	0.501192	0
-11.0608	0.463335	-0.317302	-11.0608	0.463335	0
-10.0769	0.537883	-0.306089	-10.0769	0.537883	0
-9.02741	0.516711	-0.321793	-9.02741	0.516711	0
-7.95193	0.510163	-0.318931	-7.95193	0.510163	0
-6.89361	0.519444	-0.29924	-6.89361	0.519444	0
-5.87527	0.549165	-0.261105	-5.87527	0.549165	0
-4.83507	0.587954	-0.32118	-4.83507	0.587954	0
-3.80012	0.546742	-0.309674	-3.80012	0.546742	0
