-0.756544	-0.380658	-0.324382	-0.756544	-0.380658	0
0.204688	-0.366017	-0.310951	0.204688	-0.366017	0
1.27762	-0.452392	-0.329668	1.27762	-0.452392	0
2.32315	-0.468239	-0.324045	2.32315	-0.468239	0
3.34973	-0.430331	-0.314681	3.34973	-0.430331	0
4.35655	-0.403354	-0.303392	4.35655	-0.403354	0
5.41086	-0.377607	-0.325165	5.41086	-0.377607	0
6.49438	-0.461341	-0.342913	6.49438	-0.461341	0
7.52363	-0.510271	-0.318224	7.52363	-0.510271	0
8.53366	-0.447022	-0.359791	8.53366	-0.447022	0
9.54912	-0.447846	-0.318826	9.54912	-0.447846	0
10.5648	-0.420686	-0.341882	10.5648	-0.420686	0
11.648	-0.423208	-0.335309	11.648	-0.423208	0
-11.1018	-0.466549	-0.306314	-11.1018	-0.466549	0
-10.0885	-0.457887	-0.321392	-10.0885	-0.457887	0
-9.10364	-0.498222	-0.340808	-9.10364	-0.498222	0
-8.00231	-0.446961	-0.341167	-8.00231	-0.446961	0
-7.00388	-0.455528	-0.300647	-7.00388	-0.455528	0
-5.93808	-0.382752	-0.305263	-5.93808	-0.382752	0
-4.9335	-0.398111	-0.311341	-4.9335	-0.398111	0
-3.90574	-0.345362	-0.338951	-3.90574	-0.345362	0
-2.86776	-0.387394	-0.322124	-2.86776	-0.387394	0
-1.83393	-0.397123	-0.345643	-1.83393	-0.397123	0
-0.739792	0.601607	-0.333187	-0.739792	0.601607	0
0.258848	0.633845	-0.314616	0.258848	0.633845	0
1.31369	0.572666	-0.327338	1.31369	0.572666	0
2.30875	0.54921	-0.321961	2.30875	0.54921	0
3.37879	0.58049	-0.334503	3.37879	0.58049	0
4.46679	0.600095	-0.301095	4.46679	0.600095	0
5.45776	0.600435	-0.318967	5.45776	0.600435	0
6.47721	0.539194	-0.333424	6.47721	0.539194	0
7.48927	0.571901	-0.279874	7.48927	0.571901	0
8.53885	0.686245	-0.305817	8.53885	0.686245	0
9.56377	0.600943	-0.336328	9.56377	0.600943	0
10.5382	0.599039	-0.292436	10.5382	0.599039	0
11.6122	0.62504	-0.334287	11.6122	0.62504	0
-11.1373	0.582274	-0.339891	-11.1373	0.582274	0
-10.0833	0.609481	-0.307352	-10.0833	0.609481	0
-9.08671	0.583688	-0.318498	-9.08671	0.583688	0
-8.03345	0.591488	-0.325426	-8.03345	0.591488	0
-7.04055	0.603095	-0.333395	-7.04055	0.603095	0
-5.98221	0.673311	-0.300645	-5.98221	0.673311	0
-4.93099	0.613563	-0.313386	-4.93099	0.613563	0
-3.9052	0.675968	-0.326853	-3.9052	0.675968	0
-2.85414	0.648675	-0.308572	-2.85414	0.648675	0
-1.80975	0.585015	-0.313283	-1.80975	0.585015	0
-0.746704	1.67127	-0.315278	-0.746704	1.67127	0
0.265633	1.63363	-0.302815	0.265633	1.63363	0
1.29499	1.68878	-0.306053	1.29499	1.68878	0
2.35722	1.66514	-0.284402	2.35722	1.66514	0
3.33881	1.65644	-0.306618	3.33881	1.65644	0
4.36907	1.60829	-0.282351	4.36907	1.60829	0
5.45473	1.65158	-0.342288	5.45473	1.65158	0
6.44445	1.56894	-0.347625	6.44445	1.56894	0
