-0.634271	-0.246368	-0.313543	-0.634271	-0.246368	0
0.394163	-0.293343	-0.332674	0.394163	-0.293343	0
1.44574	-0.374074	-0.332038	1.44574	-0.374074	0
2.48342	-0.334593	-0.30958	2.48342	-0.334593	0
3.49043	-0.315144	-0.321544	3.49043	-0.315144	0
4.53516	-0.327695	-0.311962	4.53516	-0.327695	0
5.54697	-0.305442	-0.313118	5.54697	-0.305442	0
6.5708	-0.340383	-0.329935	6.5708	-0.340383	0
7.58892	-0.322721	-0.313604	7.58892	-0.322721	0
8.70188	-0.299139	-0.326563	8.70188	-0.299139	0
9.73498	-0.3649	-0.326609	9.73498	-0.3649	0
10.7284	-0.359693	-0.326234	10.7284	-0.359693	0
11.7705	-0.339474	-0.312188	11.7705	-0.339474	0
-10.979	-0.295556	-0.318812	-10.979	-0.295556	0
-9.9666	-0.291627	-0.325418	-9.9666	-0.291627	0
-8.92609	-0.307643	-0.34686	-8.92609	-0.307643	0
-7.89564	-0.32172	-0.333475	-7.89564	-0.32172	0
-6.86332	-0.34691	-0.323624	-6.86332	-0.34691	0
-5.81272	-0.289999	-0.323945	-5.81272	-0.289999	0
-4.74111	-0.310368	-0.338411	-4.74111	-0.310368	0
-3.72	-0.2914	-0.316283	-3.72	-0.2914	0
-2.66943	-0.267792	-0.313351	-2.66943	-0.267792	0
-1.64991	-0.323197	-0.317707	-1.64991	-0.323197	0
-0.648475	0.787456	-0.327451	-0.648475	0.787456	0
0.441109	0.727531	-0.316728	0.441109	0.727531	0
1.43968	0.626977	-0.302848	1.43968	0.626977	0
2.44178	0.719113	-0.317852	2.44178	0.719113	0
3.52759	0.701113	-0.339717	3.52759	0.701113	0
4.54645	0.743237	-0.331745	4.54645	0.743237	0
5.56329	0.712696	-0.341916	5.56329	0.712696	0
6.58832	0.702766	-0.301541	6.58832	0.702766	0
7.58359	0.736004	-0.3327	7.58359	0.736004	0
8.64013	0.700096	-0.332444	8.64013	0.700096	0
9.62454	0.618846	-0.29735	9.62454	0.618846	0
10.7184	0.68194	-0.322945	10.7184	0.68194	0
11.7494	0.72757	-0.333715	11.7494	0.72757	0
-11.0677	0.741678	-0.318	-11.0677	0.741678	0
-10.0496	0.763456	-0.314612	-10.0496	0.763456	0
-8.95191	0.716992	-0.327745	-8.95191	0.716992	0
-7.91505	0.692755	-0.332266	-7.91505	0.692755	0
-6.88765	0.67774	-0.297671	-6.88765	0.67774	0
-5.80003	0.691641	-0.294033	-5.80003	0.691641	0
-4.78001	0.799049	-0.325771	-4.78001	0.799049	0
-3.75196	0.774103	-0.337677	-3.75196	0.774103	0
-2.71812	0.803623	-0.341725	-2.71812	0.803623	0
-1.70457	0.774766	-0.302347	-1.70457	0.774766	0
