-0.493865	-0.240672	-0.341458	-0.493865	-0.240672	0
0.527786	-0.314837	-0.314446	0.527786	-0.314837	0
1.59858	-0.27253	-0.306505	1.59858	-0.27253	0
2.62302	-0.265018	-0.334494	2.62302	-0.265018	0
3.62834	-0.30848	-0.316205	3.62834	-0.30848	0
4.62861	-0.223068	-0.289077	4.62861	-0.223068	0
5.72557	-0.242758	-0.303335	5.72557	-0.242758	0
6.7249	-0.276308	-0.307821	6.7249	-0.276308	0
7.79145	-0.297447	-0.315407	7.79145	-0.297447	0
8.86003	-0.273935	-0.344053	8.86003	-0.273935	0
9.90601	-0.31781	-0.302168	9.90601	-0.31781	0
10.9227	-0.285143	-0.327325	10.9227	-0.285143	0
-11.842	-0.318883	-0.318091	-11.842	-0.318883	0
-10.7777	-0.232392	-0.326391	-10.7777	-0.232392	0
-9.78046	-0.21827	-0.310217	-9.78046	-0.21827	0
-8.72551	-0.215104	-0.317123	-8.72551	-0.215104	0
-7.71909	-0.24159	-0.323468	-7.71909	-0.24159	0
-6.65832	-0.2249	-0.313521	-6.65832	-0.2249	0
-5.661	-0.255798	-0.29365	-5.661	-0.255798	0
-4.63178	-0.27364	-0.294667	-4.63178	-0.27364	0
-3.59291	-0.270093	-0.321079	-3.59291	-0.270093	0
-2.60083	-0.232079	-0.306511	-2.60083	-0.232079	0
-1.51313	-0.249335	-0.296014	-1.51313	-0.249335	0
-0.494883	0.737506	-0.327451	-0.494883	0.737506	0
0.571164	0.737143	-0.331829	0.571164	0.737143	0
1.58431	0.778886	-0.341348	1.58431	0.778886	0
2.6374	0.763259	-0.302958	2.6374	0.763259	0
3.6589	0.717925	-0.332163	3.6589	0.717925	0
4.66967	0.763702	-0.304144	4.66967	0.763702	0
5.66718	0.787897	-0.315274	5.66718	0.787897	0
6.77203	0.751785	-0.319611	6.77203	0.751785	0
7.80342	0.71669	-0.319488	7.80342	0.71669	0
8.83924	0.732738	-0.342342	8.83924	0.732738	0
9.92345	0.731654	-0.32911	9.92345	0.731654	0
10.9522	0.767388	-0.291555	10.9522	0.767388	0
-11.8783	0.813848	-0.335207	-11.8783	0.813848	0
-10.8486	0.796952	-0.320793	-10.8486	0.796952	0
-9.81319	0.739216	-0.324358	-9.81319	0.739216	0
-8.71555	0.812445	-0.315641	-8.71555	0.812445	0
-7.72998	0.827009	-0.33677	-7.72998	0.827009	0
-6.77145	0.810247	-0.301258	-6.77145	0.810247	0
-5.62836	0.777783	-0.325927	-5.62836	0.777783	0
-4.61804	0.795329	-0.3037	-4.61804	0.795329	0
-3.55724	0.820384	-0.320205	-3.55724	0.820384	0
-2.52188	0.805492	-0.327638	-2.52188	0.805492	0
-1.5186	0.811678	-0.339151	-1.5186	0.811678	0
-0.481165	1.78471	-0.324811	-0.481165	1.78471	0
0.564219	1.75912	-0.341335	0.564219	1.75912	0
1.61752	1.83201	-0.302049	1.61752	1.83201	0
2.64438	1.80865	-0.305213	2.64438	1.80865	0
3.67248	1.80468	-0.330482	3.67248	1.80468	0
4.69275	1.75789	-0.311187	4.69275	1.75789	0
5.76395	1.81839	-0.329889	5.76395	1.81839	0
6.76122	1.78047	-0.325215	6.76122	1.78047	0
7.80745	1.75087	-0.319669	7.80745	1.75087	0
8.88166	1.74507	-0.341718	8.88166	1.74507	0
9.89104	1.76374	-0.329016	9.89104	1.76374	0
10.8365	1.80624	-0.319575	10.8365	1.80624	0
11.8584	1.84924	-0.350136	11.8584	1.84924	0
-10.8846	1.80035	-0.330761	-10.8846	1.80035	0
-9.83863	1.78654	-0.346422	-9.83863	1.78654	0
-8.8112	1.86601	-0.303228	-8.8112	1.86601	0
-7.79185	1.85115	-0.321806	-7.79185	1.85115	0
-6.76108	1.80016	-0.311302	-6.76108	1.80016	0
-5.70152	1.76827	-0.333283	-5.70152	1.76827	0
-4.60827	1.78426	-0.351553	-4.60827	1.78426	0
-3.56451	1.80526	-0.316839	-3.56451	1.80526	0
-2.56659	1.87034	-0.331793	-2.56659	1.87034	0
-1.53289	1.8347	-0.306441	-1.53289	1.8347	0
-0.430702	2.85458	-0.315748	-0.430702	2.85458	0
0.512656	2.81659	-0.326539	0.512656	2.81659	0
1.54684	2.86179	-0.307132	1.54684	2.86179	0
2.64752	2.81927	-0.297239	2.64752	2.81927	0
3.6679	2.81413	-0.32786	3.6679	2.81413	0
4.67143	2.88274	-0.322544	4.67143	2.88274	0
5.80872	2.79999	-0.317053	5.80872	2.79999	0
6.78504	2.83728	-0.320581	6.78504	2.83728	0
7.79389	2.74757	-0.317954	7.79389	2.74757	0
8.82189	2.78641	-0.308816	8.82189	2.78641	0
9.81636	2.83381	-0.31936	9.81636	2.83381	0
10.8268	2.82659	-0.329131	10.8268	2.82659	0
11.8645	2.87772	-0.326394	11.8645	2.87772	0
-10.8886	2.82775	-0.326106	-10.8886	2.82775	0
-9.91016	2.81946	-0.352826	-9.91016	2.81946	0
-8.83549	2.91085	-0.325707	-8.83549	2.91085	0
-7.80674	2.91574	-0.346975	-7.80674	2.91574	0
-6.75386	2.84458	-0.318695	-6.75386	2.84458	0
-5.74628	2.82978	-0.306859	-5.74628	2.82978	0
-4.66625	2.84698	-0.31677	-4.66625	2.84698	0
-3.62873	2.82809	-0.334321	-3.62873	2.82809	0
-2.52919	2.86887	-0.30073	-2.52919	2.86887	0
-1.54545	2.82715	-0.286383	-1.54545	2.82715	0
-0.494644	3.87139	-0.309288	-0.494644	3.87139	0
0.559841	3.83687	-0.316931	0.559841	3.83687	0
1.55615	3.8531	-0.335262	1.55615	3.8531	0
2.6111	3.85797	-0.325124	2.6111	3.85797	0
3.62897	3.8408	-0.330849	3.62897	3.8408	0
4.68953	3.85008	-0.303842	4.68953	3.85008	0
5.72647	3.79819	-0.286502	5.72647	3.79819	0
6.77582	3.82401	-0.307211	6.77582	3.82401	0
7.82384	3.75819	-0.338459	7.82384	3.75819	0
8.78467	3.81341	-0.320187	8.78467	3.81341	0
9.80867	3.82372	-0.322652	9.80867	3.82372	0
10.8823	3.89604	-0.309449	10.8823	3.89604	0
11.9331	3.8874	-0.342137	-11.8529	3.8874	0
-10.8483	3.80963	-0.338449	-10.8483	3.80963	0
-9.83074	3.88342	-0.312343	-9.83074	3.88342	0
-8.80205	3.93597	-0.323659	-8.80205	3.93597	0
-7.7659	3.9123	-0.339961	-7.7659	3.9123	0
-6.73059	3.89503	-0.348386	-6.73059	3.89503	0
-5.71286	3.83334	-0.298277	-5.71286	3.83334	0
-4.64978	3.88882	-0.322733	-4.64978	3.88882	0
-3.61371	3.87463	-0.297329	-3.61371	3.87463	0
-2.60349	3.87191	-0.319804	-2.60349	3.87191	0
-1.537	3.88535	-0.324221	-1.537	3.88535	0
-0.483177	4.86744	-0.309861	-0.483177	4.86744	0
0.579288	4.86352	-0.325633	0.579288	4.86352	0
1.58094	4.85415	-0.325121	1.58094	4.85415	0
2.67769	4.86881	-0.338605	2.67769	4.86881	0
3.68849	4.90135	-0.328824	3.68849	4.90135	0
4.72153	4.86108	-0.332868	4.72153	4.86108	0
5.76195	4.87609	-0.318694	5.76195	4.87609	0
6.7879	4.87515	-0.309841	6.7879	4.87515	0
7.82552	4.89514	-0.306742	7.82552	4.89514	0
8.85858	4.90162	-0.316496	8.85858	4.90162	0
9.83653	4.83984	-0.296802	9.83653	4.83984	0
10.8538	4.90516	-0.308393	10.8538	4.90516	0
11.9175	4.97478	-0.283037	-11.8685	4.97478	0
-10.8667	4.90564	-0.300573	-10.8667	4.90564	0
-9.80134	4.94167	-0.321363	-9.80134	4.94167	0
