-0.506497	-0.219711	-0.30092	-0.506497	-0.219711	0
0.567691	-0.160726	-0.312911	0.567691	-0.160726	0
1.58028	-0.271832	-0.311726	1.58028	-0.271832	0
2.6096	-0.283313	-0.295056	2.6096	-0.283313	0
3.62477	-0.294138	-0.331851	3.62477	-0.294138	0
4.64046	-0.241489	-0.312743	4.64046	-0.241489	0
5.64179	-0.220851	-0.297642	5.64179	-0.220851	0
6.71021	-0.222604	-0.340857	6.71021	-0.222604	0
7.7763	-0.228599	-0.30261	7.7763	-0.228599	0
8.82298	-0.226908	-0.327392	8.82298	-0.226908	0
9.81514	-0.207286	-0.313074	9.81514	-0.207286	0
10.8563	-0.259584	-0.306124	10.8563	-0.259584	0
-11.8491	-0.185057	-0.312384	-11.8491	-0.185057	0
-10.8342	-0.232493	-0.320432	-10.8342	-0.232493	0
-9.79081	-0.214706	-0.306016	-9.79081	-0.214706	0
-8.79713	-0.214569	-0.315351	-8.79713	-0.214569	0
-7.75084	-0.232083	-0.323185	-7.75084	-0.232083	0
-6.72541	-0.213015	-0.325404	-6.72541	-0.213015	0
-5.69173	-0.210383	-0.316949	-5.69173	-0.210383	0
-4.67124	-0.258721	-0.326584	-4.67124	-0.258721	0
-3.62239	-0.228551	-0.283461	-3.62239	-0.228551	0
-2.61381	-0.147131	-0.31587	-2.61381	-0.147131	0
-1.55462	-0.222379	-0.326973	-1.55462	-0.222379	0
-0.489237	0.822976	-0.344174	-0.489237	0.822976	0
0.539643	0.822189	-0.326255	0.539643	0.822189	0
1.59971	0.853653	-0.298078	1.59971	0.853653	0
2.59829	0.796454	-0.296385	2.59829	0.796454	0
3.67054	0.722067	-0.33597	3.67054	0.722067	0
4.64788	0.784682	-0.312643	4.64788	0.784682	0
5.64271	0.804685	-0.296041	5.64271	0.804685	0
6.64924	0.774314	-0.32818	6.64924	0.774314	0
7.73705	0.78456	-0.32439	7.73705	0.78456	0
8.74209	0.810225	-0.30735	8.74209	0.810225	0
9.79387	0.865599	-0.308759	9.79387	0.865599	0
10.8213	0.788138	-0.328663	10.8213	0.788138	0
11.8937	0.811594	-0.317983	-11.8923	0.811594	0
-10.8138	0.806773	-0.34009	-10.8138	0.806773	0
-9.80806	0.796547	-0.315268	-9.80806	0.796547	0
-8.79095	0.820028	-0.322562	-8.79095	0.820028	0
-7.70938	0.794664	-0.332427	-7.70938	0.794664	0
-6.67702	0.779489	-0.29763	-6.67702	0.779489	0
-5.62867	0.813383	-0.315192	-5.62867	0.813383	0
-4.5965	0.785859	-0.307794	-4.5965	0.785859	0
-3.64129	0.817525	-0.287111	-3.64129	0.817525	0
-2.57276	0.835479	-0.342185	-2.57276	0.835479	0
-1.49252	0.818904	-0.288128	-1.49252	0.818904	0
-0.489891	1.8582	-0.310363	-0.489891	1.8582	0
0.559006	1.90563	-0.326756	0.559006	1.90563	0
1.61283	1.82886	-0.310072	1.61283	1.82886	0
2.60796	1.75714	-0.338636	2.60796	1.75714	0
3.62302	1.83661	-0.301244	3.62302	1.83661	0
4.65905	1.81319	-0.328624	4.65905	1.81319	0
5.64085	1.81567	-0.320039	5.64085	1.81567	0
6.66067	1.80537	-0.317846	6.66067	1.80537	0
7.69203	1.79021	-0.341841	7.69203	1.79021	0
8.79463	1.8568	-0.320073	8.79463	1.8568	0
9.78129	1.86725	-0.322323	9.78129	1.86725	0
10.7992	1.8536	-0.311835	10.7992	1.8536	0
11.8533	1.85071	-0.317202	11.8533	1.85071	0
-10.9344	1.81727	-0.320665	-10.9344	1.81727	0
-9.82447	1.78922	-0.325005	-9.82447	1.78922	0
-8.75322	1.82604	-0.300394	-8.75322	1.82604	0
-7.7099	1.8062	-0.302995	-7.7099	1.8062	0
-6.71872	1.79725	-0.32038	-6.71872	1.79725	0
-5.6642	1.84517	-0.320971	-5.6642	1.84517	0
-4.65661	1.84365	-0.325251	-4.65661	1.84365	0
-3.57527	1.81763	-0.310679	-3.57527	1.81763	0
-2.48445	1.82955	-0.31981	-2.48445	1.82955	0
-1.50993	1.87802	-0.267167	-1.50993	1.87802	0
-0.458672	2.88111	-0.353441	-0.458672	2.88111	0
0.501363	2.94522	-0.340716	0.501363	2.94522	0
1.55742	2.90296	-0.313895	1.55742	2.90296	0
2.56965	2.83991	-0.306807	2.56965	2.83991	0
3.55748	2.86945	-0.293516	3.55748	2.86945	0
