-0.66433	-0.16791	-0.301777	-0.66433	-0.16791	0
0.39334	-0.0847205	-0.289885	0.39334	-0.0847205	0
1.45846	-0.111227	-0.289303	1.45846	-0.111227	0
2.47805	-0.137983	-0.296612	2.47805	-0.137983	0
3.50173	-0.147097	-0.316226	3.50173	-0.147097	0
4.47996	-0.164892	-0.33566	4.47996	-0.164892	0
5.52896	-0.132013	-0.322359	5.52896	-0.132013	0
6.56242	-0.150796	-0.301279	6.56242	-0.150796	0
7.60105	-0.178814	-0.311422	7.60105	-0.178814	0
8.64409	-0.160619	-0.320073	8.64409	-0.160619	0
9.70953	-0.195648	-0.308467	9.70953	-0.195648	0
10.6954	-0.139074	-0.303299	10.6954	-0.139074	0
11.7002	-0.189746	-0.327997	11.7002	-0.189746	0
-11.0657	-0.220371	-0.28417	-11.0657	-0.220371	0
-10.0165	-0.181544	-0.32499	-10.0165	-0.181544	0
-8.97445	-0.131878	-0.356053	-8.97445	-0.131878	0
-7.95146	-0.110062	-0.297807	-7.95146	-0.110062	0
-6.87213	-0.14843	-0.323385	-6.87213	-0.14843	0
-5.85458	-0.151627	-0.332503	-5.85458	-0.151627	0
-4.76299	-0.172795	-0.324988	-4.76299	-0.172795	0
-3.74316	-0.194047	-0.29959	-3.74316	-0.194047	0
-2.76244	-0.145025	-0.337107	-2.76244	-0.145025	0
-1.71197	-0.164604	-0.315128	-1.71197	-0.164604	0
-0.697238	0.883416	-0.340026	-0.697238	0.883416	0
0.336108	0.913794	-0.29476	0.336108	0.913794	0
1.39172	0.904089	-0.337983	1.39172	0.904089	0
2.44386	0.881602	-0.339416	2.44386	0.881602	0
3.45407	0.919956	-0.334542	3.45407	0.919956	0
4.51856	0.91615	-0.32753	4.51856	0.91615	0
5.56915	0.90864	-0.340284	5.56915	0.90864	0
6.58306	0.809895	-0.331079	6.58306	0.809895	0
7.61523	0.882958	-0.326023	7.61523	0.882958	0
8.63339	0.859453	-0.290454	8.63339	0.859453	0
9.73357	0.874712	-0.311591	9.73357	0.874712	0
10.697	0.872411	-0.284624	10.697	0.872411	0
11.6889	0.819729	-0.319593	11.6889	0.819729	0
-11.0668	0.834712	-0.299858	-11.0668	0.834712	0
-10.0739	0.862157	-0.293904	-10.0739	0.862157	0
-9.05309	0.88642	-0.316617	-9.05309	0.88642	0
-7.94215	0.908326	-0.307644	-7.94215	0.908326	0
-6.85533	0.890585	-0.285966	-6.85533	0.890585	0
-5.80595	0.85008	-0.297411	-5.80595	0.85008	0
