-0.4608	-0.113921	-0.325794	-0.4608	-0.113921	0
0.582634	-0.137799	-0.332815	0.582634	-0.137799	0
1.60794	-0.0497373	-0.3384	1.60794	-0.0497373	0
2.59914	-0.0706376	-0.308993	2.59914	-0.0706376	0
3.64045	-0.0608067	-0.30799	3.64045	-0.0608067	0
4.64759	-0.068931	-0.305155	4.64759	-0.068931	0
5.67829	-0.0394391	-0.331364	5.67829	-0.0394391	0
6.71658	-0.147505	-0.301991	6.71658	-0.147505	0
7.75782	-0.142108	-0.325888	7.75782	-0.142108	0
8.78017	-0.0643883	-0.329219	8.78017	-0.0643883	0
9.87069	-0.017482	-0.311613	9.87069	-0.017482	0
10.8723	-0.110228	-0.297225	10.8723	-0.110228	0
-11.841	-0.0807953	-0.295281	-11.841	-0.0807953	0
-10.7704	-0.088434	-0.341475	-10.7704	-0.088434	0
-9.75006	-0.0750445	-0.339932	-9.75006	-0.0750445	0
-8.68643	-0.0844088	-0.298275	-8.68643	-0.0844088	0
-7.62715	-0.0670207	-0.318256	-7.62715	-0.0670207	0
-6.67184	-0.142251	-0.289198	-6.67184	-0.142251	0
-5.68048	-0.123193	-0.307473	-5.68048	-0.123193	0
-4.59316	-0.117199	-0.309273	-4.59316	-0.117199	0
-3.56706	-0.0766241	-0.313511	-3.56706	-0.0766241	0
-2.55464	-0.139657	-0.307501	-2.55464	-0.139657	0
-1.48882	-0.159278	-0.305228	-1.48882	-0.159278	0
-0.467574	0.901105	-0.320511	-0.467574	0.901105	0
0.574988	0.928764	-0.320006	0.574988	0.928764	0
1.61382	0.93964	-0.314354	1.61382	0.93964	0
2.67628	0.946846	-0.345839	2.67628	0.946846	0
3.68294	1.00069	-0.32905	3.68294	1.00069	0
4.66272	1.01782	-0.320072	4.66272	1.01782	0
5.70653	0.973677	-0.323022	5.70653	0.973677	0
6.70909	0.885691	-0.336272	6.70909	0.885691	0
7.71584	0.943879	-0.309234	7.71584	0.943879	0
8.783	0.928623	-0.304587	8.783	0.928623	0
9.80886	0.983932	-0.330668	9.80886	0.983932	0
10.8276	0.957859	-0.335202	10.8276	0.957859	0
-11.8854	0.954254	-0.329241	-11.8854	0.954254	0
-10.7868	0.981587	-0.312124	-10.7868	0.981587	0
-9.76187	0.965412	-0.315667	-9.76187	0.965412	0
-8.74298	0.920893	-0.306867	-8.74298	0.920893	0
-7.64637	0.936414	-0.306443	-7.64637	0.936414	0
-6.6333	0.909954	-0.335989	-6.6333	0.909954	0
-5.62238	0.884167	-0.328837	-5.62238	0.884167	0
-4.56178	0.931002	-0.34285	-4.56178	0.931002	0
-3.59809	0.964796	-0.284981	-3.59809	0.964796	0
-2.4875	0.924621	-0.333126	-2.4875	0.924621	0
-1.4812	0.907672	-0.31806	-1.4812	0.907672	0
-0.445248	2.00174	-0.335893	-0.445248	2.00174	0
0.559532	1.93724	-0.327573	0.559532	1.93724	0
1.64144	1.92275	-0.302709	1.64144	1.92275	0
2.67138	2.06172	-0.324764	2.67138	2.06172	0
3.63747	1.98137	-0.330866	3.63747	1.98137	0
4.64706	2.05355	-0.315829	4.64706	2.05355	0
5.68677	1.94009	-0.30718	5.68677	1.94009	0
6.73156	1.92352	-0.335782	6.73156	1.92352	0
7.73824	1.98004	-0.318236	7.73824	1.98004	0
8.81297	1.94791	-0.318593	8.81297	1.94791	0
9.84156	2.03571	-0.307223	9.84156	2.03571	0
10.9213	1.99339	-0.309557	10.9213	1.99339	0
-11.8717	1.94717	-0.307158	-11.8717	1.94717	0
-10.8704	1.9777	-0.335023	-10.8704	1.9777	0
-9.80641	1.91293	-0.326481	-9.80641	1.91293	0
-8.7344	1.94051	-0.30302	-8.7344	1.94051	0
-7.68588	1.9407	-0.308105	-7.68588	1.9407	0
-6.62025	1.96691	-0.304321	-6.62025	1.96691	0
-5.6487	1.93617	-0.310482	-5.6487	1.93617	0
-4.59437	1.96621	-0.308317	-4.59437	1.96621	0
-3.58644	2.00321	-0.315914	-3.58644	2.00321	0
-2.52322	1.95556	-0.335674	-2.52322	1.95556	0
-1.50152	1.91734	-0.286757	-1.50152	1.91734	0
-0.463019	3.01242	-0.303891	-0.463019	3.01242	0
0.5599	2.98357	-0.302895	0.5599	2.98357	0
1.56201	3.0225	-0.302278	1.56201	3.0225	0
