-0.729419	-0.311635	-0.329381	-0.729419	-0.311635	0
0.308596	-0.318921	-0.292841	0.308596	-0.318921	0
1.36107	-0.293274	-0.315549	1.36107	-0.293274	0
2.41439	-0.274311	-0.328387	2.41439	-0.274311	0
3.44985	-0.261214	-0.311075	3.44985	-0.261214	0
4.45238	-0.300512	-0.311733	4.45238	-0.300512	0
5.48778	-0.264556	-0.308185	5.48778	-0.264556	0
6.50926	-0.316941	-0.311256	6.50926	-0.316941	0
7.52957	-0.359307	-0.307652	7.52957	-0.359307	0
8.58015	-0.322467	-0.304471	8.58015	-0.322467	0
9.64043	-0.400991	-0.305194	9.64043	-0.400991	0
10.6462	-0.329643	-0.328832	10.6462	-0.329643	0
11.7132	-0.33894	-0.296042	11.7132	-0.33894	0
-11.0035	-0.35944	-0.317068	-11.0035	-0.35944	0
-9.95375	-0.377099	-0.316097	-9.95375	-0.377099	0
-8.96899	-0.336755	-0.318852	-8.96899	-0.336755	0
-7.93241	-0.380611	-0.323414	-7.93241	-0.380611	0
-6.88105	-0.27024	-0.308663	-6.88105	-0.27024	0
-5.85154	-0.286531	-0.326249	-5.85154	-0.286531	0
-4.81159	-0.302579	-0.33538	-4.81159	-0.302579	0
-3.81736	-0.331361	-0.307374	-3.81736	-0.331361	0
-2.78266	-0.310747	-0.356475	-2.78266	-0.310747	0
-1.75834	-0.274553	-0.327485	-1.75834	-0.274553	0
-0.703385	0.730748	-0.313457	-0.703385	0.730748	0
0.333598	0.676137	-0.31994	0.333598	0.676137	0
1.31788	0.779487	-0.285959	1.31788	0.779487	0
2.37739	0.766249	-0.31901	2.37739	0.766249	0
3.40863	0.753163	-0.339276	3.40863	0.753163	0
4.4277	0.722316	-0.300953	4.4277	0.722316	0
5.4288	0.732776	-0.292392	5.4288	0.732776	0
6.46137	0.686915	-0.314499	6.46137	0.686915	0
7.46724	0.685697	-0.310246	7.46724	0.685697	0
8.54744	0.682808	-0.35168	8.54744	0.682808	0
9.62312	0.60932	-0.317919	9.62312	0.60932	0
10.6444	0.64482	-0.311811	10.6444	0.64482	0
11.7161	0.674797	-0.350696	11.7161	0.674797	0
-11.0283	0.680919	-0.306917	-11.0283	0.680919	0
-10.0012	0.707123	-0.318095	-10.0012	0.707123	0
-8.97039	0.758248	-0.330933	-8.97039	0.758248	0
-7.96282	0.677182	-0.313526	-7.96282	0.677182	0
-6.96109	0.754529	-0.323706	-6.96109	0.754529	0
-5.80797	0.698902	-0.339068	-5.80797	0.698902	0
-4.80763	0.692069	-0.300926	-4.80763	0.692069	0
-3.78885	0.712913	-0.328916	-3.78885	0.712913	0
-2.78875	0.680969	-0.309985	-2.78875	0.680969	0
-1.69566	0.75142	-0.341283	-1.69566	0.75142	0
-0.700599	1.82143	-0.310873	-0.700599	1.82143	0
0.296317	1.71721	-0.35926	0.296317	1.71721	0
1.33028	1.75214	-0.312884	1.33028	1.75214	0
2.41746	1.76319	-0.322041	2.41746	1.76319	0
3.47246	1.79202	-0.320549	3.47246	1.79202	0
4.50522	1.7982	-0.30227	4.50522	1.7982	0
5.46672	1.75244	-0.322067	5.46672	1.75244	0
6.51435	1.78924	-0.29676	6.51435	1.78924	0
7.49972	1.71426	-0.31738	7.49972	1.71426	0
8.49674	1.69454	-0.332092	8.49674	1.69454	0
9.59996	1.68136	-0.315284	9.59996	1.68136	0
10.6528	1.70041	-0.333651	10.6528	1.70041	0
11.6792	1.69498	-0.330981	11.6792	1.69498	0
-11.0237	1.74168	-0.33539	-11.0237	1.74168	0
-9.98543	1.79409	-0.354824	-9.98543	1.79409	0
-8.97723	1.77369	-0.318261	-8.97723	1.77369	0
-7.95604	1.7632	-0.341363	-7.95604	1.7632	0
-6.91887	1.79411	-0.319274	-6.91887	1.79411	0
-5.84446	1.72424	-0.306604	-5.84446	1.72424	0
-4.89304	1.74532	-0.334531	-4.89304	1.74532	0
-3.8452	1.71006	-0.314987	-3.8452	1.71006	0
-2.79862	1.74989	-0.325824	-2.79862	1.74989	0
-1.74982	1.78701	-0.298888	-1.74982	1.78701	0
-0.668993	2.80021	-0.341608	-0.668993	2.80021	0
0.313958	2.78933	-0.349636	0.313958	2.78933	0
1.40044	2.76313	-0.311635	1.40044	2.76313	0
2.4107	2.79664	-0.309974	2.4107	2.79664	0
3.48553	2.80914	-0.314595	3.48553	2.80914	0
4.49288	2.8448	-0.301641	4.49288	2.8448	0
5.50975	2.84887	-0.333094	5.50975	2.84887	0
6.54484	2.84246	-0.325821	6.54484	2.84246	0
7.56994	2.83482	-0.290709	7.56994	2.83482	0
8.55911	2.7894	-0.322438	8.55911	2.7894	0
9.58705	2.74019	-0.331643	9.58705	2.74019	0
10.6836	2.77027	-0.314234	10.6836	2.77027	0
11.7059	2.72259	-0.328255	11.7059	2.72259	0
-11.0228	2.73982	-0.317082	-11.0228	2.73982	0
-10.014	2.82787	-0.313755	-10.014	2.82787	0
-8.94816	2.82349	-0.304266	-8.94816	2.82349	0
-7.9263	2.79994	-0.323012	-7.9263	2.79994	0
-6.89207	2.82704	-0.302489	-6.89207	2.82704	0
-5.84835	2.76051	-0.335361	-5.84835	2.76051	0
-4.75892	2.73296	-0.314918	-4.75892	2.73296	0
